month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
10,2021,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,138,132,212,245,350,377,31,4.45,4.26,6.84,7.9,11.29,12.16
10,2021,TA1309000023,Sheffield Ave & Wrightwood Ave,41.92871933333333,-87.65380883333333,604,601,1282,1250,1886,1851,31,19.48,19.39,41.35,40.32,60.84,59.71
10,2021,TA1305000035,State St & Van Buren St,41.87670533333333,-87.628056,414,349,700,639,1114,988,31,13.35,11.26,22.58,20.61,35.94,31.87
10,2021,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,341,302,448,416,789,718,31,11.0,9.74,14.45,13.42,25.45,23.16
10,2021,TA1307000120,Green St & Madison St,41.881934666666666,-87.64862383333333,1101,1099,1883,1989,2984,3088,31,35.52,35.45,60.74,64.16,96.26,99.61
10,2021,15628,California Ave & Byron St,41.95216219326,-87.698051113,120,117,92,88,212,205,31,3.87,3.77,2.97,2.84,6.84,6.61
10,2021,KA1504000104,Paulina St & Flournoy St,41.872840333333336,-87.66900133333333,419,346,741,735,1160,1081,31,13.52,11.16,23.9,23.71,37.42,34.87
10,2021,TA1309000036,Burling St & Diversey Pkwy,41.9330535,-87.64767083333334,486,492,1104,1156,1590,1648,31,15.68,15.87,35.61,37.29,51.29,53.16
10,2021,TA1306000010,Daley Center Plaza,41.884241,-87.629634,551,624,1190,1228,1741,1852,31,17.77,20.13,38.39,39.61,56.16,59.74
10,2021,TA1305000030,Clark St & Randolph St,41.88474216666667,-87.63104383333334,732,647,1117,1076,1849,1723,31,23.61,20.87,36.03,34.71,59.65,55.58
10,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,548,508,920,848,1468,1356,32,17.12,15.88,28.75,26.5,45.88,42.38
10,2021,TA1305000034,Honore St & Division St,41.903119,-87.673935,524,497,744,692,1268,1189,31,16.9,16.03,24.0,22.32,40.9,38.35
10,2021,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,562,504,1021,853,1583,1357,31,18.13,16.26,32.94,27.52,51.06,43.77
10,2021,13160,May St & Taylor St,41.8694821,-87.6554864,353,342,930,905,1283,1247,31,11.39,11.03,30.0,29.19,41.39,40.23
10,2021,13294,Greenview Ave & Diversey Pkwy,41.932609166666666,-87.66597316666666,283,282,506,490,789,772,31,9.13,9.1,16.32,15.81,25.45,24.9
10,2021,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,81,71,105,86,186,157,31,2.61,2.29,3.39,2.77,6.0,5.06
10,2021,KA1504000103,Western Ave & Walton St,41.89843733333333,-87.68653483333334,428,385,405,455,833,840,31,13.81,12.42,13.06,14.68,26.87,27.1
10,2021,TA1306000029,DuSable Lake Shore Dr & Ohio St,41.8925015,-87.61435466666667,673,666,1357,1351,2030,2017,31,21.71,21.48,43.77,43.58,65.48,65.06
10,2021,13163,Morgan St & 18th St,41.858086,-87.651073,222,223,301,302,523,525,32,6.94,6.97,9.41,9.44,16.34,16.41
10,2021,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,459,442,773,753,1232,1195,31,14.81,14.26,24.94,24.29,39.74,38.55
10,2021,13146,Clark St & Armitage Ave,41.918306,-87.636282,1104,1108,2118,2090,3222,3198,31,35.61,35.74,68.32,67.42,103.94,103.16
10,2021,13053,Green St & Randolph St,41.88354483333333,-87.64855283333333,820,818,1273,1333,2093,2151,31,26.45,26.39,41.06,43.0,67.52,69.39
10,2021,KA1504000162,Clark St & Lunt Ave,42.00891983333333,-87.67372083333333,139,137,138,125,277,262,31,4.48,4.42,4.45,4.03,8.94,8.45
10,2021,13248,Ashland Ave & Augusta Blvd,41.899643,-87.6677,353,331,527,533,880,864,31,11.39,10.68,17.0,17.19,28.39,27.87
10,2021,649,Stewart Ave & 63rd St,41.779835,-87.634774,7,9,9,5,16,14,17,0.41,0.53,0.53,0.29,0.94,0.82
10,2021,TA1305000037,Paulina Ave & North Ave,41.909855,-87.66993,320,309,665,654,985,963,31,10.32,9.97,21.45,21.1,31.77,31.06
10,2021,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,237,207,565,529,802,736,31,7.65,6.68,18.23,17.06,25.87,23.74
10,2021,TA1307000115,Clybourn Ave & Division St,41.904565,-87.64040416666667,250,245,512,513,762,758,31,8.06,7.9,16.52,16.55,24.58,24.45
10,2021,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.82296633333333,-87.60711933333333,47,46,51,50,98,96,28,1.68,1.64,1.82,1.79,3.5,3.43
10,2021,13323,Broadway & Sheridan Rd,41.95281066666666,-87.65010516666666,537,525,1069,1039,1606,1564,31,17.32,16.94,34.48,33.52,51.81,50.45
10,2021,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,321,292,676,688,997,980,31,10.35,9.42,21.81,22.19,32.16,31.61
10,2021,13050,State St & Kinzie St,41.88923483333333,-87.62764233333333,862,844,1410,1437,2272,2281,31,27.81,27.23,45.48,46.35,73.29,73.58
10,2021,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161,-87.64638,701,713,1349,1350,2050,2063,31,22.61,23.0,43.52,43.55,66.13,66.55
10,2021,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,308,295,185,190,493,485,32,9.62,9.22,5.78,5.94,15.41,15.16
10,2021,445,Western Ave & Gunnison St,41.97,-87.69,9,6,0,0,9,6,3,3.0,2.0,0.0,0.0,3.0,2.0
10,2021,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,60,51,80,95,140,146,31,1.94,1.65,2.58,3.06,4.52,4.71
10,2021,KA1503000072,Wacker Dr & Washington St,41.883143,-87.637242,389,380,651,642,1040,1022,31,12.55,12.26,21.0,20.71,33.55,32.97
10,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,966,976,1515,1508,2481,2484,31,31.16,31.48,48.87,48.65,80.03,80.13
10,2021,13325,Broadway & Waveland Ave,41.949074,-87.648636,701,691,1305,1311,2006,2002,31,22.61,22.29,42.1,42.29,64.71,64.58
10,2021,15585,Budlong Woods Library,41.98365966666667,-87.69642933333333,43,43,38,39,81,82,30,1.43,1.43,1.27,1.3,2.7,2.73
10,2021,13011,Canal St & Adams St,41.879255,-87.639904,776,707,1259,1248,2035,1955,31,25.03,22.81,40.61,40.26,65.65,63.06
10,2021,TA1309000055,Emerald Ave & 31st St,41.838215,-87.64507283333333,187,186,423,466,610,652,31,6.03,6.0,13.65,15.03,19.68,21.03
10,2021,TA1305000011,Michigan Ave & Lake St,41.886024,-87.624117,772,758,1683,1588,2455,2346,31,24.9,24.45,54.29,51.23,79.19,75.68
10,2021,15648,Campbell Ave & Fullerton Ave,41.92468133333333,-87.68927416666666,190,185,164,159,354,344,31,6.13,5.97,5.29,5.13,11.42,11.1
10,2021,13341,Canal St & Madison St,41.882091,-87.639833,544,537,905,919,1449,1456,31,17.55,17.32,29.19,29.65,46.74,46.97
10,2021,13156,Aberdeen St & Monroe St,41.88049783333334,-87.6555045,408,395,780,783,1188,1178,31,13.16,12.74,25.16,25.26,38.32,38.0
10,2021,514,Ridge Blvd & Howard St,42.019276,-87.68452,31,30,83,60,114,90,31,1.0,0.97,2.68,1.94,3.68,2.9
10,2021,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,177,185,108,142,285,327,31,5.71,5.97,3.48,4.58,9.19,10.55
10,2021,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,224,230,222,262,446,492,31,7.23,7.42,7.16,8.45,14.39,15.87
10,2021,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,88,79,147,138,235,217,30,2.93,2.63,4.9,4.6,7.83,7.23
10,2021,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,474,429,750,662,1224,1091,31,15.29,13.84,24.19,21.35,39.48,35.19
10,2021,TA1309000061,Halsted St & Wrightwood Ave,41.9292155,-87.64908466666667,654,645,1504,1494,2158,2139,31,21.1,20.81,48.52,48.19,69.61,69.0
10,2021,KA1503000051,Halsted St & 47th Pl,41.808194666666665,-87.6456415,56,50,17,16,73,66,28,2.0,1.79,0.61,0.57,2.61,2.36
10,2021,TA1305000039,Elston Ave & Cortland St,41.91651366666667,-87.66670016666667,373,362,531,549,904,911,31,12.03,11.68,17.13,17.71,29.16,29.39
10,2021,631,Malcolm X College Vaccination Site,41.877618,-87.673895,135,78,149,125,284,203,31,4.35,2.52,4.81,4.03,9.16,6.55
10,2021,TA1309000002,Michigan Ave & Jackson Blvd,41.87785,-87.62408,377,315,829,727,1206,1042,31,12.16,10.16,26.74,23.45,38.9,33.61
10,2021,TA1308000001,Theater on the Lake,41.926265,-87.631032,492,448,1733,1766,2225,2214,32,15.38,14.0,54.16,55.19,69.53,69.19
10,2021,KA1504000143,Leavitt St & Addison St,41.94660916666667,-87.683403,124,124,178,187,302,311,31,4.0,4.0,5.74,6.03,9.74,10.03
10,2021,13430,LaSalle St & Illinois St,41.890762,-87.631697,999,994,1644,1632,2643,2626,31,32.23,32.06,53.03,52.65,85.26,84.71
10,2021,13138,Canal St & Jackson Blvd,41.87692616666666,-87.63969283333333,317,312,398,395,715,707,31,10.23,10.06,12.84,12.74,23.06,22.81
10,2021,13091,Western Ave & 21st St,41.854109,-87.685838,127,126,50,58,177,184,29,4.38,4.34,1.72,2.0,6.1,6.34
10,2021,13034,Michigan Ave & Pearson St,41.89587483333333,-87.62353783333333,389,386,876,827,1265,1213,31,12.55,12.45,28.26,26.68,40.81,39.13
10,2021,KA1504000160,Francisco Ave & Foster Ave,41.975633,-87.701419,93,88,87,101,180,189,31,3.0,2.84,2.81,3.26,5.81,6.1
10,2021,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,143,145,212,208,355,353,31,4.61,4.68,6.84,6.71,11.45,11.39
10,2021,18067,Walsh Park,41.91461,-87.667968,274,254,634,538,908,792,31,8.84,8.19,20.45,17.35,29.29,25.55
10,2021,KA1503000010,Halsted St & 51st St,41.80178516666667,-87.6452165,24,19,10,10,34,29,24,1.0,0.79,0.42,0.42,1.42,1.21
10,2021,326,Harlem & Irving Park,41.95,-87.81,36,32,0,0,36,32,23,1.57,1.39,0.0,0.0,1.57,1.39
10,2021,15654,Spaulding Ave & Division St,41.90271533333333,-87.7092305,119,113,70,51,189,164,31,3.84,3.65,2.26,1.65,6.1,5.29
10,2021,647,Elizabeth St & 59th St,41.789696880483376,-87.65469789505005,0,0,1,2,1,2,3,0.0,0.0,0.33,0.67,0.33,0.67
10,2021,13108,Broadway & Argyle St,41.97359466666666,-87.65985966666666,329,336,589,572,918,908,31,10.61,10.84,19.0,18.45,29.61,29.29
10,2021,662,Dodge Ave & Mulford St,42.023612,-87.6996245,39,38,26,39,65,77,29,1.34,1.31,0.9,1.34,2.24,2.66
10,2021,TA1306000016,Sheffield Ave & Fullerton Ave,41.9254825,-87.6536825,962,922,1911,1852,2873,2774,32,30.06,28.81,59.72,57.88,89.78,86.69
10,2021,KA1504000080,Washtenaw Ave & Lawrence Ave,41.96874716666667,-87.69617333333333,183,181,150,144,333,325,31,5.9,5.84,4.84,4.65,10.74,10.48
10,2021,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,111,117,100,117,211,234,30,3.7,3.9,3.33,3.9,7.03,7.8
10,2021,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,558,541,1005,1014,1563,1555,31,18.0,17.45,32.42,32.71,50.42,50.16
10,2021,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,90,78,295,252,385,330,31,2.9,2.52,9.52,8.13,12.42,10.65
10,2021,599,Valli Produce - Evanston Plaza,42.03967516666667,-87.69943266666667,60,61,44,40,104,101,31,1.94,1.97,1.42,1.29,3.35,3.26
10,2021,13338,Mies van der Rohe Way & Chicago Ave,41.897092,-87.621913,556,539,1118,1106,1674,1645,31,17.94,17.39,36.06,35.68,54.0,53.06
10,2021,596,Benson Ave & Church St,42.048214,-87.683485,231,231,444,458,675,689,31,7.45,7.45,14.32,14.77,21.77,22.23
10,2021,15446,Racine Ave & 35th St,41.83069611252,-87.6559759116,51,52,72,77,123,129,31,1.65,1.68,2.32,2.48,3.97,4.16
10,2021,TA1305000014,Clark St & Wrightwood Ave,41.9296145,-87.64310416666666,927,930,1816,1842,2743,2772,31,29.9,30.0,58.58,59.42,88.48,89.42
10,2021,13269,Ashland Ave & Wellington Ave,41.936075,-87.6698665,255,257,314,343,569,600,31,8.23,8.29,10.13,11.06,18.35,19.35
10,2021,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,373,387,472,536,845,923,31,12.03,12.48,15.23,17.29,27.26,29.77
10,2021,TA1308000036,Indiana Ave & 31st St,41.83881766666666,-87.62186133333333,135,127,421,388,556,515,31,4.35,4.1,13.58,12.52,17.94,16.61
10,2021,15646,California Ave & Altgeld St,41.92669,-87.697668,248,248,162,164,410,412,31,8.0,8.0,5.23,5.29,13.23,13.29
10,2021,20246.0,N Green St & W Lake St,41.89,-87.65,581,577,0,0,581,577,31,18.74,18.61,0.0,0.0,18.74,18.61
10,2021,TA1305000032,Clinton St & Madison St,41.881822666666665,-87.64082116666667,980,975,1889,1914,2869,2889,31,31.61,31.45,60.94,61.74,92.55,93.19
10,2021,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,183,184,210,244,393,428,31,5.9,5.94,6.77,7.87,12.68,13.81
10,2021,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,680,657,1356,1361,2036,2018,32,21.25,20.53,42.38,42.53,63.62,63.06
10,2021,RP-007,Clark St & Touhy Ave,42.01256883333333,-87.67431166666667,61,58,37,27,98,85,31,1.97,1.87,1.19,0.87,3.16,2.74
10,2021,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,548,496,810,677,1358,1173,31,17.68,16.0,26.13,21.84,43.81,37.84
10,2021,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,285,284,433,393,718,677,31,9.19,9.16,13.97,12.68,23.16,21.84
10,2021,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,352,340,609,570,961,910,31,11.35,10.97,19.65,18.39,31.0,29.35
10,2021,16948,Ashland Ave & 63rd St,41.779374,-87.664843,20,10,7,9,27,19,22,0.91,0.45,0.32,0.41,1.23,0.86
10,2021,386,Rockwell St & 57th St,41.79,-87.69,18,11,0,0,18,11,10,1.8,1.1,0.0,0.0,1.8,1.1
10,2021,567,May St & 69th St,41.76894966666666,-87.65294233333333,27,24,0,2,27,26,21,1.29,1.14,0.0,0.1,1.29,1.24
10,2021,13249,Ashland Ave & Belle Plaine Ave,41.95602066666667,-87.66880666666667,131,129,195,191,326,320,31,4.23,4.16,6.29,6.16,10.52,10.32
10,2021,560,Marshfield Ave & 59th St,41.786713,-87.66617583333333,23,16,4,4,27,20,14,1.64,1.14,0.29,0.29,1.93,1.43
10,2021,15442,Ashland Ave & Archer Ave,41.83895616666667,-87.66557566666667,64,64,66,71,130,135,31,2.06,2.06,2.13,2.29,4.19,4.35
10,2021,TA1308000026,Wentworth Ave & 24th St (Temp),41.8500355,-87.63211533333333,59,65,151,199,210,264,32,1.84,2.03,4.72,6.22,6.56,8.25
10,2021,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,793,741,1505,1489,2298,2230,31,25.58,23.9,48.55,48.03,74.13,71.94
10,2021,327,Plainfield & Irving Park,41.95,-87.83,3,6,0,0,3,6,3,1.0,2.0,0.0,0.0,1.0,2.0
10,2021,471,Damen Ave & 33rd St,41.83,-87.68,14,9,0,0,14,9,12,1.17,0.75,0.0,0.0,1.17,0.75
10,2021,TA1308000047,Southport Ave & Clark St,41.957088,-87.66416183333334,98,95,253,232,351,327,31,3.16,3.06,8.16,7.48,11.32,10.55
10,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,221,217,422,392,643,609,31,7.13,7.0,13.61,12.65,20.74,19.65
10,2021,515,Paulina St & Howard St,42.019159,-87.673573,100,99,124,144,224,243,31,3.23,3.19,4.0,4.65,7.23,7.84
10,2021,TA1307000160,Prairie Ave & Garfield Blvd,41.79486516666667,-87.61884883333333,62,52,93,75,155,127,31,2.0,1.68,3.0,2.42,5.0,4.1
10,2021,595,Wabash Ave & 87th St,41.736608333333336,-87.62260516666667,15,10,19,12,34,22,25,0.6,0.4,0.76,0.48,1.36,0.88
10,2021,16943,Ashland Ave & Garfield Blvd,41.792933833333336,-87.66440216666666,18,12,6,7,24,19,23,0.78,0.52,0.26,0.3,1.04,0.83
10,2021,20231,East End Ave & 87th St,41.73678566666667,-87.58281283333334,3,3,7,4,10,7,11,0.27,0.27,0.64,0.36,0.91,0.64
10,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,840,833,1587,1507,2427,2340,31,27.1,26.87,51.19,48.61,78.29,75.48
10,2021,519,Wolcott Ave & Fargo Ave,42.016977,-87.677725,24,21,28,22,52,43,28,0.86,0.75,1.0,0.79,1.86,1.54
10,2021,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,175,159,482,481,657,640,31,5.65,5.13,15.55,15.52,21.19,20.65
10,2021,18003,Fairbanks St & Superior St,41.8953535,-87.6201985,463,433,651,625,1114,1058,31,14.94,13.97,21.0,20.16,35.94,34.13
10,2021,561,Damen Ave & 59th St,41.785861065132,-87.67414391040802,9,14,5,13,14,27,18,0.5,0.78,0.28,0.72,0.78,1.5
10,2021,348,Western Ave & 62nd St,41.78,-87.68,6,2,0,0,6,2,6,1.0,0.33,0.0,0.0,1.0,0.33
10,2021,598,Elmwood Ave & Austin St,42.025784,-87.684107,53,56,58,59,111,115,31,1.71,1.81,1.87,1.9,3.58,3.71
10,2021,202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,263,277,0,0,263,277,31,8.48,8.94,0.0,0.0,8.48,8.94
10,2021,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,593,605,1780,1867,2373,2472,32,18.53,18.91,55.62,58.34,74.16,77.25
10,2021,650,Eggleston Ave & 69th St,41.768870666666665,-87.63585083333334,6,8,10,3,16,11,15,0.4,0.53,0.67,0.2,1.07,0.73
10,2021,TA1307000111,Franklin St & Lake St,41.88570283333333,-87.63562616666667,792,699,982,890,1774,1589,31,25.55,22.55,31.68,28.71,57.23,51.26
10,2021,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,162,165,669,665,831,830,31,5.23,5.32,21.58,21.45,26.81,26.77
10,2021,13292,Kedzie Ave & Palmer Ct,41.92151883333333,-87.70731766666667,302,283,213,212,515,495,31,9.74,9.13,6.87,6.84,16.61,15.97
10,2021,20120,Stewart Ave & 83rd St,41.743717,-87.634088,6,4,3,4,9,8,13,0.46,0.31,0.23,0.31,0.69,0.62
10,2021,15650,Spaulding Ave & Armitage Ave,41.91706366666666,-87.710299,251,245,163,202,414,447,31,8.1,7.9,5.26,6.52,13.35,14.42
10,2021,E014,Lincolnwood Dr & Central St,42.064756,-87.71534783333334,8,13,52,49,60,62,30,0.27,0.43,1.73,1.63,2.0,2.07
10,2021,564,Racine Ave & 65th St,41.775393,-87.654308,1,1,6,0,7,1,4,0.25,0.25,1.5,0.0,1.75,0.25
10,2021,13434,Ashland Ave & Grand Ave,41.8911025,-87.66661833333333,258,268,292,367,550,635,31,8.32,8.65,9.42,11.84,17.74,20.48
10,2021,643,Smith Park,41.892048,-87.689397,182,199,50,74,232,273,30,6.07,6.63,1.67,2.47,7.73,9.1
10,2021,20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,32,6,11,11,43,17,25,1.28,0.24,0.44,0.44,1.72,0.68
10,2021,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,41,37,29,42,70,79,31,1.32,1.19,0.94,1.35,2.26,2.55
10,2021,605,University Library (NU),42.052939,-87.673447,161,154,255,259,416,413,31,5.19,4.97,8.23,8.35,13.42,13.32
10,2021,15664,Artesian Ave & Hubbard St,41.889531833333336,-87.6881115,247,191,96,85,343,276,31,7.97,6.16,3.1,2.74,11.06,8.9
10,2021,13134,Damen Ave & Madison St,41.88137,-87.67493,171,151,276,268,447,419,31,5.52,4.87,8.9,8.65,14.42,13.52
10,2021,13257,Campbell Ave & North Ave,41.91059633333333,-87.68953566666667,355,351,287,302,642,653,31,11.45,11.32,9.26,9.74,20.71,21.06
10,2021,E007,Central St & Girard Ave,42.064313,-87.686152,54,51,81,78,135,129,30,1.8,1.7,2.7,2.6,4.5,4.3
10,2021,20103,Prospect Sq & 91st St,41.7282338,-87.6675239,20,19,9,11,29,30,22,0.91,0.86,0.41,0.5,1.32,1.36
10,2021,15491,63rd St Beach,41.78091096424803,-87.57632374763489,26,23,64,64,90,87,27,0.96,0.85,2.37,2.37,3.33,3.22
10,2021,570,Evans Ave & 75th St,41.758599833333335,-87.60643,5,4,2,5,7,9,13,0.38,0.31,0.15,0.38,0.54,0.69
10,2021,KA1503000007,Cornell Ave & Hyde Park Blvd,41.80235483333333,-87.58675683333334,282,268,619,593,901,861,31,9.1,8.65,19.97,19.13,29.06,27.77
10,2021,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,166,163,667,606,833,769,31,5.35,5.26,21.52,19.55,26.87,24.81
10,2021,303,Kildare Ave & Division St,41.9,-87.73,26,17,0,0,26,17,19,1.37,0.89,0.0,0.0,1.37,0.89
10,2021,339,Sacramento Ave & Pershing Rd,41.82,-87.7,20,15,0,0,20,15,15,1.33,1.0,0.0,0.0,1.33,1.0
10,2021,KA1503000013,Princeton Ave & Garfield Blvd,41.79490933333334,-87.63313266666667,17,15,21,22,38,37,25,0.68,0.6,0.84,0.88,1.52,1.48
10,2021,403,Kildare Ave & 55th St,41.79,-87.73,6,2,0,0,6,2,5,1.2,0.4,0.0,0.0,1.2,0.4
10,2021,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,75,71,118,116,193,187,31,2.42,2.29,3.81,3.74,6.23,6.03
10,2021,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,158,156,586,583,744,739,31,5.1,5.03,18.9,18.81,24.0,23.84
10,2021,16970,Bennett Ave & 79th St,41.75188366666666,-87.578521,11,8,3,1,14,9,13,0.85,0.62,0.23,0.08,1.08,0.69
10,2021,15449,State St & Pershing Rd,41.823010833333335,-87.626589,30,30,13,9,43,39,18,1.67,1.67,0.72,0.5,2.39,2.17
10,2021,13029,Field Museum,41.865312,-87.617867,233,217,445,444,678,661,30,7.77,7.23,14.83,14.8,22.6,22.03
10,2021,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,9,10,54,49,63,59,29,0.31,0.34,1.86,1.69,2.17,2.03
10,2021,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,97,93,0,0,97,93,27,3.59,3.44,0.0,0.0,3.59,3.44
10,2021,KA1503000019,Stony Island Ave & 75th St,41.7586696704,-87.586882871,19,20,17,14,36,34,22,0.86,0.91,0.77,0.64,1.64,1.55
10,2021,20255.0,N Damen Ave & W Chicago Ave,41.9,-87.68,7,4,0,0,7,4,7,1.0,0.57,0.0,0.0,1.0,0.57
10,2021,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,474,456,1503,1511,1977,1967,31,15.29,14.71,48.48,48.74,63.77,63.45
10,2021,406,Kostner Ave & 63rd St,41.78,-87.73,8,4,0,0,8,4,5,1.6,0.8,0.0,0.0,1.6,0.8
10,2021,646,State St & 54th St,41.796642,-87.625923,10,5,16,9,26,14,18,0.56,0.28,0.89,0.5,1.44,0.78
10,2021,571,Vernon Ave & 75th St,41.75843533333333,-87.614151,4,2,7,5,11,7,15,0.27,0.13,0.47,0.33,0.73,0.47
10,2021,344,Springfield Ave & 47th St,41.81,-87.72,12,11,0,0,12,11,13,0.92,0.85,0.0,0.0,0.92,0.85
10,2021,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,63,53,37,33,100,86,31,2.03,1.71,1.19,1.06,3.23,2.77
10,2021,343,Pulaski Rd & 51st St,41.8,-87.72,13,8,0,0,13,8,9,1.44,0.89,0.0,0.0,1.44,0.89
10,2021,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,69,65,26,36,95,101,31,2.23,2.1,0.84,1.16,3.06,3.26
10,2021,310,North Ave & New England Ave,41.91,-87.8,13,13,0,0,13,13,15,0.87,0.87,0.0,0.0,0.87,0.87
10,2021,583,Stony Island Ave & 82nd St,41.746559,-87.586005,3,2,17,14,20,16,16,0.19,0.12,1.06,0.88,1.25,1.0
10,2021,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,34,35,25,22,59,57,28,1.21,1.25,0.89,0.79,2.11,2.04
10,2021,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,3,2,22,27,25,29,23,0.13,0.09,0.96,1.17,1.09,1.26
10,2021,20229,Baltimore Ave & 87th St,41.73733683333333,-87.54847933333333,9,10,1,3,10,13,15,0.6,0.67,0.07,0.2,0.67,0.87
10,2021,KA1503000073,MLK Jr Dr & 56th St,41.79342945658,-87.6158532619,14,15,35,22,49,37,24,0.58,0.62,1.46,0.92,2.04,1.54
10,2021,399,Lavergne Ave & 46th St,41.81,-87.75,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
10,2021,380,Fairfield Ave & 44th St,41.81,-87.69,7,3,0,0,7,3,6,1.17,0.5,0.0,0.0,1.17,0.5
10,2021,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,919,872,3725,3697,4644,4569,31,29.65,28.13,120.16,119.26,149.81,147.39
10,2021,KA1503000075,DuSable Museum,41.7915205,-87.60785816666667,31,29,106,89,137,118,30,1.03,0.97,3.53,2.97,4.57,3.93
10,2021,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,11,11,15,16,26,27,24,0.46,0.46,0.62,0.67,1.08,1.12
10,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,79,76,130,123,209,199,31,2.55,2.45,4.19,3.97,6.74,6.42
10,2021,KA1503000004,Lake Park Ave & 35th St,41.83124466666666,-87.60869083333333,76,82,104,119,180,201,29,2.62,2.83,3.59,4.1,6.21,6.93
10,2021,13155,Racine Ave & Randolph St,41.884069,-87.656853,254,242,317,322,571,564,31,8.19,7.81,10.23,10.39,18.42,18.19
10,2021,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,278,255,596,556,874,811,31,8.97,8.23,19.23,17.94,28.19,26.16
10,2021,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,41,38,87,96,128,134,30,1.37,1.27,2.9,3.2,4.27,4.47
10,2021,15470,Calumet Ave & 51st St,41.802312666666666,-87.6180585,60,50,64,58,124,108,31,1.94,1.61,2.06,1.87,4.0,3.48
10,2021,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,74,75,110,162,184,237,30,2.47,2.5,3.67,5.4,6.13,7.9
10,2021,13290,Noble St & Milwaukee Ave,41.90068,-87.6626,407,383,565,581,972,964,31,13.13,12.35,18.23,18.74,31.35,31.1
10,2021,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.88993983333334,-87.68032216666667,28,30,0,7,28,37,29,0.97,1.03,0.0,0.24,0.97,1.28
10,2021,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,1,2,11,10,12,12,16,0.06,0.12,0.69,0.62,0.75,0.75
10,2021,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,19,17,56,60,75,77,30,0.63,0.57,1.87,2.0,2.5,2.57
