month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2021,20242,Houston Ave & 92nd St,41.72820421535798,-87.54970014095306,9,0,2,4,11,4,13,0.69,0.0,0.15,0.31,0.85,0.31
5,2021,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,139,136,312,310,451,446,31,4.48,4.39,10.06,10.0,14.55,14.39
5,2021,545,Kostner Ave & Adams St,41.877917,-87.735737,1,1,15,9,16,10,16,0.06,0.06,0.94,0.56,1.0,0.62
5,2021,18022,Archer (Damen) Ave & 37th St,41.82677416666667,-87.68309816666667,21,20,27,30,48,50,28,0.75,0.71,0.96,1.07,1.71,1.79
5,2021,KA1503000047,Perry Ave & 69th St,41.76925283333333,-87.62825516666666,33,32,16,12,49,44,25,1.32,1.28,0.64,0.48,1.96,1.76
5,2021,KA1503000051,Halsted St & 47th Pl,41.80816316666667,-87.645658,42,42,21,17,63,59,30,1.4,1.4,0.7,0.57,2.1,1.97
5,2021,20129,Ada St & 113th St,41.68756616666667,-87.655353,14,10,3,3,17,13,13,1.08,0.77,0.23,0.23,1.31,1.0
5,2021,15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,0,2,6,4,6,6,9,0.0,0.22,0.67,0.44,0.67,0.67
5,2021,530,Laramie Ave & Kinzie St,41.887832,-87.755527,7,8,5,3,12,11,18,0.39,0.44,0.28,0.17,0.67,0.61
5,2021,13258,California Ave & North Ave,41.91028766666667,-87.69723933333333,164,162,231,209,395,371,31,5.29,5.23,7.45,6.74,12.74,11.97
5,2021,518,Conservatory Dr & Lake St,41.885482333333336,-87.71688016666667,78,66,54,55,132,121,29,2.69,2.28,1.86,1.9,4.55,4.17
5,2021,20247.0,W Washington Blvd & N Peoria St,41.88,-87.65,30,15,0,0,30,15,22,1.36,0.68,0.0,0.0,1.36,0.68
5,2021,RP-004,Oakley Ave & Touhy Ave,42.0123515,-87.68830733333333,23,24,29,26,52,50,30,0.77,0.8,0.97,0.87,1.73,1.67
5,2021,20222,Burnham Greenway & 105th St,41.70462833333333,-87.52840133333333,11,12,10,10,21,22,16,0.69,0.75,0.62,0.62,1.31,1.38
5,2021,20232,Big Marsh Park,41.68590566666666,-87.57376566666667,31,26,5,5,36,31,17,1.82,1.53,0.29,0.29,2.12,1.82
5,2021,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,11,21,76,86,87,107,31,0.35,0.68,2.45,2.77,2.81,3.45
5,2021,515,Paulina St & Howard St,42.01916083333333,-87.67356483333333,51,39,112,110,163,149,31,1.65,1.26,3.61,3.55,5.26,4.81
5,2021,KA1504000110,Millard Ave & 26th St,41.84454333333333,-87.71600416666666,4,5,10,15,14,20,17,0.24,0.29,0.59,0.88,0.82,1.18
5,2021,20238,Greenwood Ave & 97th St,41.718703,-87.597036,32,26,5,9,37,35,20,1.6,1.3,0.25,0.45,1.85,1.75
5,2021,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,23,22,72,38,95,60,31,0.74,0.71,2.32,1.23,3.06,1.94
5,2021,KA1503000025,Wentworth Ave & 63rd St,41.78008183333333,-87.62979,11,11,11,5,22,16,17,0.65,0.65,0.65,0.29,1.29,0.94
5,2021,13326,Canal St & Harrison St,41.874255,-87.639573,57,55,168,159,225,214,31,1.84,1.77,5.42,5.13,7.26,6.9
5,2021,15615,Christiana Ave & Lawrence Ave,41.9683645,-87.71175183333334,60,62,77,74,137,136,31,1.94,2.0,2.48,2.39,4.42,4.39
5,2021,13432,Wood St & Hubbard St,41.889872833333335,-87.671524,139,141,247,264,386,405,31,4.48,4.55,7.97,8.52,12.45,13.06
5,2021,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,106,105,201,211,307,316,31,3.42,3.39,6.48,6.81,9.9,10.19
5,2021,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,6,3,9,10,15,13,15,0.4,0.2,0.6,0.67,1.0,0.87
5,2021,13259,California Ave & Francis Pl (Temp),41.918558,-87.69749066666667,239,236,241,241,480,477,31,7.71,7.61,7.77,7.77,15.48,15.39
5,2021,15585,Budlong Woods Library,41.98366470886,-87.6964225611,19,22,61,69,80,91,31,0.61,0.71,1.97,2.23,2.58,2.94
5,2021,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,219,215,457,487,676,702,33,6.64,6.52,13.85,14.76,20.48,21.27
5,2021,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,196,197,347,353,543,550,31,6.32,6.35,11.19,11.39,17.52,17.74
5,2021,13192,Halsted St & Dickens Ave,41.919936,-87.64883,448,447,1214,1231,1662,1678,32,14.0,13.97,37.94,38.47,51.94,52.44
5,2021,TA1306000015,Morgan St & Lake St,41.8854833079,-87.6523048564,510,513,1013,1138,1523,1651,32,15.94,16.03,31.66,35.56,47.59,51.59
5,2021,TA1308000012,Montrose Harbor,41.963982,-87.638181,430,408,1484,1456,1914,1864,31,13.87,13.16,47.87,46.97,61.74,60.13
5,2021,567,May St & 69th St,41.768938,-87.652934,17,18,11,10,28,28,20,0.85,0.9,0.55,0.5,1.4,1.4
5,2021,KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,39,40,61,47,100,87,31,1.26,1.29,1.97,1.52,3.23,2.81
5,2021,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,198,196,568,554,766,750,32,6.19,6.12,17.75,17.31,23.94,23.44
5,2021,595,Wabash Ave & 87th St,41.736646,-87.622634,10,7,26,23,36,30,27,0.37,0.26,0.96,0.85,1.33,1.11
5,2021,WL-011,Jefferson St & Monroe St,41.880422,-87.642746,225,216,628,538,853,754,32,7.03,6.75,19.62,16.81,26.66,23.56
5,2021,13156,Aberdeen St & Monroe St,41.880419,-87.655519,250,252,669,716,919,968,31,8.06,8.13,21.58,23.1,29.65,31.23
5,2021,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,139,134,468,465,607,599,31,4.48,4.32,15.1,15.0,19.58,19.32
5,2021,TA1309000053,Cottage Grove Ave & 47th St,41.80978266666666,-87.60672933333333,39,40,79,82,118,122,31,1.26,1.29,2.55,2.65,3.81,3.94
5,2021,13083,Indiana Ave & 40th St,41.82168,-87.6216,13,12,31,22,44,34,21,0.62,0.57,1.48,1.05,2.1,1.62
5,2021,KA1504000090,St. Louis Ave & Fullerton Ave,41.92489783333333,-87.71453183333334,123,126,139,153,262,279,31,3.97,4.06,4.48,4.94,8.45,9.0
5,2021,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,11,9,18,11,29,20,20,0.55,0.45,0.9,0.55,1.45,1.0
5,2021,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,234,196,545,498,779,694,31,7.55,6.32,17.58,16.06,25.13,22.39
5,2021,13073,Ashland Ave & Lake St,41.88592,-87.66717,136,129,218,258,354,387,31,4.39,4.16,7.03,8.32,11.42,12.48
5,2021,598,Elmwood Ave & Austin St,42.025784,-87.684107,38,39,24,35,62,74,31,1.23,1.26,0.77,1.13,2.0,2.39
5,2021,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,235,217,659,580,894,797,31,7.58,7.0,21.26,18.71,28.84,25.71
5,2021,20246.0,N Green St & W Lake St,41.89,-87.65,177,98,0,0,177,98,31,5.71,3.16,0.0,0.0,5.71,3.16
5,2021,15644,Central Park Ave & Elbridge Ave,41.935337,-87.716889,67,66,87,96,154,162,31,2.16,2.13,2.81,3.1,4.97,5.23
5,2021,553,Elizabeth St & 47th St,41.80839,-87.656526,2,1,7,6,9,7,10,0.2,0.1,0.7,0.6,0.9,0.7
5,2021,KA1503000073,MLK Jr Dr & 56th St,41.7934705,-87.615873,18,11,33,22,51,33,26,0.69,0.42,1.27,0.85,1.96,1.27
5,2021,16921,Austin Blvd & Chicago Ave,41.894887,-87.774704,6,6,43,47,49,53,24,0.25,0.25,1.79,1.96,2.04,2.21
5,2021,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,604,595,1355,1358,1959,1953,32,18.88,18.59,42.34,42.44,61.22,61.03
5,2021,KA1503000013,Princeton Ave & Garfield Blvd,41.794982,-87.633124,15,7,28,26,43,33,27,0.56,0.26,1.04,0.96,1.59,1.22
5,2021,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,249,244,544,496,793,740,31,8.03,7.87,17.55,16.0,25.58,23.87
5,2021,16907,Central Park Blvd & 5th Ave,41.875679,-87.71547,20,16,14,15,34,31,25,0.8,0.64,0.56,0.6,1.36,1.24
5,2021,TA1307000041,Lake Shore Dr & Wellington Ave,41.93676133333334,-87.63683116666667,406,402,1897,1907,2303,2309,31,13.1,12.97,61.19,61.52,74.29,74.48
5,2021,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,118,120,338,330,456,450,31,3.81,3.87,10.9,10.65,14.71,14.52
5,2021,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,127,125,132,135,259,260,31,4.1,4.03,4.26,4.35,8.35,8.39
5,2021,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,69,70,357,357,426,427,31,2.23,2.26,11.52,11.52,13.74,13.77
5,2021,600,Dodge Ave & Church St,42.048308,-87.698224,13,13,39,48,52,61,30,0.43,0.43,1.3,1.6,1.73,2.03
5,2021,13061,Ashland Ave & Division St,41.90345,-87.667747,753,749,1451,1460,2204,2209,31,24.29,24.16,46.81,47.1,71.1,71.26
5,2021,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,146,146,253,281,399,427,31,4.71,4.71,8.16,9.06,12.87,13.77
5,2021,TA1309000041,Sheridan Rd & Lawrence Ave,41.96943,-87.65472616666666,171,177,396,403,567,580,32,5.34,5.53,12.38,12.59,17.72,18.12
5,2021,15664,Artesian Ave & Hubbard St,41.88950033333333,-87.688115,120,111,68,79,188,190,30,4.0,3.7,2.27,2.63,6.27,6.33
5,2021,13138,Canal St & Jackson Blvd,41.877245,-87.639366,205,181,311,266,516,447,31,6.61,5.84,10.03,8.58,16.65,14.42
5,2021,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,438,436,933,970,1371,1406,31,14.13,14.06,30.1,31.29,44.23,45.35
5,2021,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,59,57,202,197,261,254,31,1.9,1.84,6.52,6.35,8.42,8.19
5,2021,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,626,621,1370,1287,1996,1908,31,20.19,20.03,44.19,41.52,64.39,61.55
5,2021,15687,Central Park Ave & 24th St,41.8481,-87.715068,9,8,12,20,21,28,22,0.41,0.36,0.55,0.91,0.95,1.27
5,2021,13257,Campbell Ave & North Ave,41.910569333333335,-87.68956366666667,286,282,310,315,596,597,31,9.23,9.1,10.0,10.16,19.23,19.26
5,2021,RP-006,Ridge Blvd & Touhy Ave,42.01218166666666,-87.6828065,23,21,31,32,54,53,27,0.85,0.78,1.15,1.19,2.0,1.96
5,2021,E007,Central St & Girard Ave,42.064313,-87.686152,25,24,57,54,82,78,28,0.89,0.86,2.04,1.93,2.93,2.79
5,2021,15631,Troy St & Elston Ave,41.94524356848,-87.7066499009,84,83,143,161,227,244,31,2.71,2.68,4.61,5.19,7.32,7.87
5,2021,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,50,48,120,118,170,166,30,1.67,1.6,4.0,3.93,5.67,5.53
5,2021,20131,Cottage Grove Ave & 111th Pl,41.6916475,-87.609982,3,2,11,7,14,9,13,0.23,0.15,0.85,0.54,1.08,0.69
5,2021,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,91,92,208,213,299,305,31,2.94,2.97,6.71,6.87,9.65,9.84
5,2021,20108,Hale Ave & 107th St,41.6991805,-87.6688545,15,7,3,5,18,12,19,0.79,0.37,0.16,0.26,0.95,0.63
5,2021,15624,Avondale Ave & Irving Park Rd,41.95341366666667,-87.7317735,73,69,55,36,128,105,31,2.35,2.23,1.77,1.16,4.13,3.39
5,2021,TA1306000009,Larrabee St & Kingsbury St,41.89743533333333,-87.64334366666667,508,478,843,744,1351,1222,31,16.39,15.42,27.19,24.0,43.58,39.42
5,2021,13196,Carpenter St & Huron St,41.894556,-87.653449,363,336,503,453,866,789,31,11.71,10.84,16.23,14.61,27.94,25.45
5,2021,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,91,87,225,217,316,304,32,2.84,2.72,7.03,6.78,9.88,9.5
5,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,368,321,760,703,1128,1024,32,11.5,10.03,23.75,21.97,35.25,32.0
5,2021,13080,Hermitage Ave & Polk St,41.871514,-87.669886,3,3,0,12,3,15,16,0.19,0.19,0.0,0.75,0.19,0.94
5,2021,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,9,5,14,14,23,19,21,0.43,0.24,0.67,0.67,1.1,0.9
5,2021,E002,Chicago Ave & Washington St,42.032562,-87.679101,121,119,270,278,391,397,31,3.9,3.84,8.71,8.97,12.61,12.81
5,2021,TA1307000134,Wilton Ave & Belmont Ave,41.940138,-87.65296316666667,640,632,1755,1781,2395,2413,31,20.65,20.39,56.61,57.45,77.26,77.84
5,2021,20233,Halsted St & 78th St,41.7525355,-87.64367383333334,12,4,4,9,16,13,15,0.8,0.27,0.27,0.6,1.07,0.87
5,2021,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,356,346,1025,1035,1381,1381,32,11.12,10.81,32.03,32.34,43.16,43.16
5,2021,13021,Clinton St & Lake St,41.885637,-87.641823,496,492,1005,989,1501,1481,32,15.5,15.38,31.41,30.91,46.91,46.28
5,2021,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,26,30,59,47,85,77,31,0.84,0.97,1.9,1.52,2.74,2.48
5,2021,E011,Dodge Ave & Main St,42.03483766666667,-87.69921016666666,16,16,25,26,41,42,26,0.62,0.62,0.96,1.0,1.58,1.62
5,2021,20235,Greenwood Ave & 91st St,41.728264268162725,-87.59729862213135,0,0,2,3,2,3,5,0.0,0.0,0.4,0.6,0.4,0.6
5,2021,573,State St & 79th St,41.75076766666667,-87.6244755,15,14,22,16,37,30,26,0.58,0.54,0.85,0.62,1.42,1.15
5,2021,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,153,150,421,406,574,556,31,4.94,4.84,13.58,13.1,18.52,17.94
5,2021,18062,Aberdeen St & Randolph St,41.884114,-87.654264,239,241,566,593,805,834,31,7.71,7.77,18.26,19.13,25.97,26.9
5,2021,KA1503000066,Wood St & 35th St,41.83010465416,-87.6702983089,14,14,33,35,47,49,28,0.5,0.5,1.18,1.25,1.68,1.75
5,2021,KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,80,81,153,156,233,237,31,2.58,2.61,4.94,5.03,7.52,7.65
5,2021,536,Kostner Ave & Lake St,41.8859145,-87.7353675,5,4,5,4,10,8,9,0.56,0.44,0.56,0.44,1.11,0.89
5,2021,KA1503000068,Leavitt St & Archer Ave,41.828792,-87.680604,29,31,67,65,96,96,28,1.04,1.11,2.39,2.32,3.43,3.43
5,2021,574,Vernon Ave & 79th St,41.75094,-87.61379,8,8,13,7,21,15,18,0.44,0.44,0.72,0.39,1.17,0.83
5,2021,KA1503000074,Museum of Science and Industry,41.79172820953,-87.583945009,162,162,482,481,644,643,31,5.23,5.23,15.55,15.52,20.77,20.74
5,2021,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.822966,-87.6071025,120,121,121,119,241,240,31,3.87,3.9,3.9,3.84,7.77,7.74
5,2021,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,56,54,0,0,56,54,29,1.93,1.86,0.0,0.0,1.93,1.86
5,2021,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,309,303,859,865,1168,1168,31,9.97,9.77,27.71,27.9,37.68,37.68
5,2021,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,120,120,206,211,326,331,32,3.75,3.75,6.44,6.59,10.19,10.34
5,2021,15682,Kedzie Ave & Roosevelt Rd,41.86657,-87.7065225,16,19,12,13,28,32,23,0.7,0.83,0.52,0.57,1.22,1.39
5,2021,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,41,36,45,45,86,81,28,1.46,1.29,1.61,1.61,3.07,2.89
5,2021,13217,Calumet Ave & 33rd St,41.8349,-87.61793,83,77,384,382,467,459,31,2.68,2.48,12.39,12.32,15.06,14.81
5,2021,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,294,296,720,714,1014,1010,31,9.48,9.55,23.23,23.03,32.71,32.58
5,2021,16010,Keystone Ave & Fullerton Ave,41.92451233333333,-87.72788133333333,49,47,30,50,79,97,31,1.58,1.52,0.97,1.61,2.55,3.13
5,2021,15632,Talman Ave & Addison St,41.94666633333333,-87.69470916666667,106,105,160,179,266,284,32,3.31,3.28,5.0,5.59,8.31,8.88
5,2021,15634,Western Ave & Roscoe St,41.943034,-87.687288,80,82,171,191,251,273,31,2.58,2.65,5.52,6.16,8.1,8.81
5,2021,13045,Dearborn St & Erie St,41.893992,-87.629318,999,984,2005,2012,3004,2996,31,32.23,31.74,64.68,64.9,96.9,96.65
5,2021,16918,Austin Blvd & Madison St,41.880281,-87.774453,9,9,22,14,31,23,23,0.39,0.39,0.96,0.61,1.35,1.0
5,2021,KA1504000156,Clark St & Schreiber Ave,41.99925182186,-87.6713773393,86,85,169,146,255,231,31,2.77,2.74,5.45,4.71,8.23,7.45
5,2021,20245,Ashland Ave & 74th St,41.75923602425868,-87.66347408294678,0,0,3,3,3,3,5,0.0,0.0,0.6,0.6,0.6,0.6
5,2021,20104,State St & 95th St,41.72165566666666,-87.62281716666666,19,17,24,15,43,32,27,0.7,0.63,0.89,0.56,1.59,1.19
5,2021,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,131,128,244,255,375,383,31,4.23,4.13,7.87,8.23,12.1,12.35
5,2021,588,South Chicago Ave & 83rd St,41.74397583333333,-87.5752065,4,4,11,15,15,19,20,0.2,0.2,0.55,0.75,0.75,0.95
5,2021,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,69,48,0,0,69,48,26,2.65,1.85,0.0,0.0,2.65,1.85
5,2021,15628,California Ave & Byron St,41.95216219326,-87.698051113,96,94,109,136,205,230,31,3.1,3.03,3.52,4.39,6.61,7.42
5,2021,13134,Damen Ave & Madison St,41.88137,-87.67493,101,90,249,253,350,343,31,3.26,2.9,8.03,8.16,11.29,11.06
5,2021,662,Dodge Ave & Mulford St,42.023463,-87.699595,16,16,32,36,48,52,28,0.57,0.57,1.14,1.29,1.71,1.86
5,2021,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,370,369,903,906,1273,1275,31,11.94,11.9,29.13,29.23,41.06,41.13
5,2021,15622,California Ave & Montrose Ave,41.961068,-87.695439,121,119,199,194,320,313,31,3.9,3.84,6.42,6.26,10.32,10.1
5,2021,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,67,67,179,168,246,235,31,2.16,2.16,5.77,5.42,7.94,7.58
5,2021,KA1504000139,Monticello Ave & Irving Park Rd,41.95400483876,-87.7191281797,63,62,63,58,126,120,31,2.03,2.0,2.03,1.87,4.06,3.87
5,2021,TA1305000011,Michigan Ave & Lake St,41.886024,-87.624117,571,566,1818,1780,2389,2346,33,17.3,17.15,55.09,53.94,72.39,71.09
5,2021,15534,Field Blvd & South Water St,41.88723683333333,-87.61760466666667,445,437,718,760,1163,1197,31,14.35,14.1,23.16,24.52,37.52,38.61
5,2021,13056,Canal St & Monroe St,41.88169,-87.63953,167,152,364,352,531,504,31,5.39,4.9,11.74,11.35,17.13,16.26
5,2021,KA1504000114,Kedzie Ave & Chicago Ave,41.895465,-87.706128,19,17,38,42,57,59,26,0.73,0.65,1.46,1.62,2.19,2.27
5,2021,331,Halsted St & Clybourn Ave,41.90959483333334,-87.64811883333333,507,504,1265,1318,1772,1822,31,16.35,16.26,40.81,42.52,57.16,58.77
5,2021,20203,Lawndale Ave & 111th St,41.691319,-87.712886,13,8,8,10,21,18,14,0.93,0.57,0.57,0.71,1.5,1.29
5,2021,KA1504000113,Sacramento Blvd & Franklin Blvd,41.890469,-87.702608,12,13,30,33,42,46,24,0.5,0.54,1.25,1.38,1.75,1.92
5,2021,654,Racine Ave & Washington Blvd,41.883073,-87.656952,127,130,344,378,471,508,31,4.1,4.19,11.1,12.19,15.19,16.39
5,2021,13434,Ashland Ave & Grand Ave,41.89110433333333,-87.66664366666667,162,161,449,451,611,612,31,5.23,5.19,14.48,14.55,19.71,19.74
5,2021,KA1503000072,Wacker Dr & Washington St,41.88349216666667,-87.63729183333334,298,296,483,481,781,777,31,9.61,9.55,15.58,15.52,25.19,25.06
5,2021,576,Greenwood Ave & 79th St,41.751294,-87.597552,5,7,8,4,13,11,14,0.36,0.5,0.57,0.29,0.93,0.79
5,2021,SL-006,Wells St & 19th St,41.856802,-87.633879,66,57,210,208,276,265,31,2.13,1.84,6.77,6.71,8.9,8.55
5,2021,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,194,192,468,437,662,629,31,6.26,6.19,15.1,14.1,21.35,20.29
5,2021,587,Wabash Ave & 83rd St,41.743316,-87.622849,1,1,6,4,7,5,7,0.14,0.14,0.86,0.57,1.0,0.71
5,2021,20121,Loomis Blvd & 84th St,41.74156883333333,-87.658426,9,7,16,15,25,22,19,0.47,0.37,0.84,0.79,1.32,1.16
5,2021,20212,Altgeld Gardens,41.657077,-87.5988705,4,1,4,9,8,10,5,0.8,0.2,0.8,1.8,1.6,2.0
5,2021,535,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,3,2,12,14,15,16,19,0.16,0.11,0.63,0.74,0.79,0.84
5,2021,564,Racine Ave & 65th St,41.775393,-87.654308,1,1,2,1,3,2,4,0.25,0.25,0.5,0.25,0.75,0.5
5,2021,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,48,44,116,110,164,154,31,1.55,1.42,3.74,3.55,5.29,4.97
5,2021,KA1503000011,Halsted St & 56th St,41.79292964599,-87.6449900565,2,2,11,8,13,10,11,0.18,0.18,1.0,0.73,1.18,0.91
5,2021,570,Evans Ave & 75th St,41.75849,-87.60641,0,0,13,7,13,7,13,0.0,0.0,1.0,0.54,1.0,0.54
5,2021,20116,Dauphin Ave & 87th St,41.73650033333333,-87.60129033333334,7,2,5,6,12,8,16,0.44,0.12,0.31,0.38,0.75,0.5
5,2021,586,MLK Jr Dr & 83rd St,41.74303233333333,-87.614817,2,2,1,2,3,4,5,0.4,0.4,0.2,0.4,0.6,0.8
5,2021,KA1503000054,Cottage Grove Ave & 63rd St,41.78060094521422,-87.60583609342575,18,18,41,45,59,63,28,0.64,0.64,1.46,1.61,2.11,2.25
5,2021,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,41,39,99,116,140,155,31,1.32,1.26,3.19,3.74,4.52,5.0
5,2021,E006,Central St Metra,42.063598,-87.69873,31,28,83,79,114,107,31,1.0,0.9,2.68,2.55,3.68,3.45
5,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,52,37,122,86,174,123,30,1.73,1.23,4.07,2.87,5.8,4.1
5,2021,KA1504000082,Kedzie Ave & Harrison St,41.87359967462,-87.7048707493,10,14,8,18,18,32,25,0.4,0.56,0.32,0.72,0.72,1.28
5,2021,20208,Major Taylor Trail & 124th St,41.6687765,-87.63716466666666,17,9,3,2,20,11,12,1.42,0.75,0.25,0.17,1.67,0.92
5,2021,16913,Cicero Ave & Quincy St,41.877613,-87.745405,3,4,9,15,12,19,23,0.13,0.17,0.39,0.65,0.52,0.83
5,2021,TA1306000029,Lake Shore Dr & Ohio St,41.89257766666667,-87.61455333333333,453,437,1555,1577,2008,2014,32,14.16,13.66,48.59,49.28,62.75,62.94
5,2021,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,69,72,53,60,122,132,30,2.3,2.4,1.77,2.0,4.07,4.4
5,2021,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,103,103,229,248,332,351,31,3.32,3.32,7.39,8.0,10.71,11.32
5,2021,KA1503000020,South Shore Dr & 74th St,41.76232066666667,-87.55920516666667,29,30,30,23,59,53,25,1.16,1.2,1.2,0.92,2.36,2.12
5,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,80,78,372,375,452,453,32,2.5,2.44,11.62,11.72,14.12,14.16
5,2021,RP-008,Clark St & Columbia Ave,42.004430166666666,-87.6724045,103,104,109,112,212,216,31,3.32,3.35,3.52,3.61,6.84,6.97
5,2021,KA1503000009,Princeton Ave & 47th St,41.80931770924,-87.633449288,14,14,32,15,46,29,29,0.48,0.48,1.1,0.52,1.59,1.0
5,2021,20214,Avenue O & 134th St,41.651868,-87.539671,18,14,2,2,20,16,11,1.64,1.27,0.18,0.18,1.82,1.45
5,2021,20251.0,N Carpenter St & W Lake St,41.89,-87.65,13,11,0,0,13,11,12,1.08,0.92,0.0,0.0,1.08,0.92
5,2021,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,47,47,163,176,210,223,31,1.52,1.52,5.26,5.68,6.77,7.19
5,2021,KA1504000102,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,25,25,19,15,44,40,27,0.93,0.93,0.7,0.56,1.63,1.48
5,2021,16991,Milwaukee Ave & Cuyler Ave,41.95453466666667,-87.74958416666666,28,29,31,35,59,64,26,1.08,1.12,1.19,1.35,2.27,2.46
5,2021,20124,Vincennes Ave & 104th St,41.704926,-87.656868,2,1,9,7,11,8,9,0.22,0.11,1.0,0.78,1.22,0.89
5,2021,514,Ridge Blvd & Howard St,42.019276,-87.68452,22,24,29,24,51,48,30,0.73,0.8,0.97,0.8,1.7,1.6
5,2021,18025,Carpenter St & 63rd St,41.77987,-87.650919,0,0,3,1,3,1,3,0.0,0.0,1.0,0.33,1.0,0.33
5,2021,20223,Ewing Ave & Burnham Greenway,41.712749,-87.534814,8,6,0,1,8,7,10,0.8,0.6,0.0,0.1,0.8,0.7
5,2021,201022,Loomis St & 89th St,41.73237975329554,-87.65806943178177,14,6,7,6,21,12,12,1.17,0.5,0.58,0.5,1.75,1.0
5,2021,13248,Ashland Ave & Augusta Blvd,41.89960833333333,-87.66845783333333,220,213,484,488,704,701,31,7.1,6.87,15.61,15.74,22.71,22.61
5,2021,592,Knox Ave & Montrose Ave,41.960631,-87.745359,34,35,24,27,58,62,30,1.13,1.17,0.8,0.9,1.93,2.07
5,2021,20204,Kedzie Ave & 110th St,41.69239474587557,-87.70096063613892,10,3,7,4,17,7,18,0.56,0.17,0.39,0.22,0.94,0.39
5,2021,20230,Clyde Ave & 87th St,41.73715146431056,-87.57274031639099,9,6,13,16,22,22,15,0.6,0.4,0.87,1.07,1.47,1.47
5,2021,16953,Vincennes Ave & 75th St,41.7579915,-87.631159,3,1,1,3,4,4,7,0.43,0.14,0.14,0.43,0.57,0.57
5,2021,16937,Ashland Ave & McDowell Ave,41.80887,-87.66454,7,9,16,13,23,22,18,0.39,0.5,0.89,0.72,1.28,1.22
5,2021,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,18,11,35,33,53,44,25,0.72,0.44,1.4,1.32,2.12,1.76
5,2021,580,Exchange Ave & 79th St,41.751731,-87.552812,8,9,5,3,13,12,19,0.42,0.47,0.26,0.16,0.68,0.63
5,2021,13096,California Ave & 21st St,41.85378133333333,-87.69580083333334,56,52,54,67,110,119,31,1.81,1.68,1.74,2.16,3.55,3.84
5,2021,649,Stewart Ave & 63rd St,41.779835,-87.634774,2,3,8,6,10,9,15,0.13,0.2,0.53,0.4,0.67,0.6
