month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2024,934,Public Rack - Kostner Ave & 16th St,41.8588018,-87.7343019,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
8,2024,13288,Damen Ave & Charleston St,41.920082,-87.677855,436,430,305,341,741,771,31,14.06,13.87,9.84,11.0,23.9,24.87
8,2024,21351,Wellington Ave & Mulligan Ave,41.93473,-87.78436,14,8,1,1,15,9,12,1.17,0.67,0.08,0.08,1.25,0.75
8,2024,21326,Harlem Ave & Irving Park Rd,41.95326,-87.80714,30,35,23,16,53,51,29,1.03,1.21,0.79,0.55,1.83,1.76
8,2024,KA1503000071,University Ave & 57th St,41.791478,-87.599861,313,309,1011,1029,1324,1338,31,10.1,9.97,32.61,33.19,42.71,43.16
8,2024,13258,California Ave & North Ave,41.910044,-87.697167,210,212,248,269,458,481,31,6.77,6.84,8.0,8.68,14.77,15.52
8,2024,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,420,430,544,559,964,989,31,13.55,13.87,17.55,18.03,31.1,31.9
8,2024,TA1309000008,Franklin St & Adams St (Temp),41.87943409140013,-87.63550400733948,522,515,676,677,1198,1192,31,16.84,16.61,21.81,21.84,38.65,38.45
8,2024,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,119,123,235,239,354,362,31,3.84,3.97,7.58,7.71,11.42,11.68
8,2024,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,399,404,273,316,672,720,31,12.87,13.03,8.81,10.19,21.68,23.23
8,2024,372,Hamlin Ave & Grand Ave,41.904035,-87.721563,43,43,0,0,43,43,21,2.05,2.05,0.0,0.0,2.05,2.05
8,2024,13108,Broadway & Argyle St,41.97423,-87.6597735,398,408,532,497,930,905,31,12.84,13.16,17.16,16.03,30.0,29.19
8,2024,600,Dodge Ave & Church St,42.048308,-87.698224,66,63,62,61,128,124,30,2.2,2.1,2.07,2.03,4.27,4.13
8,2024,431,Western Ave & Grace St,41.95039,-87.688234,213,162,0,0,213,162,31,6.87,5.23,0.0,0.0,6.87,5.23
8,2024,517,Clark St & Jarvis Ave,42.015970469,-87.674972177,68,64,74,76,142,140,31,2.19,2.06,2.39,2.45,4.58,4.52
8,2024,571,Public Rack - Austin Blvd & North Ave,41.909281,-87.775613,25,30,0,5,25,35,27,0.93,1.11,0.0,0.19,0.93,1.3
8,2024,chargingstx07,Wentworth Ave & Cermak Rd*,41.853214418519656,-87.63187229633331,335,349,472,536,807,885,31,10.81,11.26,15.23,17.29,26.03,28.55
8,2024,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,925,905,1381,1320,2306,2225,32,28.91,28.28,43.16,41.25,72.06,69.53
8,2024,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,248,254,289,289,537,543,31,8.0,8.19,9.32,9.32,17.32,17.52
8,2024,20120,Stewart Ave & 83rd St,41.743717,-87.634088,3,3,3,2,6,5,8,0.38,0.38,0.38,0.25,0.75,0.62
8,2024,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,256,257,255,243,511,500,31,8.26,8.29,8.23,7.84,16.48,16.13
8,2024,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,172,168,146,138,318,306,31,5.55,5.42,4.71,4.45,10.26,9.87
8,2024,523,Eastlake Ter & Howard St,42.01920250193227,-87.66430288553238,82,73,89,95,171,168,31,2.65,2.35,2.87,3.06,5.52,5.42
8,2024,458,Washtenaw Ave & Peterson Ave,41.99066,-87.697075,66,72,0,0,66,72,28,2.36,2.57,0.0,0.0,2.36,2.57
8,2024,445,Western Ave & Gunnison St,41.969659,-87.68955,97,84,0,0,97,84,31,3.13,2.71,0.0,0.0,3.13,2.71
8,2024,18003,Fairbanks St & Superior St,41.895748,-87.620104,363,362,527,539,890,901,31,11.71,11.68,17.0,17.39,28.71,29.06
8,2024,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,240,216,543,434,783,650,21,11.43,10.29,25.86,20.67,37.29,30.95
8,2024,15446,Racine Ave & 35th St,41.83068856472101,-87.65621066093445,89,81,108,117,197,198,31,2.87,2.61,3.48,3.77,6.35,6.39
8,2024,TA1308000045,Wallace St & 35th St,41.83070705144085,-87.64125533401966,149,149,224,224,373,373,31,4.81,4.81,7.23,7.23,12.03,12.03
8,2024,20226,Oglesby Ave & 100th St,41.71339748442245,-87.56584167480469,11,11,5,4,16,15,15,0.73,0.73,0.33,0.27,1.07,1.0
8,2024,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,339,329,1130,1105,1469,1434,32,10.59,10.28,35.31,34.53,45.91,44.81
8,2024,15541.1.1,Buckingham Fountain,41.869436622,-87.624049187,829,733,1673,1333,2502,2066,32,25.91,22.91,52.28,41.66,78.19,64.56
8,2024,1235.0,Public Rack - Lockwood & Archer,41.79668,-87.75516,10,7,0,0,10,7,10,1.0,0.7,0.0,0.0,1.0,0.7
8,2024,930,Public Rack - Washtenaw Ave & Devon Ave,41.997764,-87.697221,26,34,0,0,26,34,23,1.13,1.48,0.0,0.0,1.13,1.48
8,2024,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,120,128,90,129,210,257,31,3.87,4.13,2.9,4.16,6.77,8.29
8,2024,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,32,34,106,70,138,104,31,1.03,1.1,3.42,2.26,4.45,3.35
8,2024,13165,Racine Ave & 13th St,41.865054,-87.656959,83,85,94,120,177,205,31,2.68,2.74,3.03,3.87,5.71,6.61
8,2024,15667,Western Ave & Monroe St,41.88142526,-87.6866316818,93,90,136,151,229,241,31,3.0,2.9,4.39,4.87,7.39,7.77
8,2024,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,1153,1138,1691,1619,2844,2757,31,37.19,36.71,54.55,52.23,91.74,88.94
8,2024,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,266,269,175,192,441,461,31,8.58,8.68,5.65,6.19,14.23,14.87
8,2024,15578,Broadway & Ridge Ave,41.98408103,-87.660105109,375,379,412,447,787,826,31,12.1,12.23,13.29,14.42,25.39,26.65
8,2024,436,Kedzie Ave & George St,41.933886,-87.707262,173,138,0,0,173,138,31,5.58,4.45,0.0,0.0,5.58,4.45
8,2024,13011,Canal St & Adams St,41.879466295,-87.64019119700001,1128,1114,1144,1142,2272,2256,32,35.25,34.81,35.75,35.69,71.0,70.5
8,2024,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,486,490,568,687,1054,1177,32,15.19,15.31,17.75,21.47,32.94,36.78
8,2024,TA1305000035,State St & Van Buren St,41.877181,-87.627844,451,425,752,571,1203,996,32,14.09,13.28,23.5,17.84,37.59,31.12
8,2024,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,698,699,770,762,1468,1461,31,22.52,22.55,24.84,24.58,47.35,47.13
8,2024,13325,Broadway & Waveland Ave,41.949074,-87.648636,1292,1300,1371,1390,2663,2690,31,41.68,41.94,44.23,44.84,85.9,86.77
8,2024,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,305,303,287,332,592,635,31,9.84,9.77,9.26,10.71,19.1,20.48
8,2024,855,Public Rack - Washtenaw Ave & Superior St,41.894738,-87.695204,76,59,0,0,76,59,28,2.71,2.11,0.0,0.0,2.71,2.11
8,2024,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,354,361,337,393,691,754,31,11.42,11.65,10.87,12.68,22.29,24.32
8,2024,20247.0,W Washington Blvd & N Peoria St,41.883043,-87.649931,307,133,0,0,307,133,30,10.23,4.43,0.0,0.0,10.23,4.43
8,2024,16920,Central Ave & Chicago Ave,41.894958,-87.764902,10,10,39,27,49,37,24,0.42,0.42,1.62,1.12,2.04,1.54
8,2024,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,371,374,518,531,889,905,31,11.97,12.06,16.71,17.13,28.68,29.19
8,2024,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,1344,1351,2127,2229,3471,3580,31,43.35,43.58,68.61,71.9,111.97,115.48
8,2024,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,414,404,586,602,1000,1006,31,13.35,13.03,18.9,19.42,32.26,32.45
8,2024,TA1307000143,Sedgwick St & Schiller St,41.907541394,-87.638454556,185,167,356,319,541,486,31,5.97,5.39,11.48,10.29,17.45,15.68
8,2024,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,217,224,291,302,508,526,31,7.0,7.23,9.39,9.74,16.39,16.97
8,2024,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,414,403,558,478,972,881,31,13.35,13.0,18.0,15.42,31.35,28.42
8,2024,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,73,73,132,166,205,239,31,2.35,2.35,4.26,5.35,6.61,7.71
8,2024,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,604,599,987,976,1591,1575,31,19.48,19.32,31.84,31.48,51.32,50.81
8,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,627,627,721,758,1348,1385,31,20.23,20.23,23.26,24.45,43.48,44.68
8,2024,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,509,517,482,410,991,927,31,16.42,16.68,15.55,13.23,31.97,29.9
8,2024,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,208,213,548,567,756,780,32,6.5,6.66,17.12,17.72,23.62,24.38
8,2024,20.0,Damen Ave & Wabansia Ave,41.912384629,-87.677366614,584,475,0,0,584,475,31,18.84,15.32,0.0,0.0,18.84,15.32
8,2024,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,512,511,442,486,954,997,31,16.52,16.48,14.26,15.68,30.77,32.16
8,2024,chargingstx06,Fort Dearborn Dr & 31st St*,41.83867632897121,-87.60883212089539,212,211,575,603,787,814,32,6.62,6.59,17.97,18.84,24.59,25.44
8,2024,15544,Shedd Aquarium,41.86722595682,-87.6153553902,1042,1033,2697,2607,3739,3640,32,32.56,32.28,84.28,81.47,116.84,113.75
8,2024,13179,Clark St & Lincoln Ave,41.915689,-87.6346,1347,1373,2361,2423,3708,3796,31,43.45,44.29,76.16,78.16,119.61,122.45
8,2024,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1620,1596,1830,1856,3450,3452,31,52.26,51.48,59.03,59.87,111.29,111.35
8,2024,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,430,426,407,496,837,922,31,13.87,13.74,13.13,16.0,27.0,29.74
8,2024,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,390,327,422,382,812,709,31,12.58,10.55,13.61,12.32,26.19,22.87
8,2024,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,887,885,1497,1477,2384,2362,32,27.72,27.66,46.78,46.16,74.5,73.81
8,2024,16806,Bosworth Ave & Howard St,42.019537,-87.669563,40,42,71,79,111,121,31,1.29,1.35,2.29,2.55,3.58,3.9
8,2024,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,863,841,976,878,1839,1719,32,26.97,26.28,30.5,27.44,57.47,53.72
8,2024,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,241,246,320,332,561,578,31,7.77,7.94,10.32,10.71,18.1,18.65
8,2024,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,480,477,496,535,976,1012,31,15.48,15.39,16.0,17.26,31.48,32.65
8,2024,TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,1605,1617,1935,1987,3540,3604,31,51.77,52.16,62.42,64.1,114.19,116.26
8,2024,13034,Michigan Ave & Pearson St,41.89766,-87.62351,481,450,1034,970,1515,1420,32,15.03,14.06,32.31,30.31,47.34,44.38
8,2024,657,Wood St & Augusta Blvd,41.899181,-87.6722,413,407,406,328,819,735,31,13.32,13.13,13.1,10.58,26.42,23.71
8,2024,13091,Western Ave & 21st St,41.854109,-87.685838,95,95,66,75,161,170,31,3.06,3.06,2.13,2.42,5.19,5.48
8,2024,SL-007,State St & Harrison St,41.874053,-87.627716,398,340,859,723,1257,1063,32,12.44,10.62,26.84,22.59,39.28,33.22
8,2024,13326,Canal St & Harrison St,41.874255,-87.639573,125,112,296,207,421,319,31,4.03,3.61,9.55,6.68,13.58,10.29
8,2024,605,University Library (NU),42.052939,-87.673447,68,66,131,123,199,189,31,2.19,2.13,4.23,3.97,6.42,6.1
8,2024,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,862,863,685,731,1547,1594,31,27.81,27.84,22.1,23.58,49.9,51.42
8,2024,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,1117,1087,1711,1674,2828,2761,32,34.91,33.97,53.47,52.31,88.38,86.28
8,2024,17660,California Ave & Cortez St,41.900363,-87.696704,449,457,257,292,706,749,31,14.48,14.74,8.29,9.42,22.77,24.16
8,2024,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,297,299,372,364,669,663,31,9.58,9.65,12.0,11.74,21.58,21.39
8,2024,13398,Blackstone Ave & Hyde Park Blvd,41.802562,-87.590368,187,193,463,436,650,629,31,6.03,6.23,14.94,14.06,20.97,20.29
8,2024,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,132,115,506,482,638,597,31,4.26,3.71,16.32,15.55,20.58,19.26
8,2024,13053,Green St & Washington Blvd,41.88318130597391,-87.64872461557388,505,502,636,670,1141,1172,32,15.78,15.69,19.88,20.94,35.66,36.62
8,2024,13029,Field Museum,41.865312,-87.617867,637,564,1376,1080,2013,1644,31,20.55,18.19,44.39,34.84,64.94,53.03
8,2024,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,369,357,609,473,978,830,32,11.53,11.16,19.03,14.78,30.56,25.94
8,2024,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,235,241,292,267,527,508,31,7.58,7.77,9.42,8.61,17.0,16.39
8,2024,13432,Wood St & Hubbard St,41.889899,-87.671473,288,272,325,318,613,590,31,9.29,8.77,10.48,10.26,19.77,19.03
8,2024,23131,Western Ave & 79th St,41.750843,-87.682701,2,2,10,7,12,9,12,0.17,0.17,0.83,0.58,1.0,0.75
8,2024,430,Troy St & Grace St,41.950244,-87.706489,121,101,0,0,121,101,30,4.03,3.37,0.0,0.0,4.03,3.37
8,2024,15491,63rd St Beach,41.78091096424803,-87.57632374763489,104,88,133,131,237,219,31,3.35,2.84,4.29,4.23,7.65,7.06
8,2024,KA1504000080,Washtenaw Ave & Lawrence Ave,41.9687297,-87.6962603,186,191,149,191,335,382,31,6.0,6.16,4.81,6.16,10.81,12.32
8,2024,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,230,231,441,434,671,665,31,7.42,7.45,14.23,14.0,21.65,21.45
8,2024,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,896,887,1199,1134,2095,2021,32,28.0,27.72,37.47,35.44,65.47,63.16
8,2024,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,333,358,358,380,691,738,32,10.41,11.19,11.19,11.88,21.59,23.06
8,2024,KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,171,170,134,146,305,316,31,5.52,5.48,4.32,4.71,9.84,10.19
8,2024,24281,Pulaski Rd & 54th St,41.79499,-87.72361,27,29,3,2,30,31,25,1.08,1.16,0.12,0.08,1.2,1.24
8,2024,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,79,82,123,143,202,225,31,2.55,2.65,3.97,4.61,6.52,7.26
8,2024,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,447,442,746,714,1193,1156,31,14.42,14.26,24.06,23.03,38.48,37.29
8,2024,23142,Artesian Ave & Marquette Rd,41.77203,-87.684637,8,5,8,17,16,22,19,0.42,0.26,0.42,0.89,0.84,1.16
8,2024,429,Francisco Ave & Bloomingdale Ave,41.913959,-87.699368,183,106,0,0,183,106,31,5.9,3.42,0.0,0.0,5.9,3.42
8,2024,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,357,358,627,615,984,973,31,11.52,11.55,20.23,19.84,31.74,31.39
8,2024,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98222975911517,-87.70888656377792,37,32,72,68,109,100,31,1.19,1.03,2.32,2.19,3.52,3.23
8,2024,402,Kenneth Ave & 50th St,41.8023156,-87.7344142,15,11,0,0,15,11,13,1.15,0.85,0.0,0.0,1.15,0.85
8,2024,347,Komensky Ave & 55th St,41.793279,-87.724189,37,17,0,0,37,17,15,2.47,1.13,0.0,0.0,2.47,1.13
8,2024,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,264,266,710,703,974,969,32,8.25,8.31,22.19,21.97,30.44,30.28
8,2024,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,381,381,1030,1063,1411,1444,32,11.91,11.91,32.19,33.22,44.09,45.12
8,2024,21337,Hoyne Ave & 34th St,41.8320245,-87.6778387,15,13,9,15,24,28,22,0.68,0.59,0.41,0.68,1.09,1.27
8,2024,344,Springfield Ave & 47th St,41.8080713,-87.7212202,39,29,0,0,39,29,26,1.5,1.12,0.0,0.0,1.5,1.12
8,2024,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,359,352,402,492,761,844,31,11.58,11.35,12.97,15.87,24.55,27.23
8,2024,13257,Campbell Ave & North Ave,41.910535,-87.689556,321,315,382,326,703,641,31,10.35,10.16,12.32,10.52,22.68,20.68
8,2024,24332,Lavergne Ave & Diversey Ave,41.93128,-87.75141,19,21,7,9,26,30,20,0.95,1.05,0.35,0.45,1.3,1.5
8,2024,494,Public Rack - Avers Ave & Irving Park Rd,41.953789,-87.724161,13,12,0,0,13,12,11,1.18,1.09,0.0,0.0,1.18,1.09
8,2024,527,Western Ave & Howard St,42.018901,-87.690048,77,76,67,49,144,125,31,2.48,2.45,2.16,1.58,4.65,4.03
8,2024,13196,Carpenter St & Huron St,41.894556,-87.653449,649,649,605,594,1254,1243,31,20.94,20.94,19.52,19.16,40.45,40.1
8,2024,416,Washtenaw Ave & Madison St,41.881286,-87.69396,41,29,0,0,41,29,28,1.46,1.04,0.0,0.0,1.46,1.04
8,2024,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,136,140,126,141,262,281,31,4.39,4.52,4.06,4.55,8.45,9.06
8,2024,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,26,28,26,27,52,55,29,0.9,0.97,0.9,0.93,1.79,1.9
8,2024,20227,Bradley Park,41.717878301935,-87.56459176540375,3,0,7,9,10,9,10,0.3,0.0,0.7,0.9,1.0,0.9
8,2024,23002,Lincoln Ave & Byron St,41.952372,-87.677296,288,292,295,307,583,599,31,9.29,9.42,9.52,9.9,18.81,19.32
8,2024,24371,Lavergne Ave & Lawrence Ave,41.96775,-87.75259,49,49,17,12,66,61,31,1.58,1.58,0.55,0.39,2.13,1.97
8,2024,21365,Kildare Ave & 26th St,41.8442315,-87.7321534,11,4,7,11,18,15,13,0.85,0.31,0.54,0.85,1.38,1.15
8,2024,23106,Kenneth Ave & Lawrence Ave,41.967943,-87.739983,54,56,33,35,87,91,30,1.8,1.87,1.1,1.17,2.9,3.03
8,2024,KA1503000003,Cottage Grove Ave & 71st St,41.76571903697,-87.604959713,3,3,6,3,9,6,12,0.25,0.25,0.5,0.25,0.75,0.5
8,2024,20114,Doty Ave & 111th St,41.69501044938143,-87.59871482849121,4,4,11,6,15,10,11,0.36,0.36,1.0,0.55,1.36,0.91
8,2024,16916,Central Ave & Madison St,41.880121,-87.763238,24,16,10,10,34,26,23,1.04,0.7,0.43,0.43,1.48,1.13
8,2024,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,172,177,96,109,268,286,31,5.55,5.71,3.1,3.52,8.65,9.23
8,2024,21462,Lincoln Ave & Peterson Ave,41.990267,-87.70857,49,45,69,63,118,108,30,1.63,1.5,2.3,2.1,3.93,3.6
8,2024,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,59,59,63,71,122,130,30,1.97,1.97,2.1,2.37,4.07,4.33
8,2024,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,3,4,29,22,32,26,27,0.11,0.15,1.07,0.81,1.19,0.96
8,2024,16991,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,58,60,35,38,93,98,30,1.93,2.0,1.17,1.27,3.1,3.27
8,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.93917,-87.71169,73,55,0,0,73,55,28,2.61,1.96,0.0,0.0,2.61,1.96
8,2024,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,907,903,1160,1110,2067,2013,31,29.26,29.13,37.42,35.81,66.68,64.94
8,2024,592,Knox Ave & Montrose Ave,41.960631,-87.745359,98,100,31,29,129,129,31,3.16,3.23,1.0,0.94,4.16,4.16
8,2024,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,36,37,84,101,120,138,31,1.16,1.19,2.71,3.26,3.87,4.45
8,2024,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,125,123,93,104,218,227,31,4.03,3.97,3.0,3.35,7.03,7.32
8,2024,1523185.1,Mason Ave & Grand Ave,41.9204347,-87.7743901,7,9,12,29,19,38,25,0.28,0.36,0.48,1.16,0.76,1.52
8,2024,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,2117,2076,4888,4817,7005,6893,33,64.15,62.91,148.12,145.97,212.27,208.88
8,2024,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,163,161,311,307,474,468,31,5.26,5.19,10.03,9.9,15.29,15.1
8,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,322,334,316,329,638,663,31,10.39,10.77,10.19,10.61,20.58,21.39
8,2024,653B,Stony Island Ave & 63rd St,41.780506,-87.586853,22,19,37,43,59,62,29,0.76,0.66,1.28,1.48,2.03,2.14
8,2024,13160,May St & Taylor St,41.8696317,-87.6542494,279,279,516,522,795,801,20,13.95,13.95,25.8,26.1,39.75,40.05
8,2024,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,147,145,178,190,325,335,32,4.59,4.53,5.56,5.94,10.16,10.47
8,2024,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,216,213,314,320,530,533,21,10.29,10.14,14.95,15.24,25.24,25.38
8,2024,569,Public Rack - Menard Ave & Grand Ave,41.9197904,-87.7709818,7,8,6,3,13,11,15,0.47,0.53,0.4,0.2,0.87,0.73
8,2024,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,484,489,556,513,1040,1002,31,15.61,15.77,17.94,16.55,33.55,32.32
8,2024,15443,Shields Ave & 28th Pl,41.842733,-87.635491,193,200,151,164,344,364,31,6.23,6.45,4.87,5.29,11.1,11.74
8,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,1175,1179,1713,1723,2888,2902,32,36.72,36.84,53.53,53.84,90.25,90.69
8,2024,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,179,181,703,735,882,916,31,5.77,5.84,22.68,23.71,28.45,29.55
8,2024,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,243,247,440,464,683,711,31,7.84,7.97,14.19,14.97,22.03,22.94
8,2024,TA1309000037,Kimbark Ave & 53rd St,41.7994549,-87.5947779,335,320,980,982,1315,1302,30,11.17,10.67,32.67,32.73,43.83,43.4
8,2024,TA1308000046,Morgan St & 31st St,41.837794185,-87.651195884,297,302,255,275,552,577,31,9.58,9.74,8.23,8.87,17.81,18.61
8,2024,475,Whipple/Irving Park,41.954189,-87.704448,107,89,0,0,107,89,31,3.45,2.87,0.0,0.0,3.45,2.87
8,2024,KA1504000162,Clark St & Lunt Ave,42.00901118058077,-87.67411172389984,245,258,194,202,439,460,31,7.9,8.32,6.26,6.52,14.16,14.84
8,2024,21323,Merrimac Park,41.95261,-87.78535,20,23,12,14,32,37,27,0.74,0.85,0.44,0.52,1.19,1.37
8,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.968445,-87.674226,1117,1139,941,926,2058,2065,31,36.03,36.74,30.35,29.87,66.39,66.61
8,2024,20255.0,N Damen Ave & W Chicago Ave,41.895809,-87.678519,199,115,0,0,199,115,31,6.42,3.71,0.0,0.0,6.42,3.71
8,2024,644,Western Ave & Fillmore St,41.868563,-87.686234,305,291,275,269,580,560,32,9.53,9.09,8.59,8.41,18.12,17.5
8,2024,472,Elston Ave & George St,41.934003,-87.690823,204,194,0,0,204,194,31,6.58,6.26,0.0,0.0,6.58,6.26
8,2024,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,33,29,102,116,135,145,31,1.06,0.94,3.29,3.74,4.35,4.68
8,2024,TA1309000003,Western Ave & 24th St,41.84847,-87.685109,53,52,35,38,88,90,31,1.71,1.68,1.13,1.23,2.84,2.9
8,2024,KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,106,113,169,184,275,297,31,3.42,3.65,5.45,5.94,8.87,9.58
8,2024,TA1309000030,Southport Ave & Clybourn Ave,41.9215759,-87.6664335,409,422,475,577,884,999,31,13.19,13.61,15.32,18.61,28.52,32.23
8,2024,Corral 3,Weekend Night Parking Area B,41.94491,-87.65477,259,149,0,0,259,149,22,11.77,6.77,0.0,0.0,11.77,6.77
8,2024,21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,22,21,11,6,33,27,23,0.96,0.91,0.48,0.26,1.43,1.17
8,2024,13289,Eckhart Park,41.89637337,-87.66098386,449,455,558,524,1007,979,32,14.03,14.22,17.44,16.38,31.47,30.59
8,2024,308,Major Ave & Bloomingdale Ave,41.9125923,-87.7686995,6,6,0,0,6,6,5,1.2,1.2,0.0,0.0,1.2,1.2
8,2024,13285,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,311,325,408,346,719,671,31,10.03,10.48,13.16,11.16,23.19,21.65
8,2024,KA1503000023,Stony Island Ave & 67th St,41.77345849948,-87.5853397391,7,9,36,29,43,38,26,0.27,0.35,1.38,1.12,1.65,1.46
8,2024,KA150400009X,Kimball Ave & Belmont Ave,41.93939395344302,-87.71206766366959,247,240,176,201,423,441,32,7.72,7.5,5.5,6.28,13.22,13.78
8,2024,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,339,335,398,411,737,746,31,10.94,10.81,12.84,13.26,23.77,24.06
8,2024,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,2,2,13,15,15,17,13,0.15,0.15,1.0,1.15,1.15,1.31
8,2024,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,106,104,146,156,252,260,31,3.42,3.35,4.71,5.03,8.13,8.39
8,2024,15687,Central Park Ave & 24th St,41.8481,-87.715068,4,3,4,14,8,17,12,0.33,0.25,0.33,1.17,0.67,1.42
8,2024,931,Public Rack - Western Ave & Devon Ave,41.997579,-87.689713,74,81,0,0,74,81,29,2.55,2.79,0.0,0.0,2.55,2.79
8,2024,16915,Central Ave & Harrison St,41.872993,-87.764499,12,9,6,2,18,11,13,0.92,0.69,0.46,0.15,1.38,0.85
8,2024,946,Public Rack - Vincennes Ave & 77th St,41.75702837,-87.56497151,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
8,2024,392,Homan Ave & 65th St,41.775144,-87.708129,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
