month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
9,2024,RP-001,Warren Park West,42.001785,-87.688829,36,35,82,113,118,148,30,1.2,1.17,2.73,3.77,3.93,4.93
9,2024,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,72,74,57,38,129,112,30,2.4,2.47,1.9,1.27,4.3,3.73
9,2024,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,217,221,222,240,439,461,30,7.23,7.37,7.4,8.0,14.63,15.37
9,2024,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,18,24,36,36,54,60,27,0.67,0.89,1.33,1.33,2.0,2.22
9,2024,24267,Mozart St & 55th St,41.79375,-87.69472,7,6,6,2,13,8,25,0.28,0.24,0.24,0.08,0.52,0.32
9,2024,TA1308000012,Montrose Harbor,41.963982,-87.638181,735,766,1333,1305,2068,2071,30,24.5,25.53,44.43,43.5,68.93,69.03
9,2024,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1387,1380,1432,1524,2819,2904,31,44.74,44.52,46.19,49.16,90.94,93.68
9,2024,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,1726,1680,3188,3259,4914,4939,31,55.68,54.19,102.84,105.13,158.52,159.32
9,2024,13290,Noble St & Milwaukee Ave,41.9007,-87.662607,418,416,569,495,987,911,30,13.93,13.87,18.97,16.5,32.9,30.37
9,2024,592,Knox Ave & Montrose Ave,41.960631,-87.745359,104,101,41,40,145,141,30,3.47,3.37,1.37,1.33,4.83,4.7
9,2024,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,399,407,399,423,798,830,31,12.87,13.13,12.87,13.65,25.74,26.77
9,2024,1277.0,Public Rack - Peterson Park,41.97871,-87.75552,6,5,0,0,6,5,5,1.2,1.0,0.0,0.0,1.2,1.0
9,2024,13037,Clinton St & Tilden St,41.875885,-87.640795,319,307,493,412,812,719,31,10.29,9.9,15.9,13.29,26.19,23.19
9,2024,446,Francisco Ave & Montrose Ave,41.9610471,-87.700901,61,57,0,0,61,57,30,2.03,1.9,0.0,0.0,2.03,1.9
9,2024,16921,Austin Blvd & Chicago Ave,41.894887,-87.774704,19,19,11,17,30,36,24,0.79,0.79,0.46,0.71,1.25,1.5
9,2024,KA1503000030,Jeffery Blvd & 67th St,41.77351755125,-87.5771428255,29,24,26,29,55,53,27,1.07,0.89,0.96,1.07,2.04,1.96
9,2024,21382,Kedzie Ave & 48th Pl,41.8047581237684,-87.70421936879356,36,36,58,20,94,56,30,1.2,1.2,1.93,0.67,3.13,1.87
9,2024,661,Evanston Civic Center,42.057044,-87.686554,82,77,96,94,178,171,30,2.73,2.57,3.2,3.13,5.93,5.7
9,2024,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,103,98,52,83,155,181,30,3.43,3.27,1.73,2.77,5.17,6.03
9,2024,13326,Canal St & Harrison St,41.874255,-87.639573,161,140,265,199,426,339,30,5.37,4.67,8.83,6.63,14.2,11.3
9,2024,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,285,285,338,402,623,687,30,9.5,9.5,11.27,13.4,20.77,22.9
9,2024,20104,State St & 95th St,41.7218499,-87.6228544,50,42,42,24,92,66,30,1.67,1.4,1.4,0.8,3.07,2.2
9,2024,370,Central Park & Augusta Blvd,41.8989108,-87.7164901,29,27,0,0,29,27,27,1.07,1.0,0.0,0.0,1.07,1.0
9,2024,20111,Olive Harvey College,41.70958113526255,-87.59023368358612,4,4,2,3,6,7,5,0.8,0.8,0.4,0.6,1.2,1.4
9,2024,E006,Central St Metra,42.063598,-87.69873,95,97,115,118,210,215,30,3.17,3.23,3.83,3.93,7.0,7.17
9,2024,21337,Hoyne Ave & 34th St,41.8320245,-87.6778387,14,15,5,10,19,25,17,0.82,0.88,0.29,0.59,1.12,1.47
9,2024,21365,Kildare Ave & 26th St,41.8442315,-87.7321534,14,10,16,14,30,24,19,0.74,0.53,0.84,0.74,1.58,1.26
9,2024,585,Cottage Grove Ave & 83rd St,41.743441,-87.604836,34,31,5,7,39,38,25,1.36,1.24,0.2,0.28,1.56,1.52
9,2024,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,80,82,154,153,234,235,30,2.67,2.73,5.13,5.1,7.8,7.83
9,2024,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,28,28,23,26,51,54,28,1.0,1.0,0.82,0.93,1.82,1.93
9,2024,20230,Clyde Ave & 87th St,41.73715146431056,-87.57274031639099,7,7,0,1,7,8,10,0.7,0.7,0.0,0.1,0.7,0.8
9,2024,505,Public Rack - Milwaukee Ave & Haussen Ct,41.937752,-87.721623,15,9,0,0,15,9,14,1.07,0.64,0.0,0.0,1.07,0.64
9,2024,24323,Kilbourn Ave & Diversey Ave,41.93179,-87.73934,57,66,12,13,69,79,29,1.97,2.28,0.41,0.45,2.38,2.72
9,2024,16916,Central Ave & Madison St,41.880121,-87.763238,23,13,3,5,26,18,21,1.1,0.62,0.14,0.24,1.24,0.86
9,2024,20112,Indiana Ave & 103rd St,41.70717027117756,-87.6184719800949,2,4,1,2,3,6,6,0.33,0.67,0.17,0.33,0.5,1.0
9,2024,502,Public Rack - Milwaukee Ave & Addison St,41.94651,-87.735721,3,4,0,0,3,4,4,0.75,1.0,0.0,0.0,0.75,1.0
9,2024,594,Western Blvd & 48th Pl,41.805661,-87.683392,31,29,49,44,80,73,30,1.03,0.97,1.63,1.47,2.67,2.43
9,2024,567,May St & 69th St,41.768938,-87.652934,2,5,1,1,3,6,6,0.33,0.83,0.17,0.17,0.5,1.0
9,2024,20211,Eberhart Ave & 131st St,41.658413151101065,-87.61071089698817,10,6,0,2,10,8,7,1.43,0.86,0.0,0.29,1.43,1.14
9,2024,23190,Karlov Ave & Armitage Ave,41.91748,-87.728952,41,42,59,68,100,110,30,1.37,1.4,1.97,2.27,3.33,3.67
9,2024,579,Phillips Ave & 79th St,41.75182,-87.565211,11,11,8,7,19,18,17,0.65,0.65,0.47,0.41,1.12,1.06
9,2024,1175.0,Public Rack - Hiawatha & Mendota,42.00699,-87.778007,7,5,0,0,7,5,7,1.0,0.71,0.0,0.0,1.0,0.71
9,2024,514,Public Rack - Hamlin Ave & Grand Ave,41.903738,-87.720287,70,68,45,36,115,104,30,2.33,2.27,1.5,1.2,3.83,3.47
9,2024,416,Washtenaw Ave & Madison St,41.881286,-87.69396,32,27,0,0,32,27,27,1.19,1.0,0.0,0.0,1.19,1.0
9,2024,21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,32,31,18,18,50,49,28,1.14,1.11,0.64,0.64,1.79,1.75
9,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,49,58,16,28,65,86,30,1.63,1.93,0.53,0.93,2.17,2.87
9,2024,598,Elmwood Ave & Austin St,42.025784,-87.684107,63,60,59,79,122,139,30,2.1,2.0,1.97,2.63,4.07,4.63
9,2024,439,Campbell Ave & Irving Park Rd,41.953634,-87.690782,45,31,0,0,45,31,26,1.73,1.19,0.0,0.0,1.73,1.19
9,2024,20237,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,6,4,0,1,6,5,8,0.75,0.5,0.0,0.12,0.75,0.62
9,2024,24151,California Ave & Touhy Ave,42.0120368,-87.7004371,13,11,30,26,43,37,28,0.46,0.39,1.07,0.93,1.54,1.32
9,2024,1202.0,Public Rack - Mango & Higgins,41.971722,-87.772288,6,7,0,0,6,7,8,0.75,0.88,0.0,0.0,0.75,0.88
9,2024,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,77,84,123,132,200,216,30,2.57,2.8,4.1,4.4,6.67,7.2
9,2024,24198,Lawler Ave & North Ave,41.9091754,-87.7522545,6,8,6,12,12,20,17,0.35,0.47,0.35,0.71,0.71,1.18
9,2024,355,Central Ave & Parker Ave,41.9301785,-87.7661217,28,19,0,0,28,19,25,1.12,0.76,0.0,0.0,1.12,0.76
9,2024,444,N Shore Channel Trail & Argyle St,41.972177,-87.702749,131,118,0,0,131,118,30,4.37,3.93,0.0,0.0,4.37,3.93
9,2024,376,Menard Ave & North Ave,41.9097167,-87.7702037,5,3,0,0,5,3,5,1.0,0.6,0.0,0.0,1.0,0.6
9,2024,501,Public Rack - Milwaukee Ave & School St,41.940648,-87.726087,6,8,0,0,6,8,8,0.75,1.0,0.0,0.0,0.75,1.0
9,2024,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,11,17,13,18,24,35,24,0.46,0.71,0.54,0.75,1.0,1.46
9,2024,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,1,0,5,6,6,6,9,0.11,0.0,0.56,0.67,0.67,0.67
9,2024,1120.0,Public Rack - Milwaukee Ave & Catalpa Ave,41.9772313,-87.7689731,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
9,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,377,376,445,499,822,875,30,12.57,12.53,14.83,16.63,27.4,29.17
9,2024,431,Western Ave & Grace St,41.95039,-87.688234,158,115,0,0,158,115,30,5.27,3.83,0.0,0.0,5.27,3.83
9,2024,23163,Laramie Ave & Irving Park Rd,41.9533354,-87.7583844,28,21,7,21,35,42,27,1.04,0.78,0.26,0.78,1.3,1.56
9,2024,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,122,128,106,98,228,226,30,4.07,4.27,3.53,3.27,7.6,7.53
9,2024,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,868,870,906,922,1774,1792,31,28.0,28.06,29.23,29.74,57.23,57.81
9,2024,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,109,111,79,81,188,192,30,3.63,3.7,2.63,2.7,6.27,6.4
9,2024,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,121,124,53,60,174,184,30,4.03,4.13,1.77,2.0,5.8,6.13
9,2024,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,44,47,86,65,130,112,30,1.47,1.57,2.87,2.17,4.33,3.73
9,2024,24149,Sacramento Ave & Lunt Ave,42.0082,-87.70461,11,11,18,18,29,29,22,0.5,0.5,0.82,0.82,1.32,1.32
9,2024,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,245,255,240,250,485,505,30,8.17,8.5,8.0,8.33,16.17,16.83
9,2024,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,126,126,104,144,230,270,30,4.2,4.2,3.47,4.8,7.67,9.0
9,2024,23123,Dan Ryan Woods & 83rd St,41.742805,-87.680177,22,20,15,16,37,36,17,1.29,1.18,0.88,0.94,2.18,2.12
9,2024,839,Public Rack - Kedzie Ave & Pershing Rd,41.822897,-87.704154,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
9,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,295,310,355,350,650,660,30,9.83,10.33,11.83,11.67,21.67,22.0
9,2024,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,11,16,11,20,22,36,28,0.39,0.57,0.39,0.71,0.79,1.29
9,2024,KA1503000020,South Shore Dr & 74th St,41.76218896038,-87.55927465,43,41,22,23,65,64,26,1.65,1.58,0.85,0.88,2.5,2.46
9,2024,KA1503000012,Clark St & Lake St,41.886079073,-87.629790783,861,852,1221,1131,2082,1983,30,28.7,28.4,40.7,37.7,69.4,66.1
9,2024,24367,Milwaukee Ave & Agatite Ave,41.9615,-87.75489,12,12,52,50,64,62,29,0.41,0.41,1.79,1.72,2.21,2.14
9,2024,24365,Mason Ave & Montrose Ave,41.96056,-87.77588,3,3,12,12,15,15,17,0.18,0.18,0.71,0.71,0.88,0.88
9,2024,23142,Artesian Ave & Marquette Rd,41.77203,-87.684637,9,15,5,7,14,22,20,0.45,0.75,0.25,0.35,0.7,1.1
9,2024,13150,Michigan Ave & 18th St,41.857926,-87.624336,418,405,788,749,1206,1154,31,13.48,13.06,25.42,24.16,38.9,37.23
9,2024,410,Campbell Ave & Augusta Blvd,41.899578,-87.689497,340,302,0,0,340,302,30,11.33,10.07,0.0,0.0,11.33,10.07
9,2024,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,311,305,366,300,677,605,31,10.03,9.84,11.81,9.68,21.84,19.52
9,2024,545,Kostner Ave & Adams St,41.877917,-87.735737,7,8,23,19,30,27,25,0.28,0.32,0.92,0.76,1.2,1.08
9,2024,576,Greenwood Ave & 79th St,41.75132,-87.595982,10,4,3,5,13,9,14,0.71,0.29,0.21,0.36,0.93,0.64
9,2024,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,41,44,61,58,102,102,30,1.37,1.47,2.03,1.93,3.4,3.4
9,2024,20229,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,14,23,11,11,25,34,27,0.52,0.85,0.41,0.41,0.93,1.26
9,2024,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,190,189,300,285,490,474,30,6.33,6.3,10.0,9.5,16.33,15.8
9,2024,948,Public Rack - South Shore Dr & 71st St,41.766206,-87.562789,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
9,2024,21314,Narragansett Ave & Wrightwood Ave,41.92729,-87.78523,35,42,24,28,59,70,29,1.21,1.45,0.83,0.97,2.03,2.41
9,2024,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,139,137,118,137,257,274,30,4.63,4.57,3.93,4.57,8.57,9.13
9,2024,21354,Parkside Ave & Armitage Ave,41.916907,-87.767173,4,2,2,1,6,3,6,0.67,0.33,0.33,0.17,1.0,0.5
9,2024,21378,Nordica Ave & Medill Ave,41.92227,-87.80202,17,18,12,6,29,24,24,0.71,0.75,0.5,0.25,1.21,1.0
9,2024,15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,3,4,5,5,8,9,14,0.21,0.29,0.36,0.36,0.57,0.64
9,2024,13345,Calumet Ave & 35th St,41.831379,-87.618034,157,153,151,169,308,322,30,5.23,5.1,5.03,5.63,10.27,10.73
9,2024,442,Lincoln Ave & Balmoral Ave,41.979461,-87.693013,72,70,0,0,72,70,30,2.4,2.33,0.0,0.0,2.4,2.33
9,2024,20232,Big Marsh Park,41.68587705562333,-87.57382392883301,28,28,20,20,48,48,17,1.65,1.65,1.18,1.18,2.82,2.82
9,2024,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,58,36,114,123,172,159,30,1.93,1.2,3.8,4.1,5.73,5.3
9,2024,13134,Damen Ave & Madison St,41.88137,-87.67493,132,122,149,159,281,281,30,4.4,4.07,4.97,5.3,9.37,9.37
9,2024,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,278,258,439,342,717,600,30,9.27,8.6,14.63,11.4,23.9,20.0
9,2024,24207,Harding Ave & Chicago Ave,41.895313,-87.724738,6,16,2,3,8,19,22,0.27,0.73,0.09,0.14,0.36,0.86
9,2024,24366,Linder Ave & Montrose Ave,41.96081,-87.76488,49,52,22,18,71,70,30,1.63,1.73,0.73,0.6,2.37,2.33
9,2024,21336,La Villita Park,41.83925,-87.70202,13,12,1,3,14,15,11,1.18,1.09,0.09,0.27,1.27,1.36
9,2024,20133,Woodlawn & 103rd,41.707338,-87.59399,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
9,2024,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,184,183,254,271,438,454,30,6.13,6.1,8.47,9.03,14.6,15.13
9,2024,20226,Oglesby Ave & 100th St,41.71339748442245,-87.56584167480469,11,12,10,11,21,23,17,0.65,0.71,0.59,0.65,1.24,1.35
9,2024,21340,Pulaski Rd & Ann Lurie Pl,41.81644,-87.7248,11,10,1,3,12,13,13,0.85,0.77,0.08,0.23,0.92,1.0
9,2024,16943,Ashland Ave & Garfield Blvd,41.792822,-87.664429,6,5,1,3,7,8,10,0.6,0.5,0.1,0.3,0.7,0.8
9,2024,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,51,46,78,91,129,137,29,1.76,1.59,2.69,3.14,4.45,4.72
9,2024,1127.0,Public Rack - Karlov Ave & Lawrence Ave,41.9683053,-87.7300646,5,3,0,0,5,3,6,0.83,0.5,0.0,0.0,0.83,0.5
9,2024,432,Sacramento Blvd & Addison St,41.94609,-87.702988,103,89,0,0,103,89,30,3.43,2.97,0.0,0.0,3.43,2.97
9,2024,KA1504000155,2112 W Peterson Ave,41.991178,-87.683593,42,45,39,39,81,84,30,1.4,1.5,1.3,1.3,2.7,2.8
9,2024,23002,Lincoln Ave & Byron St,41.952372,-87.677296,312,314,285,293,597,607,30,10.4,10.47,9.5,9.77,19.9,20.23
9,2024,13241,Western Ave & Division St,41.902893,-87.687275,300,310,266,280,566,590,30,10.0,10.33,8.87,9.33,18.87,19.67
9,2024,24379,Martin Luther King Dr & 87th St,41.73677,-87.61439,2,2,1,2,3,4,6,0.33,0.33,0.17,0.33,0.5,0.67
9,2024,21338,California Ave & 36th St,41.828098,-87.694684,5,3,6,7,11,10,15,0.33,0.2,0.4,0.47,0.73,0.67
9,2024,15687,Central Park Ave & 24th St,41.8481,-87.715068,2,2,14,14,16,16,16,0.12,0.12,0.88,0.88,1.0,1.0
9,2024,13165,Racine Ave & 13th St,41.865054,-87.656959,100,100,129,102,229,202,30,3.33,3.33,4.3,3.4,7.63,6.73
9,2024,20119,Elizabeth St & 92nd St,41.72679896370119,-87.65429019927979,1,0,10,9,11,9,9,0.11,0.0,1.11,1.0,1.22,1.0
9,2024,20231,East End Ave & 87th St,41.73681521440671,-87.58280128240585,11,10,5,1,16,11,17,0.65,0.59,0.29,0.06,0.94,0.65
9,2024,422,Albany Ave & 16th St,41.85936,-87.70302,57,51,0,0,57,51,9,6.33,5.67,0.0,0.0,6.33,5.67
9,2024,435,Rockwell St & Fletcher St,41.938689,-87.692972,205,163,0,0,205,163,30,6.83,5.43,0.0,0.0,6.83,5.43
9,2024,465,Troy Ave & 27th St,41.84265,-87.70401,6,3,0,0,6,3,8,0.75,0.38,0.0,0.0,0.75,0.38
9,2024,426,California & 16th St,41.859228,-87.695562,61,60,0,0,61,60,25,2.44,2.4,0.0,0.0,2.44,2.4
9,2024,506,Public Rack - Lawndale Ave & Diversey Ave,41.931702,-87.719254,14,15,0,0,14,15,15,0.93,1.0,0.0,0.0,0.93,1.0
9,2024,20102,Loomis St & 89th St,41.73237975329554,-87.65806943178177,9,9,26,25,35,34,21,0.43,0.43,1.24,1.19,1.67,1.62
9,2024,21304,Lavergne Ave & Division St,41.9021077,-87.7508698,14,17,3,2,17,19,24,0.58,0.71,0.12,0.08,0.71,0.79
9,2024,24258,Kilbourn Ave & 49th St,41.80385,-87.73566,0,1,9,26,9,27,19,0.0,0.05,0.47,1.37,0.47,1.42
9,2024,23119,Francisco Ave & 85th St,41.738902,-87.695518,5,5,8,11,13,16,17,0.29,0.29,0.47,0.65,0.76,0.94
9,2024,644,Western Ave & Fillmore St,41.868563,-87.686234,225,228,140,158,365,386,30,7.5,7.6,4.67,5.27,12.17,12.87
9,2024,KA1503000049.1,Rainbow - Beach,41.75787144829,-87.54938625,19,16,31,35,50,51,23,0.83,0.7,1.35,1.52,2.17,2.22
9,2024,20257.0,N Southport Ave & W Newport Ave,41.944104195,-87.663914561,144,118,0,0,144,118,29,4.97,4.07,0.0,0.0,4.97,4.07
9,2024,24240,Kedzie Ave & 38th St,41.82444,-87.70493,3,3,3,4,6,7,10,0.3,0.3,0.3,0.4,0.6,0.7
9,2024,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,42,43,93,86,135,129,30,1.4,1.43,3.1,2.87,4.5,4.3
9,2024,KA1503000074,Griffin Museum of Science and Industry,41.79172820953,-87.583945009,167,164,660,609,827,773,31,5.39,5.29,21.29,19.65,26.68,24.94
9,2024,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,925,923,1013,981,1938,1904,30,30.83,30.77,33.77,32.7,64.6,63.47
9,2024,534,Public Rack - California Ave & Ogden Ave,41.8608706,-87.695681,34,34,3,4,37,38,11,3.09,3.09,0.27,0.36,3.36,3.45
9,2024,21323,Merrimac Park,41.95261,-87.78535,27,27,4,3,31,30,24,1.12,1.12,0.17,0.12,1.29,1.25
9,2024,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,0,0,4,4,4,4,7,0.0,0.0,0.57,0.57,0.57,0.57
9,2024,21387,St Louis Ave & 59th St,41.78589,-87.71057,21,23,4,6,25,29,26,0.81,0.88,0.15,0.23,0.96,1.12
9,2024,341,Archer Ave & 43rd St,41.8154913,-87.7024412,6,4,0,0,6,4,9,0.67,0.44,0.0,0.0,0.67,0.44
9,2024,1217.0,Public Rack - Christiana & Lincoln,41.99346,-87.712734,4,4,0,0,4,4,6,0.67,0.67,0.0,0.0,0.67,0.67
9,2024,507,Public Rack - Hamlin Ave & Fullerton Ave,41.924319,-87.721446,18,24,0,0,18,24,23,0.78,1.04,0.0,0.0,0.78,1.04
9,2024,16920,Central Ave & Chicago Ave,41.894958,-87.764902,6,9,27,13,33,22,23,0.26,0.39,1.17,0.57,1.43,0.96
9,2024,651,Michigan Ave & 71st St,41.765286,-87.621748,8,7,3,5,11,12,14,0.57,0.5,0.21,0.36,0.79,0.86
9,2024,548,Public Rack - Cicero Ave & Altgeld St,41.925734,-87.746414,1,0,0,0,1,0,3,0.33,0.0,0.0,0.0,0.33,0.0
9,2024,16951,Damen Ave & 74th St,41.75927403933122,-87.67363429069519,14,14,2,1,16,15,18,0.78,0.78,0.11,0.06,0.89,0.83
9,2024,364.0,Homan Ave & Fillmore St,41.868114,-87.7109257,7,4,0,0,7,4,7,1.0,0.57,0.0,0.0,1.0,0.57
9,2024,753,Public Rack - Jeffery Blvd & 67th St,41.773259,-87.576664,9,10,0,0,9,10,13,0.69,0.77,0.0,0.0,0.69,0.77
9,2024,965,Public Rack - Fullerton Ave & Lavergne Ave,41.92398,-87.75195,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
9,2024,969,Public Rack - Lamon Ave & Erie St,41.891861328833336,-87.746608697,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0
9,2024,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,16,18,11,6,27,24,25,0.64,0.72,0.44,0.24,1.08,0.96
9,2024,414,Sacramento Blvd & Fulton Ave,41.886528,-87.70167,41,34,0,0,41,34,26,1.58,1.31,0.0,0.0,1.58,1.31
9,2024,23210,Central Park Ave & Washington Blvd,41.8827476,-87.7153994,1,2,10,10,11,12,12,0.08,0.17,0.83,0.83,0.92,1.0
9,2024,427,Whipple St & Roosevelt Rd,41.866554,-87.701329,21,10,0,0,21,10,11,1.91,0.91,0.0,0.0,1.91,0.91
9,2024,547,Public Rack - Cicero Ave & Wrightwood Ave,41.927944,-87.7466394,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
9,2024,21418,Mozart St & Jackson Blvd,41.8775,-87.6974,12,13,1,0,13,13,21,0.57,0.62,0.05,0.0,0.62,0.62
9,2024,24407,Baltimore Ave & 133rd St,41.65349,-87.54703,3,6,7,8,10,14,10,0.3,0.6,0.7,0.8,1.0,1.4
9,2024,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,5,4,1,4,6,8,16,0.31,0.25,0.06,0.25,0.38,0.5
9,2024,558,Public Rack - Michele Clark Magnet High School,41.872849,-87.753432,2,3,0,0,2,3,7,0.29,0.43,0.0,0.0,0.29,0.43
9,2024,23112,St Louis Ave & Foster Ave,41.9759837,-87.7159844,12,11,45,42,57,53,27,0.44,0.41,1.67,1.56,2.11,1.96
9,2024,23128,Columbus Ave & 79th St,41.749119,-87.704263,15,13,3,4,18,17,17,0.88,0.76,0.18,0.24,1.06,1.0
9,2024,23162,Marmora Ave & Irving Park Rd,41.9531072,-87.7747326,13,9,5,9,18,18,22,0.59,0.41,0.23,0.41,0.82,0.82
9,2024,951,Public Rack - Woodlawn Ave & 63rd St N,41.780621,-87.596033,50,50,0,0,50,50,26,1.92,1.92,0.0,0.0,1.92,1.92
9,2024,1140.0,Public Rack - Natoma Ave & Bryn Mawr Ave,41.982886,-87.790461,16,18,0,0,16,18,15,1.07,1.2,0.0,0.0,1.07,1.2
9,2024,21385,St Louis Ave & Norman Bobbins Pl,41.794361949,-87.711356878,8,8,7,11,15,19,20,0.4,0.4,0.35,0.55,0.75,0.95
9,2024,441,Virginia Ave & Catalpa Ave,41.9812456,-87.7048924,26,16,0,0,26,16,14,1.86,1.14,0.0,0.0,1.86,1.14
9,2024,1018,Public Rack - Kostner Ave & Wrightwood Ave,41.927818118833336,-87.73616062566667,1,1,0,0,1,1,4,0.25,0.25,0.0,0.0,0.25,0.25
9,2024,518,Conservatory Dr & Lake St,41.885502,-87.716866,34,32,17,22,51,54,30,1.13,1.07,0.57,0.73,1.7,1.8
9,2024,580,Exchange Ave & 79th St,41.75211500633265,-87.55200700025293,30,29,32,33,62,62,28,1.07,1.04,1.14,1.18,2.21,2.21
9,2024,20242,Houston Ave & 92nd St,41.72820421535798,-87.54970014095306,3,8,7,10,10,18,16,0.19,0.5,0.44,0.62,0.62,1.12
9,2024,1048,Public Rack - Western Ave & 47th Pl,41.808038,-87.684709,6,6,0,0,6,6,9,0.67,0.67,0.0,0.0,0.67,0.67
9,2024,23117,Kedzie Ave & 83rd St,41.742523,-87.702279,7,7,4,4,11,11,11,0.64,0.64,0.36,0.36,1.0,1.0
9,2024,21367,Mayfield Ave & Roosevelt Rd,41.86569,-87.77176,1,1,2,1,3,2,7,0.14,0.14,0.29,0.14,0.43,0.29
9,2024,23172,Kostner Ave & Belmont Ave,41.939191,-87.737112,13,16,5,16,18,32,24,0.54,0.67,0.21,0.67,0.75,1.33
9,2024,TA1309000003,Western Ave & 24th St,41.84847,-87.685109,44,43,32,40,76,83,29,1.52,1.48,1.1,1.38,2.62,2.86
9,2024,909,Public Rack - Wolcott Ave & 61st St,41.782378,-87.671719,5,5,0,0,5,5,5,1.0,1.0,0.0,0.0,1.0,1.0
9,2024,777,Public Rack - Midway Orange Line,41.785894,-87.738031,5,5,0,0,5,5,3,1.67,1.67,0.0,0.0,1.67,1.67
9,2024,16915,Central Ave & Harrison St,41.872993,-87.764499,7,4,0,2,7,6,10,0.7,0.4,0.0,0.2,0.7,0.6
9,2024,24369,Menard Ave & Lawrence Ave,41.96788,-87.77274,30,28,15,20,45,48,26,1.15,1.08,0.58,0.77,1.73,1.85
9,2024,474,Fullerton & Monitor,41.9237918,-87.7723116,6,7,0,0,6,7,9,0.67,0.78,0.0,0.0,0.67,0.78
9,2024,1179.0,Public Rack - Oketo & Northwest Hwy,42.000333,-87.812447,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
9,2024,24246,Archer Ave & Homan Ave,41.81153,-87.70885,9,9,5,7,14,16,17,0.53,0.53,0.29,0.41,0.82,0.94
9,2024,1110.0,Public Rack - Milwaukee Ave & Culyer Ave,41.9546801,-87.7494235,10,8,0,0,10,8,12,0.83,0.67,0.0,0.0,0.83,0.67
9,2024,24234,Harding Ave & 31st St,41.83672,-87.72303,5,6,9,9,14,15,14,0.36,0.43,0.64,0.64,1.0,1.07
9,2024,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,34,33,20,27,54,60,28,1.21,1.18,0.71,0.96,1.93,2.14
9,2024,15692,California Ave & 26th St,41.8436799145765,-87.69496858119965,36,33,17,14,53,47,25,1.44,1.32,0.68,0.56,2.12,1.88
