month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
1,2021,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,45,39,452,412,497,451,31,1.45,1.26,14.58,13.29,16.03,14.55
1,2021,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96909,-87.674237,90,85,149,173,239,258,31,2.9,2.74,4.81,5.58,7.71,8.32
1,2021,13108,Broadway & Argyle St,41.973815,-87.65966,25,21,104,102,129,123,31,0.81,0.68,3.35,3.29,4.16,3.97
1,2021,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,67,65,235,250,302,315,31,2.16,2.1,7.58,8.06,9.74,10.16
1,2021,16915,Central Ave & Harrison St,41.872993,-87.764499,0,1,1,2,1,3,2,0.0,0.5,0.5,1.0,0.5,1.5
1,2021,13163,Morgan St & 18th St,41.858095,-87.65109133333333,21,21,44,30,65,51,26,0.81,0.81,1.69,1.15,2.5,1.96
1,2021,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,38,38,155,129,193,167,31,1.23,1.23,5.0,4.16,6.23,5.39
1,2021,15655,Albany Ave & Bloomingdale Ave,41.91402683333333,-87.70525383333333,60,56,28,17,88,73,29,2.07,1.93,0.97,0.59,3.03,2.52
1,2021,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,3,4,24,16,27,20,23,0.13,0.17,1.04,0.7,1.17,0.87
1,2021,13083,Indiana Ave & 40th St,41.82168,-87.6216,2,2,6,8,8,10,9,0.22,0.22,0.67,0.89,0.89,1.11
1,2021,KA1504000162,Clark St & Lunt Ave,42.009074,-87.67419,45,46,33,25,78,71,31,1.45,1.48,1.06,0.81,2.52,2.29
1,2021,592,Knox Ave & Montrose Ave,41.96072766666666,-87.745402,14,14,4,6,18,20,21,0.67,0.67,0.19,0.29,0.86,0.95
1,2021,13179,Clark St & Lincoln Ave,41.91569166666667,-87.634593,107,100,245,261,352,361,31,3.45,3.23,7.9,8.42,11.35,11.65
1,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,86,85,198,189,284,274,31,2.77,2.74,6.39,6.1,9.16,8.84
1,2021,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,63,60,86,66,149,126,31,2.03,1.94,2.77,2.13,4.81,4.06
1,2021,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,26,21,33,37,59,58,27,0.96,0.78,1.22,1.37,2.19,2.15
1,2021,13235,Southport Ave & Waveland Ave,41.9481045,-87.663922,84,82,251,256,335,338,31,2.71,2.65,8.1,8.26,10.81,10.9
1,2021,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95607133333333,-87.68027933333333,46,46,92,99,138,145,30,1.53,1.53,3.07,3.3,4.6,4.83
1,2021,631,Malcolm X College,41.877612,-87.67385133333333,8,8,25,19,33,27,23,0.35,0.35,1.09,0.83,1.43,1.17
1,2021,TA1309000008,Franklin St & Adams St (Temp),41.87943409140013,-87.63550400733948,41,39,96,114,137,153,28,1.46,1.39,3.43,4.07,4.89,5.46
1,2021,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,26,26,106,89,132,115,31,0.84,0.84,3.42,2.87,4.26,3.71
1,2021,KA1503000007,Cornell Ave & Hyde Park Blvd,41.80240233333333,-87.58683816666667,39,31,136,112,175,143,30,1.3,1.03,4.53,3.73,5.83,4.77
1,2021,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
1,2021,TA1307000127,Clark St & Grace St,41.9508595,-87.65921016666667,106,99,188,184,294,283,31,3.42,3.19,6.06,5.94,9.48,9.13
1,2021,TA1309000014,Clark St & Leland Ave,41.967096,-87.667429,90,88,187,192,277,280,31,2.9,2.84,6.03,6.19,8.94,9.03
1,2021,SL-013,State St & 19th St,41.856547166666665,-87.62751633333333,12,12,35,29,47,41,28,0.43,0.43,1.25,1.04,1.68,1.46
1,2021,13074,Broadway & Wilson Ave,41.965221,-87.658139,55,54,102,117,157,171,31,1.77,1.74,3.29,3.77,5.06,5.52
1,2021,KA1503000013,Princeton Ave & Garfield Blvd,41.794982,-87.633124,0,0,3,3,3,3,5,0.0,0.0,0.6,0.6,0.6,0.6
1,2021,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.88995451607409,-87.68065094947815,0,16,12,5,12,21,19,0.0,0.84,0.63,0.26,0.63,1.11
1,2021,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,2,1,1,3,3,4,5,0.4,0.2,0.2,0.6,0.6,0.8
1,2021,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,27,26,192,186,219,212,31,0.87,0.84,6.19,6.0,7.06,6.84
1,2021,604,Sheridan Rd & Noyes St (NU),42.05821366666667,-87.67751466666667,32,30,78,82,110,112,29,1.1,1.03,2.69,2.83,3.79,3.86
1,2021,660,Sheridan Rd & Columbia Ave,42.004492166666665,-87.661489,24,28,39,41,63,69,31,0.77,0.9,1.26,1.32,2.03,2.23
1,2021,18016,Bernard St & Elston Ave,41.949923,-87.713949,10,10,23,22,33,32,23,0.43,0.43,1.0,0.96,1.43,1.39
1,2021,13197,Elizabeth (May) St & Fulton St,41.886616486027656,-87.6580399274826,28,27,64,83,92,110,29,0.97,0.93,2.21,2.86,3.17,3.79
1,2021,TA1308000050,Wells St & Concord Ln,41.912095,-87.63489033333333,181,170,477,530,658,700,32,5.66,5.31,14.91,16.56,20.56,21.88
1,2021,13042,Michigan Ave & Oak St,41.90100133333333,-87.6237325,64,63,150,196,214,259,31,2.06,2.03,4.84,6.32,6.9,8.35
1,2021,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,21,17,37,29,58,46,26,0.81,0.65,1.42,1.12,2.23,1.77
1,2021,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,29,24,47,57,76,81,30,0.97,0.8,1.57,1.9,2.53,2.7
1,2021,13138,Canal St & Jackson Blvd,41.877245,-87.639366,38,34,57,66,95,100,30,1.27,1.13,1.9,2.2,3.17,3.33
1,2021,KA1504000168,Western Ave & 28th St,41.84151770807,-87.6851314409,3,2,2,1,5,3,7,0.43,0.29,0.29,0.14,0.71,0.43
1,2021,15668,Western Ave & Congress Pkwy,41.874658833333335,-87.68644016666667,10,11,6,15,16,26,22,0.45,0.5,0.27,0.68,0.73,1.18
1,2021,13213,State St & 29th St,41.841707,-87.626938,2,1,7,3,9,4,8,0.25,0.12,0.88,0.38,1.12,0.5
1,2021,13332,Loomis St & Lexington St,41.872187,-87.661501,76,66,215,198,291,264,30,2.53,2.2,7.17,6.6,9.7,8.8
1,2021,KA1504000143,Leavitt St & Addison St,41.94660116666667,-87.68343483333334,20,20,17,14,37,34,23,0.87,0.87,0.74,0.61,1.61,1.48
1,2021,530,Laramie Ave & Kinzie St,41.887832,-87.755527,0,0,2,2,2,2,3,0.0,0.0,0.67,0.67,0.67,0.67
1,2021,TA1306000026,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,91,86,196,197,287,283,31,2.94,2.77,6.32,6.35,9.26,9.13
1,2021,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,7,5,12,13,19,18,18,0.39,0.28,0.67,0.72,1.06,1.0
1,2021,13008,Millennium Park,41.881032,-87.624084,54,49,165,198,219,247,31,1.74,1.58,5.32,6.39,7.06,7.97
1,2021,583,Stony Island Ave & 82nd St,41.746559,-87.586005,7,8,0,0,7,8,10,0.7,0.8,0.0,0.0,0.7,0.8
1,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,134,128,337,356,471,484,31,4.32,4.13,10.87,11.48,15.19,15.61
1,2021,TA1309000051,Commercial Ave & 83rd St,41.74463733333333,-87.55117233333333,2,3,1,0,3,3,2,1.0,1.5,0.5,0.0,1.5,1.5
1,2021,15692,California Ave & 26th St,41.84400683333333,-87.69524166666666,10,10,0,2,10,12,10,1.0,1.0,0.0,0.2,1.0,1.2
1,2021,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,8,9,10,7,18,16,18,0.44,0.5,0.56,0.39,1.0,0.89
1,2021,KA1504000082,Kedzie Ave & Harrison St,41.87359967462,-87.7048707493,0,0,2,1,2,1,2,0.0,0.0,1.0,0.5,1.0,0.5
1,2021,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,24,22,72,57,96,79,28,0.86,0.79,2.57,2.04,3.43,2.82
1,2021,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,32,30,229,210,261,240,30,1.07,1.0,7.63,7.0,8.7,8.0
1,2021,15686,Kedzie Ave & 21st St,41.85353363213,-87.7050730318,6,6,13,11,19,17,12,0.5,0.5,1.08,0.92,1.58,1.42
1,2021,20239,Marquette Ave & 89th St,41.73366879071472,-87.55834221839905,0,0,1,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0
1,2021,573,State St & 79th St,41.750794,-87.624424,0,1,4,1,4,2,8,0.0,0.12,0.5,0.12,0.5,0.25
1,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,13,10,42,33,55,43,31,0.42,0.32,1.35,1.06,1.77,1.39
1,2021,KA1504000164,Keystone Ave & Montrose Ave,41.96105433333334,-87.72898616666667,3,2,2,6,5,8,10,0.3,0.2,0.2,0.6,0.5,0.8
1,2021,20131,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,0,0,1,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0
1,2021,13319,Ashland Ave & Grace St,41.950687,-87.6687,32,28,95,84,127,112,31,1.03,0.9,3.06,2.71,4.1,3.61
1,2021,20223,Ewing Ave & Burnham Greenway,41.71274876109496,-87.53481388092041,0,0,3,4,3,4,4,0.0,0.0,0.75,1.0,0.75,1.0
1,2021,13135,Blue Island Ave & 18th St,41.857556,-87.661535,21,20,99,116,120,136,31,0.68,0.65,3.19,3.74,3.87,4.39
1,2021,13285,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,54,64,187,214,241,278,31,1.74,2.06,6.03,6.9,7.77,8.97
1,2021,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,61,53,184,177,245,230,31,1.97,1.71,5.94,5.71,7.9,7.42
1,2021,15491,63rd St Beach,41.78101637196,-87.5761197602,5,7,26,24,31,31,19,0.26,0.37,1.37,1.26,1.63,1.63
1,2021,20233,Halsted St & 78th St,41.75248701249013,-87.6439021574879,0,0,3,1,3,1,2,0.0,0.0,1.5,0.5,1.5,0.5
1,2021,KA1504000129,Western Ave & Granville Ave,41.99417233333333,-87.6894915,22,26,6,12,28,38,28,0.79,0.93,0.21,0.43,1.0,1.36
1,2021,16912,Cicero Ave & Flournoy St,41.872131,-87.746619,0,0,1,1,1,1,2,0.0,0.0,0.5,0.5,0.5,0.5
1,2021,16921,Austin Blvd & Chicago Ave,41.89487566666666,-87.77433183333333,2,1,0,2,2,3,2,1.0,0.5,0.0,1.0,1.0,1.5
1,2021,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,14,13,16,8,30,21,25,0.56,0.52,0.64,0.32,1.2,0.84
1,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,22,22,41,39,63,61,27,0.81,0.81,1.52,1.44,2.33,2.26
1,2021,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,3,4,46,38,49,42,26,0.12,0.15,1.77,1.46,1.88,1.62
1,2021,KA1503000019,Stony Island Ave & 75th St,41.75867183333333,-87.58688716666667,12,12,1,1,13,13,15,0.8,0.8,0.07,0.07,0.87,0.87
1,2021,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,13,12,64,76,77,88,29,0.45,0.41,2.21,2.62,2.66,3.03
1,2021,650,Eggleston Ave & 69th St,41.768898,-87.635876,1,0,17,18,18,18,17,0.06,0.0,1.0,1.06,1.06,1.06
1,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,23,17,113,107,136,124,31,0.74,0.55,3.65,3.45,4.39,4.0
1,2021,20109,Vernon Ave & 107th St,41.70012137923888,-87.61225998401642,0,0,2,1,2,1,2,0.0,0.0,1.0,0.5,1.0,0.5
1,2021,RP-002,Warren Park East,42.004600333333336,-87.68066416666667,6,6,9,12,15,18,11,0.55,0.55,0.82,1.09,1.36,1.64
1,2021,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,33,27,50,33,83,60,28,1.18,0.96,1.79,1.18,2.96,2.14
1,2021,13099,Halsted St & 18th St,41.857499,-87.646277,11,12,37,45,48,57,31,0.35,0.39,1.19,1.45,1.55,1.84
1,2021,13196,Carpenter St & Huron St,41.894556,-87.653449,84,74,87,78,171,152,31,2.71,2.39,2.81,2.52,5.52,4.9
1,2021,582,Phillips Ave & 83rd St,41.744531,-87.56506,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,553,Elizabeth St & 47th St,41.80839,-87.656526,1,1,1,1,2,2,3,0.33,0.33,0.33,0.33,0.67,0.67
1,2021,20116,Dauphin Ave & 87th St,41.73653016666667,-87.60126133333333,5,1,1,0,6,1,5,1.0,0.2,0.2,0.0,1.2,0.2
1,2021,20110,Eberhart Ave & 91st St,41.72926714170562,-87.61182948946953,0,0,2,0,2,0,2,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,595,Wabash Ave & 87th St,41.736646,-87.622634,1,1,2,4,3,5,6,0.17,0.17,0.33,0.67,0.5,0.83
1,2021,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,20,19,28,25,48,44,27,0.74,0.7,1.04,0.93,1.78,1.63
1,2021,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,2,2,16,5,18,7,17,0.12,0.12,0.94,0.29,1.06,0.41
1,2021,SL-012,Wabash Ave & 16th St,41.8602835,-87.62570733333334,27,26,168,177,195,203,30,0.9,0.87,5.6,5.9,6.5,6.77
1,2021,KA1504000175,Glenwood Ave & Morse Ave,42.00793983333333,-87.66538616666666,51,48,52,53,103,101,30,1.7,1.6,1.73,1.77,3.43,3.37
1,2021,562,Racine Ave & 61st St,41.783189,-87.654372,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,KA1503000054,Cottage Grove Ave & 63rd St,41.78060094521422,-87.60583609342575,0,0,7,10,7,10,10,0.0,0.0,0.7,1.0,0.7,1.0
1,2021,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,195,194,315,288,510,482,31,6.29,6.26,10.16,9.29,16.45,15.55
1,2021,KA1504000159,Sheridan Rd & Greenleaf Ave,42.010536,-87.662379,19,19,40,35,59,54,29,0.66,0.66,1.38,1.21,2.03,1.86
1,2021,13193,Larrabee St & Webster Ave,41.921842833333336,-87.64406616666666,85,82,296,312,381,394,31,2.74,2.65,9.55,10.06,12.29,12.71
1,2021,13216,State St & 33rd St,41.83477083333333,-87.62582983333333,49,51,149,136,198,187,31,1.58,1.65,4.81,4.39,6.39,6.03
1,2021,13431,Adler Planetarium,41.866095,-87.607267,13,9,93,75,106,84,30,0.43,0.3,3.1,2.5,3.53,2.8
1,2021,13045,Dearborn St & Erie St,41.89419766666666,-87.62942783333334,411,402,486,586,897,988,31,13.26,12.97,15.68,18.9,28.94,31.87
1,2021,13061,Ashland Ave & Division St,41.9034095,-87.66798216666666,121,117,255,277,376,394,31,3.9,3.77,8.23,8.94,12.13,12.71
1,2021,15682,Kedzie Ave & Roosevelt Rd,41.86649583333333,-87.706456,5,3,0,1,5,4,4,1.25,0.75,0.0,0.25,1.25,1.0
1,2021,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,0,0,1,1,1,1,2,0.0,0.0,0.5,0.5,0.5,0.5
1,2021,536,Kostner Ave & Lake St,41.885928,-87.73541,0,0,1,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0
1,2021,20118,Eggleston Ave & 92nd St,41.7276625,-87.6348765,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
1,2021,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,19,20,45,44,64,64,30,0.63,0.67,1.5,1.47,2.13,2.13
1,2021,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,0,0,3,2,3,2,5,0.0,0.0,0.6,0.4,0.6,0.4
1,2021,15622,California Ave & Montrose Ave,41.961068,-87.695439,8,10,33,24,41,34,24,0.33,0.42,1.38,1.0,1.71,1.42
1,2021,13256,California Ave & Division St,41.90301166666666,-87.69753783333333,43,37,48,42,91,79,31,1.39,1.19,1.55,1.35,2.94,2.55
1,2021,570,Evans Ave & 75th St,41.75849,-87.60641,1,0,3,1,4,1,5,0.2,0.0,0.6,0.2,0.8,0.2
1,2021,TA1309000041,Sheridan Rd & Lawrence Ave,41.96945016666667,-87.65477566666667,38,35,78,78,116,113,31,1.23,1.13,2.52,2.52,3.74,3.65
1,2021,13379,Clarendon Ave & Gordon Ter,41.95788383333333,-87.64945283333333,78,76,230,227,308,303,30,2.6,2.53,7.67,7.57,10.27,10.1
1,2021,E006,Central St Metra,42.063598,-87.69873,10,8,14,13,24,21,19,0.53,0.42,0.74,0.68,1.26,1.11
1,2021,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,0,0,1,2,1,2,2,0.0,0.0,0.5,1.0,0.5,1.0
1,2021,20103,Prospect Sq & 91st St,41.7282338,-87.6675239,0,0,3,3,3,3,4,0.0,0.0,0.75,0.75,0.75,0.75
1,2021,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,1,2,2,1,3,3,5,0.2,0.4,0.4,0.2,0.6,0.6
1,2021,13143,Damen Ave & Melrose Ave,41.94055766666666,-87.6786025,29,23,13,25,42,48,27,1.07,0.85,0.48,0.93,1.56,1.78
1,2021,KA1503000024,Yates Blvd & 75th St,41.758768,-87.56644,2,2,9,9,11,11,13,0.15,0.15,0.69,0.69,0.85,0.85
1,2021,KA1503000030,Jeffery Blvd & 67th St,41.77351755125,-87.5771428255,2,2,16,10,18,12,19,0.11,0.11,0.84,0.53,0.95,0.63
1,2021,16903,Cicero Ave & Lake St,41.886841,-87.745261,3,0,1,0,4,0,4,0.75,0.0,0.25,0.0,1.0,0.0
1,2021,20247.0,W Washington Blvd & N Peoria St,41.88,-87.65,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
1,2021,20204,Kedzie Ave & 110th St,41.69242283333333,-87.70094966666667,3,0,0,0,3,0,3,1.0,0.0,0.0,0.0,1.0,0.0
1,2021,652,Rhodes Ave & 71st St,41.766024,-87.61175466666667,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
1,2021,20113,Dauphin Ave & 103rd St,41.70733583333333,-87.60769,2,1,0,2,2,3,3,0.67,0.33,0.0,0.67,0.67,1.0
1,2021,13029,Field Museum,41.865312,-87.617867,3,3,22,22,25,25,19,0.16,0.16,1.16,1.16,1.32,1.32
1,2021,535,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,41,45,100,101,141,146,29,1.41,1.55,3.45,3.48,4.86,5.03
1,2021,20108,Hale Ave & 107th St,41.69920616812768,-87.66891896724701,0,0,1,2,1,2,2,0.0,0.0,0.5,1.0,0.5,1.0
1,2021,20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,21,18,0,0,21,18,18,1.17,1.0,0.0,0.0,1.17,1.0
1,2021,646,State St & 54th St,41.796642,-87.625923,0,0,2,5,2,5,5,0.0,0.0,0.4,1.0,0.4,1.0
1,2021,20221,Torrence Ave & 106th St,41.702893,-87.55994733333333,1,0,1,1,2,1,2,0.5,0.0,0.5,0.5,1.0,0.5
1,2021,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,13,11,28,29,41,40,29,0.45,0.38,0.97,1.0,1.41,1.38
1,2021,16937,Ashland Ave & McDowell Ave,41.80887,-87.66454,3,3,5,3,8,6,6,0.5,0.5,0.83,0.5,1.33,1.0
1,2021,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,10,11,10,6,20,17,21,0.48,0.52,0.48,0.29,0.95,0.81
1,2021,16933,Morgan St & Pershing Rd,41.823613,-87.650931,1,1,2,15,3,16,15,0.07,0.07,0.13,1.0,0.2,1.07
1,2021,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,18,17,97,107,115,124,31,0.58,0.55,3.13,3.45,3.71,4.0
1,2021,537,Kenton Ave & Madison St,41.880708,-87.741018,1,0,1,2,2,2,3,0.33,0.0,0.33,0.67,0.67,0.67
1,2021,TA1309000067,Cottage Grove Ave & 51st St,41.80297083333333,-87.60660566666667,2,2,15,14,17,16,14,0.14,0.14,1.07,1.0,1.21,1.14
1,2021,20105,Halsted St & 96th St,41.71971218361882,-87.6430195569992,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,20130,Wentworth Ave & 104th St,41.705307996998194,-87.62921690940857,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,0,2,21,18,21,20,19,0.0,0.11,1.11,0.95,1.11,1.05
1,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,17,15,43,44,60,59,27,0.63,0.56,1.59,1.63,2.22,2.19
1,2021,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,0,0,7,9,7,9,8,0.0,0.0,0.88,1.12,0.88,1.12
1,2021,KA1503000045,Stony Island Ave & 71st St,41.766493,-87.586461,1,1,1,0,2,1,12,0.08,0.08,0.08,0.0,0.17,0.08
1,2021,16991,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,14,18,5,6,19,24,20,0.7,0.9,0.25,0.3,0.95,1.2
1,2021,20104,State St & 95th St,41.7218499,-87.6228544,2,2,3,6,5,8,10,0.2,0.2,0.3,0.6,0.5,0.8
1,2021,653,Cornell Dr & Hayes Dr,41.780595,-87.584846,0,0,0,1,0,1,3,0.0,0.0,0.0,0.33,0.0,0.33
1,2021,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,6,4,4,4,10,8,13,0.46,0.31,0.31,0.31,0.77,0.62
1,2021,584,Ellis Ave & 83rd St,41.74415316666666,-87.59908516666667,1,0,0,1,1,1,2,0.5,0.0,0.0,0.5,0.5,0.5
1,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,91,77,291,270,382,347,31,2.94,2.48,9.39,8.71,12.32,11.19
1,2021,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,123,117,332,367,455,484,31,3.97,3.77,10.71,11.84,14.68,15.61
1,2021,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,53,53,160,155,213,208,30,1.77,1.77,5.33,5.17,7.1,6.93
1,2021,TA1307000160,Prairie Ave & Garfield Blvd,41.794846,-87.61877683333333,3,5,12,8,15,13,14,0.21,0.36,0.86,0.57,1.07,0.93
1,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,13,14,43,49,56,63,29,0.45,0.48,1.48,1.69,1.93,2.17
1,2021,15449,State St & Pershing Rd,41.82302333333333,-87.626578,3,3,3,1,6,4,6,0.5,0.5,0.5,0.17,1.0,0.67
1,2021,554,Damen Ave & 51st St,41.800908,-87.674684,0,1,3,1,3,2,3,0.0,0.33,1.0,0.33,1.0,0.67
1,2021,16906,Austin Blvd & Lake St,41.887919,-87.774446,1,2,5,4,6,6,6,0.17,0.33,0.83,0.67,1.0,1.0
1,2021,15624,Avondale Ave & Irving Park Rd,41.95335383333333,-87.73200083333333,25,20,10,15,35,35,27,0.93,0.74,0.37,0.56,1.3,1.3
1,2021,13289,Eckhart Park,41.89637337,-87.66098386,38,43,122,126,160,169,31,1.23,1.39,3.94,4.06,5.16,5.45
1,2021,577,Stony Island Ave & South Chicago Ave,41.751085333333336,-87.58526616666667,3,3,1,1,4,4,8,0.38,0.38,0.12,0.12,0.5,0.5
1,2021,KA1503000032,Union Ave & Root St,41.819174333333336,-87.6432845,6,4,2,1,8,5,9,0.67,0.44,0.22,0.11,0.89,0.56
1,2021,KA1504000113,Sacramento Blvd & Franklin Blvd,41.890535666666665,-87.70266916666667,4,5,10,10,14,15,13,0.31,0.38,0.77,0.77,1.08,1.15
1,2021,15687,Central Park Ave & 24th St,41.84810866666667,-87.71512316666667,6,1,0,5,6,6,6,1.0,0.17,0.0,0.83,1.0,1.0
1,2021,20229,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,0,0,2,3,2,3,3,0.0,0.0,0.67,1.0,0.67,1.0
1,2021,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,27,27,51,40,78,67,30,0.9,0.9,1.7,1.33,2.6,2.23
1,2021,545,Kostner Ave & Adams St,41.877917,-87.735737,1,0,2,1,3,1,3,0.33,0.0,0.67,0.33,1.0,0.33
1,2021,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
1,2021,16918,Austin Blvd & Madison St,41.880281,-87.774453,1,1,1,2,2,3,2,0.5,0.5,0.5,1.0,1.0,1.5
1,2021,16943,Ashland Ave & Garfield Blvd,41.792822,-87.664429,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,13080,Hermitage Ave & Polk St,41.871514,-87.669886,0,1,0,1,0,2,2,0.0,0.5,0.0,0.5,0.0,1.0
1,2021,651,Michigan Ave & 71st St,41.765351,-87.62174516666667,1,0,0,1,1,1,3,0.33,0.0,0.0,0.33,0.33,0.33
1,2021,KA1503000010,Halsted St & 51st St,41.8017125,-87.64526833333333,1,0,0,3,1,3,3,0.33,0.0,0.0,1.0,0.33,1.0
1,2021,20231,East End Ave & 87th St,41.736857666666666,-87.58285,1,1,4,0,5,1,5,0.2,0.2,0.8,0.0,1.0,0.2
1,2021,20230,Clyde Ave & 87th St,41.73720133333333,-87.5727125,4,3,2,5,6,8,9,0.44,0.33,0.22,0.56,0.67,0.89
1,2021,16970,Bennett Ave & 79th St,41.75183633333333,-87.57852516666667,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
1,2021,20112,Indiana Ave & 103rd St,41.70717027117756,-87.6184719800949,0,0,3,3,3,3,2,0.0,0.0,1.5,1.5,1.5,1.5
1,2021,KA1503000049,Rainbow Beach,41.75787144829,-87.54938625,0,0,7,6,7,6,4,0.0,0.0,1.75,1.5,1.75,1.5
1,2021,20244,Halsted St & 73rd St,41.76160543804394,-87.64416097666071,0,1,2,2,2,3,3,0.0,0.33,0.67,0.67,0.67,1.0
1,2021,579,Phillips Ave & 79th St,41.75182,-87.565211,0,0,4,2,4,2,4,0.0,0.0,1.0,0.5,1.0,0.5
1,2021,20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
1,2021,13053,Green St & Randolph St,41.883668,-87.64867,65,63,164,230,229,293,31,2.1,2.03,5.29,7.42,7.39,9.45
1,2021,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,84,76,182,161,266,237,31,2.71,2.45,5.87,5.19,8.58,7.65
