month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2022,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,52,53,84,83,136,136,30,1.73,1.77,2.8,2.77,4.53,4.53
8,2022,819,Robert Fulton Elementary School,41.8,-87.67,23,24,0,0,23,24,21,1.1,1.14,0.0,0.0,1.1,1.14
8,2022,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,1013,1006,855,849,1868,1855,31,32.68,32.45,27.58,27.39,60.26,59.84
8,2022,15623,Campbell Ave & Montrose Ave,41.96154883333333,-87.6911825,223,226,231,248,454,474,31,7.19,7.29,7.45,8.0,14.65,15.29
8,2022,13256,California Ave & Division St,41.903029,-87.697474,365,363,304,359,669,722,31,11.77,11.71,9.81,11.58,21.58,23.29
8,2022,751,Kimbark Ave & 67th St,41.77,-87.59,30,34,0,0,30,34,26,1.15,1.31,0.0,0.0,1.15,1.31
8,2022,637,Wood St & Chicago Ave,41.895673333333335,-87.67207516666667,488,482,534,554,1022,1036,31,15.74,15.55,17.23,17.87,32.97,33.42
8,2022,20106,Chicago State University,41.71898733333333,-87.608471,26,28,19,16,45,44,23,1.13,1.22,0.83,0.7,1.96,1.91
8,2022,15634,Western Ave & Roscoe St,41.94306083333333,-87.68735366666667,286,276,242,249,528,525,31,9.23,8.9,7.81,8.03,17.03,16.94
8,2022,KA1504000106,Kedzie Ave & Lake St,41.93619666666667,-87.65366333333333,114,103,43,46,157,149,31,3.68,3.32,1.39,1.48,5.06,4.81
8,2022,361,Kenosha & Wellington,41.93,-87.73,90,76,0,0,90,76,29,3.1,2.62,0.0,0.0,3.1,2.62
8,2022,20222,Burnham Greenway & 105th St,41.70461216666666,-87.52839533333334,5,5,36,41,41,46,22,0.23,0.23,1.64,1.86,1.86,2.09
8,2022,550,Public Rack - Laramie Ave & Grand Ave,41.92,-87.76,9,11,0,0,9,11,13,0.69,0.85,0.0,0.0,0.69,0.85
8,2022,TA1306000002,Morgan Ave & 14th Pl,41.862371,-87.65116516666667,270,267,376,376,646,643,31,8.71,8.61,12.13,12.13,20.84,20.74
8,2022,329.0,Central Park Ave & Douglas Blvd,41.86,-87.72,21,16,0,0,21,16,21,1.0,0.76,0.0,0.0,1.0,0.76
8,2022,320,Orange & Addison,41.94,-87.82,22,22,0,0,22,22,22,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,481,Public Rack - Chase Ave & Touhy Ave - NW,42.01,-87.69,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
8,2022,20109,Vernon Ave & 107th St,41.70012137923888,-87.61225998401642,8,6,13,14,21,20,16,0.5,0.38,0.81,0.88,1.31,1.25
8,2022,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,91,82,141,104,232,186,31,2.94,2.65,4.55,3.35,7.48,6.0
8,2022,20214,Avenue O & 134th St,41.65186780228521,-87.53967136144637,3,1,5,6,8,7,8,0.38,0.12,0.62,0.75,1.0,0.88
8,2022,336,La Villita Park (Albany/30th),41.84,-87.7,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
8,2022,691,Western Ave & 105th St,41.7,-87.68,5,7,0,0,5,7,6,0.83,1.17,0.0,0.0,0.83,1.17
8,2022,13341,Canal St & Madison St,41.88246033333333,-87.6397055,897,890,962,971,1859,1861,31,28.94,28.71,31.03,31.32,59.97,60.03
8,2022,13029,Field Museum,41.865312,-87.617867,590,489,608,561,1198,1050,31,19.03,15.77,19.61,18.1,38.65,33.87
8,2022,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,459,445,736,727,1195,1172,31,14.81,14.35,23.74,23.45,38.55,37.81
8,2022,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,1021,972,1159,1014,2180,1986,31,32.94,31.35,37.39,32.71,70.32,64.06
8,2022,15576,Lakefront Trail & Bryn Mawr Ave,41.98396183333333,-87.65233866666667,865,853,1245,1310,2110,2163,32,27.03,26.66,38.91,40.94,65.94,67.59
8,2022,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,994,967,1189,1219,2183,2186,31,32.06,31.19,38.35,39.32,70.42,70.52
8,2022,15550,Canal St & Taylor St,41.87015152,-87.639466286,413,407,431,459,844,866,31,13.32,13.13,13.9,14.81,27.23,27.94
8,2022,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,1035,1021,1042,1064,2077,2085,31,33.39,32.94,33.61,34.32,67.0,67.26
8,2022,15642,California Ave & Fletcher St,41.9384335,-87.69799933333333,246,256,223,304,469,560,31,7.94,8.26,7.19,9.81,15.13,18.06
8,2022,13034,Michigan Ave & Pearson St,41.89760716666667,-87.6233045,611,568,786,673,1397,1241,31,19.71,18.32,25.35,21.71,45.06,40.03
8,2022,15443,Shields Ave & 28th Pl,41.84287066666667,-87.63547883333334,157,157,236,210,393,367,31,5.06,5.06,7.61,6.77,12.68,11.84
8,2022,15544,Shedd Aquarium,41.867226,-87.615355,1375,1287,1773,1780,3148,3067,31,44.35,41.52,57.19,57.42,101.55,98.94
8,2022,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,243,235,354,354,597,589,31,7.84,7.58,11.42,11.42,19.26,19.0
8,2022,TA1309000023,Sheffield Ave & Wrightwood Ave,41.9286685,-87.65381683333334,951,940,1348,1348,2299,2288,31,30.68,30.32,43.48,43.48,74.16,73.81
8,2022,657,Wood St & Augusta Blvd,41.8992135,-87.67214433333334,483,482,367,369,850,851,31,15.58,15.55,11.84,11.9,27.42,27.45
8,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,833,829,895,918,1728,1747,32,26.03,25.91,27.97,28.69,54.0,54.59
8,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,95,78,82,43,177,121,31,3.06,2.52,2.65,1.39,5.71,3.9
8,2022,13085,Kedzie Ave & Milwaukee Ave,41.92961783333333,-87.70790916666667,1287,1298,813,894,2100,2192,31,41.52,41.87,26.23,28.84,67.74,70.71
8,2022,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,221,220,103,152,324,372,31,7.13,7.1,3.32,4.9,10.45,12.0
8,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,868,868,737,729,1605,1597,32,27.12,27.12,23.03,22.78,50.16,49.91
8,2022,13071,Southport Ave & Roscoe St,41.943739,-87.66402,1230,1248,1660,1683,2890,2931,31,39.68,40.26,53.55,54.29,93.23,94.55
8,2022,TA1306000010,Daley Center Plaza,41.884241,-87.629634,676,656,989,990,1665,1646,31,21.81,21.16,31.9,31.94,53.71,53.1
8,2022,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,1407,1407,2031,2052,3438,3459,31,45.39,45.39,65.52,66.19,110.9,111.58
8,2022,20246.0,N Green St & W Lake St,41.89,-87.65,1130,1069,0,0,1130,1069,31,36.45,34.48,0.0,0.0,36.45,34.48
8,2022,644,Western Ave & Fillmore St,41.868568333333336,-87.68625483333334,555,558,363,378,918,936,31,17.9,18.0,11.71,12.19,29.61,30.19
8,2022,13036,Michigan Ave & Madison St,41.882134,-87.625125,631,621,634,685,1265,1306,31,20.35,20.03,20.45,22.1,40.81,42.13
8,2022,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,526,491,653,675,1179,1166,31,16.97,15.84,21.06,21.77,38.03,37.61
8,2022,TA1309000001,Halsted St & Maxwell St,41.86486766666667,-87.64708233333333,614,609,702,722,1316,1331,32,19.19,19.03,21.94,22.56,41.12,41.59
8,2022,TA1307000062,Sedgwick St & Huron St,41.89468433333333,-87.63816033333333,754,619,965,770,1719,1389,31,24.32,19.97,31.13,24.84,55.45,44.81
8,2022,KA1504000104,Paulina St & Flournoy St,41.87295,-87.66913,497,494,602,621,1099,1115,32,15.53,15.44,18.81,19.41,34.34,34.84
8,2022,TA1305000032,Clinton St & Madison St,41.882242,-87.641066,1568,1552,1758,1742,3326,3294,31,50.58,50.06,56.71,56.19,107.29,106.26
8,2022,13224,Ashland Ave & Blackhawk St,41.907044166666665,-87.66721466666667,637,627,732,729,1369,1356,32,19.91,19.59,22.88,22.78,42.78,42.38
8,2022,546,Damen Ave & Pershing Rd,41.823192,-87.676597,55,57,12,17,67,74,30,1.83,1.9,0.4,0.57,2.23,2.47
8,2022,RP-008,Clark St & Columbia Ave,42.004451,-87.672402,227,223,139,141,366,364,31,7.32,7.19,4.48,4.55,11.81,11.74
8,2022,744,Halsted St & 64th St,41.78,-87.64,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,1987,1871,3086,3136,5073,5007,31,64.1,60.35,99.55,101.16,163.65,161.52
8,2022,15631,Troy St & Elston Ave,41.94524356848,-87.7066499009,172,180,162,236,334,416,31,5.55,5.81,5.23,7.61,10.77,13.42
8,2022,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,103,103,163,157,266,260,31,3.32,3.32,5.26,5.06,8.58,8.39
8,2022,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,215,208,552,565,767,773,31,6.94,6.71,17.81,18.23,24.74,24.94
8,2022,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,941,1045,1510,1664,2451,2709,31,30.35,33.71,48.71,53.68,79.06,87.39
8,2022,TA1307000126,Sheffield Ave & Waveland Ave,41.94910883333333,-87.65443466666666,1635,1668,1476,1698,3111,3366,31,52.74,53.81,47.61,54.77,100.35,108.58
8,2022,15530,Rush St & Superior St,41.895541,-87.62599516666667,850,822,1098,1016,1948,1838,32,26.56,25.69,34.31,31.75,60.88,57.44
8,2022,443,California Ave & Winona St,41.97,-87.7,92,84,0,0,92,84,28,3.29,3.0,0.0,0.0,3.29,3.0
8,2022,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802532,-87.58648766666667,313,294,716,625,1029,919,31,10.1,9.48,23.1,20.16,33.19,29.65
8,2022,13196,Carpenter St & Huron St,41.894578218,-87.653468609,759,700,675,606,1434,1306,31,24.48,22.58,21.77,19.55,46.26,42.13
8,2022,RP-006,Ridge Blvd & Touhy Ave,42.012132,-87.682913,64,63,42,47,106,110,31,2.06,2.03,1.35,1.52,3.42,3.55
8,2022,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,370,344,697,705,1067,1049,31,11.94,11.1,22.48,22.74,34.42,33.84
8,2022,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,361,359,605,611,966,970,31,11.65,11.58,19.52,19.71,31.16,31.29
8,2022,585,Cottage Grove Ave & 83rd St,41.7434315,-87.6048285,47,47,18,23,65,70,30,1.57,1.57,0.6,0.77,2.17,2.33
8,2022,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,1074,1049,1304,1295,2378,2344,32,33.56,32.78,40.75,40.47,74.31,73.25
8,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,843,815,760,788,1603,1603,31,27.19,26.29,24.52,25.42,51.71,51.71
8,2022,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,879,876,1378,1391,2257,2267,31,28.35,28.26,44.45,44.87,72.81,73.13
8,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.86748583333333,-87.63230016666667,482,478,438,447,920,925,31,15.55,15.42,14.13,14.42,29.68,29.84
8,2022,20205,Western Ave & 111th St,41.691088666666666,-87.681259,33,22,19,20,52,42,25,1.32,0.88,0.76,0.8,2.08,1.68
8,2022,TA1307000158,Damen Ave & Leland Ave,41.967094,-87.679028,422,418,353,355,775,773,32,13.19,13.06,11.03,11.09,24.22,24.16
8,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96909,-87.674237,1320,1311,992,1025,2312,2336,31,42.58,42.29,32.0,33.06,74.58,75.35
8,2022,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,461,449,539,538,1000,987,31,14.87,14.48,17.39,17.35,32.26,31.84
8,2022,chargingstx0,Wilton Ave & Diversey Pkwy*,41.93251133333333,-87.65275316666667,267,250,545,462,812,712,31,8.61,8.06,17.58,14.9,26.19,22.97
8,2022,TA1305000037,Paulina Ave & North Ave,41.91034866666666,-87.6700725,726,726,579,569,1305,1295,31,23.42,23.42,18.68,18.35,42.1,41.77
8,2022,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,972,963,1283,1336,2255,2299,31,31.35,31.06,41.39,43.1,72.74,74.16
8,2022,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,678,678,589,634,1267,1312,31,21.87,21.87,19.0,20.45,40.87,42.32
8,2022,15545,Burnham Harbor,41.85751283333333,-87.61381666666666,369,359,979,1017,1348,1376,31,11.9,11.58,31.58,32.81,43.48,44.39
8,2022,13289,Eckhart Park,41.896400094,-87.660966158,596,592,612,648,1208,1240,31,19.23,19.1,19.74,20.9,38.97,40.0
8,2022,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,588,575,917,948,1505,1523,31,18.97,18.55,29.58,30.58,48.55,49.13
8,2022,636,Orleans St & Hubbard St,41.890028,-87.636618,503,499,620,605,1123,1104,31,16.23,16.1,20.0,19.52,36.23,35.61
8,2022,15682,Kedzie Ave & Roosevelt Rd,41.866552353,-87.70645833,37,37,7,9,44,46,25,1.48,1.48,0.28,0.36,1.76,1.84
8,2022,TA1308000023,Cottage Grove Ave & 43rd St,41.816499,-87.606582,95,92,69,73,164,165,31,3.06,2.97,2.23,2.35,5.29,5.32
8,2022,KA17018068,Leavitt St & Belmont Ave,41.939330816,-87.683228016,406,402,234,258,640,660,31,13.1,12.97,7.55,8.32,20.65,21.29
8,2022,16806,Bosworth Ave & Howard St,42.019537,-87.669563,72,72,71,58,143,130,31,2.32,2.32,2.29,1.87,4.61,4.19
8,2022,KA1504000155,2112 W Peterson Ave,41.99117966666667,-87.68356533333333,109,100,39,36,148,136,31,3.52,3.23,1.26,1.16,4.77,4.39
8,2022,KA1503000043,Kingsbury St & Kinzie St,41.88913466666666,-87.638408,1833,1732,2385,2351,4218,4083,31,59.13,55.87,76.94,75.84,136.06,131.71
8,2022,13193,Larrabee St & Webster Ave,41.921822,-87.64414,1356,1321,1939,1920,3295,3241,31,43.74,42.61,62.55,61.94,106.29,104.55
8,2022,624,Dearborn St & Van Buren St,41.876268,-87.629155,344,330,434,399,778,729,31,11.1,10.65,14.0,12.87,25.1,23.52
8,2022,632,Clark St & Newport St,41.94454,-87.654678,1594,1574,1854,1883,3448,3457,31,51.42,50.77,59.81,60.74,111.23,111.52
8,2022,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,575,582,761,841,1336,1423,31,18.55,18.77,24.55,27.13,43.1,45.9
8,2022,TA1307000134,Wilton Ave & Belmont Ave,41.94023966666666,-87.6529715,1780,1777,2091,2092,3871,3869,31,57.42,57.32,67.45,67.48,124.87,124.81
8,2022,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,84,81,109,108,193,189,31,2.71,2.61,3.52,3.48,6.23,6.1
8,2022,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,558,554,683,721,1241,1275,31,18.0,17.87,22.03,23.26,40.03,41.13
8,2022,15571,Broadway & Granville Ave,41.994776,-87.6603125,545,537,524,559,1069,1096,31,17.58,17.32,16.9,18.03,34.48,35.35
8,2022,13235,Southport Ave & Waveland Ave,41.9481245,-87.66416033333333,1187,1177,1398,1423,2585,2600,31,38.29,37.97,45.1,45.9,83.39,83.87
8,2022,13016,St. Clair St & Erie St,41.89406266666667,-87.62289,1579,1543,1776,1720,3355,3263,31,50.94,49.77,57.29,55.48,108.23,105.26
8,2022,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,192,192,190,203,382,395,31,6.19,6.19,6.13,6.55,12.32,12.74
8,2022,KA1504000162,Clark St & Lunt Ave,42.0091095,-87.674286,301,307,174,188,475,495,31,9.71,9.9,5.61,6.06,15.32,15.97
8,2022,13108,Broadway & Argyle St,41.973815,-87.65966,538,530,640,645,1178,1175,31,17.35,17.1,20.65,20.81,38.0,37.9
8,2022,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,1193,1137,1681,1620,2874,2757,31,38.48,36.68,54.23,52.26,92.71,88.94
8,2022,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,396,401,412,427,808,828,31,12.77,12.94,13.29,13.77,26.06,26.71
8,2022,13139,Throop St & Taylor St,41.868968,-87.659141,440,431,672,667,1112,1098,32,13.75,13.47,21.0,20.84,34.75,34.31
8,2022,13163,Morgan St & 18th St,41.858086,-87.651073,400,403,371,402,771,805,31,12.9,13.0,11.97,12.97,24.87,25.97
8,2022,13056,Canal St & Monroe St,41.881875038,-87.63961947,660,659,648,634,1308,1293,31,21.29,21.26,20.9,20.45,42.19,41.71
8,2022,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,1393,1390,1541,1582,2934,2972,31,44.94,44.84,49.71,51.03,94.65,95.87
8,2022,623,Michigan Ave & 8th St,41.872773,-87.623981,872,764,1290,1092,2162,1856,31,28.13,24.65,41.61,35.23,69.74,59.87
8,2022,15664,Artesian Ave & Hubbard St,41.889492,-87.688219,223,222,192,153,415,375,31,7.19,7.16,6.19,4.94,13.39,12.1
8,2022,13033,Milwaukee Ave & Grand Ave,41.89152633333333,-87.64838,1075,1077,963,961,2038,2038,31,34.68,34.74,31.06,31.0,65.74,65.74
8,2022,TA1306000026,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,799,793,1053,1049,1852,1842,32,24.97,24.78,32.91,32.78,57.88,57.56
8,2022,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,1172,1154,1074,1093,2246,2247,31,37.81,37.23,34.65,35.26,72.45,72.48
8,2022,TA1308000019,Racine Ave & Belmont Ave,41.939547,-87.65891566666667,984,984,1067,1079,2051,2063,31,31.74,31.74,34.42,34.81,66.16,66.55
8,2022,13304,Racine Ave & 15th St,41.86122683333333,-87.65643766666666,204,209,238,248,442,457,31,6.58,6.74,7.68,8.0,14.26,14.74
8,2022,13257,Campbell Ave & North Ave,41.910535,-87.689556,492,484,408,419,900,903,31,15.87,15.61,13.16,13.52,29.03,29.13
8,2022,515,Paulina St & Howard St,42.019159,-87.673573,202,203,172,186,374,389,31,6.52,6.55,5.55,6.0,12.06,12.55
8,2022,528,Pulaski Rd & Lake St,41.88546983333333,-87.7266485,22,24,9,10,31,34,24,0.92,1.0,0.38,0.42,1.29,1.42
8,2022,13042,Michigan Ave & Oak St,41.90096,-87.623777,2290,2218,3454,3407,5744,5625,31,73.87,71.55,111.42,109.9,185.29,181.45
8,2022,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.71619153,-87.637313366,413,29,2,12,415,41,31,13.32,0.94,0.06,0.39,13.39,1.32
8,2022,13063,Sheridan Rd & Irving Park Rd,41.954354333333335,-87.6544585,1218,1213,1446,1401,2664,2614,32,38.06,37.91,45.19,43.78,83.25,81.69
8,2022,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1943,1927,2542,2606,4485,4533,32,60.72,60.22,79.44,81.44,140.16,141.66
8,2022,TA1306000029,McClurg Ct & Ohio St,41.892592,-87.617289,1322,1289,1677,1679,2999,2968,32,41.31,40.28,52.41,52.47,93.72,92.75
8,2022,13285,Wood St & Taylor St (Temp),41.869251966,-87.673741221,367,396,487,512,854,908,31,11.84,12.77,15.71,16.52,27.55,29.29
8,2022,13431,Adler Planetarium,41.866095,-87.607267,948,868,1324,1238,2272,2106,31,30.58,28.0,42.71,39.94,73.29,67.94
8,2022,TA1308000029,Stetson Ave & South Water St,41.88654583333334,-87.62162383333333,818,796,709,665,1527,1461,31,26.39,25.68,22.87,21.45,49.26,47.13
8,2022,655,Hoyne Ave & Balmoral Ave,41.980029464,-87.681919456,185,188,96,119,281,307,31,5.97,6.06,3.1,3.84,9.06,9.9
8,2022,TA1306000016,Sheffield Ave & Fullerton Ave,41.9255735,-87.65368916666667,1284,1269,1627,1636,2911,2905,31,41.42,40.94,52.48,52.77,93.9,93.71
8,2022,20104,State St & 95th St,41.7218499,-87.6228544,67,68,37,29,104,97,30,2.23,2.27,1.23,0.97,3.47,3.23
8,2022,TA1305000034,Honore St & Division St,41.903136,-87.67374233333334,824,824,848,857,1672,1681,32,25.75,25.75,26.5,26.78,52.25,52.53
8,2022,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,887,875,1125,1105,2012,1980,31,28.61,28.23,36.29,35.65,64.9,63.87
8,2022,13319,Ashland Ave & Grace St,41.950687,-87.6687,547,528,596,561,1143,1089,31,17.65,17.03,19.23,18.1,36.87,35.13
8,2022,13296,Ashland Ave & Wrightwood Ave,41.92887116666667,-87.66857283333333,426,416,503,497,929,913,31,13.74,13.42,16.23,16.03,29.97,29.45
8,2022,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,497,398,600,412,1097,810,31,16.03,12.84,19.35,13.29,35.39,26.13
8,2022,TA1307000159,Paulina St & 18th St,41.85793083333333,-87.66884216666666,392,372,325,334,717,706,31,12.65,12.0,10.48,10.77,23.13,22.77
8,2022,435,Rockwell St & Fletcher St,41.94,-87.69,302,285,0,0,302,285,31,9.74,9.19,0.0,0.0,9.74,9.19
8,2022,TA1307000139,MLK Jr Dr & 29th St,41.842009,-87.61686883333333,527,515,576,573,1103,1088,32,16.47,16.09,18.0,17.91,34.47,34.0
8,2022,TA1307000127,Clark St & Grace St,41.951003666666665,-87.65920683333333,1002,1005,975,1002,1977,2007,32,31.31,31.41,30.47,31.31,61.78,62.72
8,2022,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,809,796,1213,1215,2022,2011,31,26.1,25.68,39.13,39.19,65.23,64.87
8,2022,13128,Clark St & North Ave,41.911974,-87.631942,693,686,1113,1145,1806,1831,31,22.35,22.13,35.9,36.94,58.26,59.06
8,2022,TA1307000107,Sheridan Rd & Montrose Ave,41.96167,-87.65464,1097,1096,1120,1134,2217,2230,31,35.39,35.35,36.13,36.58,71.52,71.94
8,2022,13146,Clark St & Armitage Ave,41.918306,-87.636282,1736,1710,2268,2288,4004,3998,31,56.0,55.16,73.16,73.81,129.16,128.97
8,2022,600,Dodge Ave & Church St,42.048308,-87.698224,80,73,51,55,131,128,31,2.58,2.35,1.65,1.77,4.23,4.13
8,2022,TA1307000136,Clark St & Wellington Ave,41.936497,-87.647539,1021,1007,1442,1456,2463,2463,31,32.94,32.48,46.52,46.97,79.45,79.45
8,2022,TA1309000025,Halsted St & Roscoe St,41.94367,-87.64895,1541,1515,1450,1460,2991,2975,32,48.16,47.34,45.31,45.62,93.47,92.97
8,2022,18067,Walsh Park,41.91461,-87.667968,361,340,564,561,925,901,31,11.65,10.97,18.19,18.1,29.84,29.06
8,2022,KA1504000139,Monticello Ave & Irving Park Rd,41.953996539,-87.719114065,149,153,89,97,238,250,31,4.81,4.94,2.87,3.13,7.68,8.06
8,2022,KA1503000044,Rush St & Hubbard St,41.8901935,-87.62623516666666,637,607,703,681,1340,1288,31,20.55,19.58,22.68,21.97,43.23,41.55
8,2022,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,784,746,900,876,1684,1622,31,25.29,24.06,29.03,28.26,54.32,52.32
8,2022,TA1308000009,Shore Dr & 55th St,41.7951605,-87.58103616666666,523,514,989,996,1512,1510,31,16.87,16.58,31.9,32.13,48.77,48.71
8,2022,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,157,141,253,254,410,395,31,5.06,4.55,8.16,8.19,13.23,12.74
8,2022,13229,Southport Ave & Belmont Ave,41.939421892,-87.663703561,872,865,1053,1056,1925,1921,31,28.13,27.9,33.97,34.06,62.1,61.97
8,2022,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,451,454,516,500,967,954,31,14.55,14.65,16.65,16.13,31.19,30.77
8,2022,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898945,-87.62996416666667,1158,1120,1716,1681,2874,2801,31,37.35,36.13,55.35,54.23,92.71,90.35
8,2022,KA1504000090,St. Louis Ave & Fullerton Ave,41.92479133333333,-87.71447483333333,241,250,220,253,461,503,31,7.77,8.06,7.1,8.16,14.87,16.23
8,2022,643,Smith Park,41.891943216,-87.689395547,211,207,114,121,325,328,31,6.81,6.68,3.68,3.9,10.48,10.58
8,2022,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,850,827,899,787,1749,1614,31,27.42,26.68,29.0,25.39,56.42,52.06
8,2022,13354,Ashland Ave & 13th St,41.865234,-87.666507,242,231,280,301,522,532,31,7.81,7.45,9.03,9.71,16.84,17.16
8,2022,chargingstx3,Green St & Randolph St*,41.883723833333335,-87.64840966666667,884,946,927,933,1811,1879,31,28.52,30.52,29.9,30.1,58.42,60.61
8,2022,520,Greenview Ave & Jarvis Ave,42.0159925,-87.668616,288,291,268,276,556,567,31,9.29,9.39,8.65,8.9,17.94,18.29
8,2022,13179,Clark St & Lincoln Ave,41.915689,-87.6346,1645,1634,2549,2562,4194,4196,31,53.06,52.71,82.23,82.65,135.29,135.35
8,2022,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,709,698,885,889,1594,1587,31,22.87,22.52,28.55,28.68,51.42,51.19
8,2022,KA1504000143,Leavitt St & Addison St,41.94653916666667,-87.68339183333333,238,233,226,252,464,485,31,7.68,7.52,7.29,8.13,14.97,15.65
8,2022,WL-012,Clinton St & Washington Blvd,41.8834535,-87.64112383333334,1517,1472,1469,1452,2986,2924,31,48.94,47.48,47.39,46.84,96.32,94.32
8,2022,17660,California Ave & Cortez St,41.90034683333333,-87.69679466666666,560,559,351,404,911,963,31,18.06,18.03,11.32,13.03,29.39,31.06
8,2022,SL-009,Clark St & 9th St (AMLI),41.870790243,-87.631122828,350,339,466,443,816,782,31,11.29,10.94,15.03,14.29,26.32,25.23
8,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,312,308,314,293,626,601,31,10.06,9.94,10.13,9.45,20.19,19.39
8,2022,13269,Ashland Ave & Wellington Ave,41.93605866666667,-87.6699425,390,399,538,540,928,939,31,12.58,12.87,17.35,17.42,29.94,30.29
8,2022,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,1069,1057,1491,1405,2560,2462,31,34.48,34.1,48.1,45.32,82.58,79.42
8,2022,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,326,324,490,429,816,753,31,10.52,10.45,15.81,13.84,26.32,24.29
8,2022,13290,Noble St & Milwaukee Ave,41.90068,-87.6626,462,448,584,598,1046,1046,31,14.9,14.45,18.84,19.29,33.74,33.74
8,2022,334.0,Lawndale Ave & 30th St,41.84,-87.72,42,45,0,0,42,45,30,1.4,1.5,0.0,0.0,1.4,1.5
8,2022,TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,1215,1205,1437,1423,2652,2628,31,39.19,38.87,46.35,45.9,85.55,84.77
8,2022,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,546,523,673,611,1219,1134,31,17.61,16.87,21.71,19.71,39.32,36.58
8,2022,446,Francisco Ave & Montrose Ave,41.96,-87.7,200,179,0,0,200,179,31,6.45,5.77,0.0,0.0,6.45,5.77
8,2022,452,Richmond St & Lincoln Ave,41.99,-87.7,16,18,0,0,16,18,15,1.07,1.2,0.0,0.0,1.07,1.2
8,2022,464,Western Ave & Ardmore Ave,41.99,-87.69,35,35,0,0,35,35,26,1.35,1.35,0.0,0.0,1.35,1.35
