month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
7,2025,CHI00765,Ellis Ave & 60th St,41.785010576,-87.601134181,388,383,434,447,822,830,31,12.52,12.35,14.0,14.42,26.52,26.77
7,2025,CHI00613,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,246,245,277,288,523,533,31,7.94,7.9,8.94,9.29,16.87,17.19
7,2025,CHI00650,California Ave & Lake St,41.88445395657,-87.6962981368,35,32,40,30,75,62,31,1.13,1.03,1.29,0.97,2.42,2.0
7,2025,CHI01635,Public Rack - Harlem & Palatine,41.995502,-87.806967,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
7,2025,CHI01784,Francisco Ave & 47th St,41.80849,-87.69673,4,4,4,4,8,8,8,0.5,0.5,0.5,0.5,1.0,1.0
7,2025,CHI01952,Portage Park,41.95607,-87.76472,35,36,27,26,62,62,26,1.35,1.38,1.04,1.0,2.38,2.38
7,2025,CHI00303,Sedgwick St & Schiller St,41.907626,-87.638566,283,253,234,237,517,490,31,9.13,8.16,7.55,7.65,16.68,15.81
7,2025,CHI02000,Lynch Ave & Elston Ave,41.98096,-87.76149,12,12,9,5,21,17,18,0.67,0.67,0.5,0.28,1.17,0.94
7,2025,CHI01783,Marmora Ave & Belmont Ave,41.9382897,-87.7737692,3,0,4,3,7,3,7,0.43,0.0,0.57,0.43,1.0,0.43
7,2025,CHI01919,Kedzie Ave & 54th Pl,41.793446,-87.70345,10,8,20,28,30,36,25,0.4,0.32,0.8,1.12,1.2,1.44
7,2025,CHI00815,Grace St & Cicero Ave,41.94973,-87.74695,19,22,14,14,33,36,28,0.68,0.79,0.5,0.5,1.18,1.29
7,2025,CHI00639,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,120,109,89,93,209,202,31,3.87,3.52,2.87,3.0,6.74,6.52
7,2025,CHI01286,Public Rack - Al Raby School,41.886167,-87.714711,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI00667,Public Rack - Pulaski Rd & Roosevelt Rd,41.866103,-87.724463,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
7,2025,CHI01889,Kilpatrick Ave & Grand Ave,41.912732,-87.743636,18,17,28,32,46,49,30,0.6,0.57,0.93,1.07,1.53,1.63
7,2025,CHI00624,Damen Ave/Coulter St,41.8492,-87.67564,57,57,46,38,103,95,31,1.84,1.84,1.48,1.23,3.32,3.06
7,2025,CHI01006,Lamon Ave & Belmont Ave,41.9390108,-87.7492834,29,19,0,0,29,19,20,1.45,0.95,0.0,0.0,1.45,0.95
7,2025,CHI00493,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,1585,1573,1771,1864,3356,3437,32,49.53,49.16,55.34,58.25,104.88,107.41
7,2025,CHI00788,Wood St & Augusta Blvd,41.899181,-87.6722,506,500,338,317,844,817,31,16.32,16.13,10.9,10.23,27.23,26.35
7,2025,CHI00703,Damen Ave & 59th St,41.785861065132,-87.67414391040802,17,16,5,2,22,18,20,0.85,0.8,0.25,0.1,1.1,0.9
7,2025,CHI00863,Burnham Greenway & 105th St,41.7045750872071,-87.52823173999786,4,4,10,10,14,14,9,0.44,0.44,1.11,1.11,1.56,1.56
7,2025,CHI01667,Public Rack - Nashotah & Northwest Hwy,41.988141,-87.791447,20,20,0,0,20,20,20,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI01679,Public Rack - Kenneth & Carmen,41.972642,-87.739239,12,13,0,0,12,13,15,0.8,0.87,0.0,0.0,0.8,0.87
7,2025,CHI01775,Federal St & Polk St,41.87207763285,-87.6295437729,981,962,1116,1118,2097,2080,31,31.65,31.03,36.0,36.06,67.65,67.1
7,2025,CHI00634,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,195,184,156,184,351,368,31,6.29,5.94,5.03,5.94,11.32,11.87
7,2025,CHI00533,Shedd Aquarium,41.86722595682,-87.6153553902,1449,1361,1826,1828,3275,3189,31,46.74,43.9,58.9,58.97,105.65,102.87
7,2025,CHI00918,Milwaukee Ave & Fullerton Ave,41.924691,-87.70055,127,128,0,0,127,128,9,14.11,14.22,0.0,0.0,14.11,14.22
7,2025,CHI01823,21st St & Pulaski Rd,41.85344207588209,-87.72462849736986,3,4,9,8,12,12,15,0.2,0.27,0.6,0.53,0.8,0.8
7,2025,CHI01117,Public Rack - 111th St - Morgan Park Metra,41.692738,-87.670569,7,8,0,0,7,8,8,0.88,1.0,0.0,0.0,0.88,1.0
7,2025,CHI01696,Public Rack - St Louis & Lincoln,41.995652,-87.716328,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
7,2025,CHI00897,California & 16th St,41.859228,-87.695562,26,23,0,0,26,23,20,1.3,1.15,0.0,0.0,1.3,1.15
7,2025,CHI01253,Long Ave & Belden Ave,41.9227049,-87.760954,13,6,0,0,13,6,10,1.3,0.6,0.0,0.0,1.3,0.6
7,2025,CHI01310,Public Rack - Calumet Ave & 51st St,41.802221,-87.618457,3,2,0,0,3,2,5,0.6,0.4,0.0,0.0,0.6,0.4
7,2025,CHI01762,Mango Ave & Diversey Ave,41.9309625,-87.7698856,3,5,1,3,4,8,9,0.33,0.56,0.11,0.33,0.44,0.89
7,2025,CHI00858,Big Marsh Park,41.68587705562333,-87.57382392883301,17,16,18,18,35,34,12,1.42,1.33,1.5,1.5,2.92,2.83
7,2025,CHI00985,Public Rack - Spaulding Ave & Foster Ave,41.975921,-87.710415,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
7,2025,CHI00880,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,2,2,2,1,4,3,3,0.67,0.67,0.67,0.33,1.33,1.0
7,2025,CHI01748,900 W Harrison St,41.874754,-87.649807,289,232,436,343,725,575,31,9.32,7.48,14.06,11.06,23.39,18.55
7,2025,CHI01956,Laflin St & 115th St,41.68499,-87.65991,5,4,2,4,7,8,7,0.71,0.57,0.29,0.57,1.0,1.14
7,2025,CHI00860,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,13,8,7,7,20,15,18,0.72,0.44,0.39,0.39,1.11,0.83
7,2025,CHI01073,Public Rack - Harold Washington Park,41.801089,-87.584791,24,23,0,0,24,23,20,1.2,1.15,0.0,0.0,1.2,1.15
7,2025,CHI01939,Wentworth Ave & 107th St,41.69989,-87.62785,16,9,1,0,17,9,14,1.14,0.64,0.07,0.0,1.21,0.64
7,2025,CHI01933,Indiana Ave & 133rd St,41.6538,-87.61719,2,2,1,1,3,3,4,0.5,0.5,0.25,0.25,0.75,0.75
7,2025,CHI00796,Oak Park & Wellington,41.934586,-87.7959613,27,25,0,0,27,25,24,1.12,1.04,0.0,0.0,1.12,1.04
7,2025,CHI01278,Public Rack - Christiana Ave & Belmont Ave,41.93917,-87.71169,45,45,0,0,45,45,26,1.73,1.73,0.0,0.0,1.73,1.73
7,2025,CHI00617,Marine Dr & Ainslie St,41.9716,-87.650154,516,496,606,601,1122,1097,31,16.65,16.0,19.55,19.39,36.19,35.39
7,2025,CHI01457,Public Rack - Western Ave & 96th St,41.718621,-87.681516,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI01298,Public Rack - Kedzie Ave & 63rd St,41.778865,-87.703029,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
7,2025,CHI00415,Halsted St & 37th St,41.827059,-87.64572,54,56,31,29,85,85,30,1.8,1.87,1.03,0.97,2.83,2.83
7,2025,CHI01474,Public Rack - Kostner Ave & Diversey Ave,41.931803,-87.737285,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
7,2025,CHI01821,Central Park Ave & Douglas Blvd,41.86235,-87.71587,0,2,3,3,3,5,6,0.0,0.33,0.5,0.5,0.5,0.83
7,2025,CHI01934,Oriole Ave & Irving Park Rd,41.95224,-87.81697,8,6,7,7,15,13,14,0.57,0.43,0.5,0.5,1.07,0.93
7,2025,CHI01887,Kildare Ave & Chicago Ave,41.8954357,-87.7334818,18,17,3,0,21,17,19,0.95,0.89,0.16,0.0,1.11,0.89
7,2025,CHI00399,MLK Jr Dr & 47th St,41.809851,-87.616279,53,53,23,26,76,79,28,1.89,1.89,0.82,0.93,2.71,2.82
7,2025,CHI02071,Waveland/Racine Corral,41.948845267,-87.659273028,193,199,0,0,193,199,30,6.43,6.63,0.0,0.0,6.43,6.63
7,2025,CHI00818,Kedzie Ave & 110th St,41.69239474587557,-87.70096063613892,1,1,7,6,8,7,6,0.17,0.17,1.17,1.0,1.33,1.17
7,2025,CHI00805,Narragansett Ave & McLean Ave,41.9159,-87.78511,15,16,12,11,27,27,27,0.56,0.59,0.44,0.41,1.0,1.0
7,2025,CHI01203,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,0,0,6,2,6,2,4,0.0,0.0,1.5,0.5,1.5,0.5
7,2025,CHI00365,Clarendon Ave & Leland Ave,41.967968,-87.650001,528,520,470,472,998,992,32,16.5,16.25,14.69,14.75,31.19,31.0
7,2025,CHI01290,Public Rack - Hamlin Ave & Fullerton Ave,41.924476027,-87.721337676,28,28,0,0,28,28,20,1.4,1.4,0.0,0.0,1.4,1.4
7,2025,CHI02082,Rockwell St & Fletcher St,41.93885,-87.69299,24,22,13,12,37,34,8,3.0,2.75,1.62,1.5,4.62,4.25
7,2025,CHI00660,California Ave & 23rd Pl,41.84910969176,-87.6951398068,19,18,21,35,40,53,30,0.63,0.6,0.7,1.17,1.33,1.77
7,2025,CHI00464,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,435,442,316,290,751,732,31,14.03,14.26,10.19,9.35,24.23,23.61
7,2025,CHI01904,Mayfield Ave & Roosevelt Rd,41.865668654,-87.77173388,6,7,4,8,10,15,17,0.35,0.41,0.24,0.47,0.59,0.88
7,2025,CHI01144,Public Rack - Mozart Elementary School,41.921325,-87.722375,3,0,0,0,3,0,3,1.0,0.0,0.0,0.0,1.0,0.0
7,2025,CHI01841,California Ave & 41st St,41.81867,-87.69441,11,11,12,20,23,31,23,0.48,0.48,0.52,0.87,1.0,1.35
7,2025,CHI00396,Wells St & Concord Ln,41.912133,-87.634656,2038,2013,1490,1503,3528,3516,31,65.74,64.94,48.06,48.48,113.81,113.42
7,2025,CHI01422,Public Rack - South Shore Dr & 71st St,41.766206,-87.562789,4,4,0,0,4,4,7,0.57,0.57,0.0,0.0,0.57,0.57
7,2025,CHI00514,Shields Ave & 28th Pl,41.842733,-87.635491,112,109,84,120,196,229,31,3.61,3.52,2.71,3.87,6.32,7.39
7,2025,CHI00748,State St & 95th St,41.7218499,-87.6228544,49,38,20,10,69,48,29,1.69,1.31,0.69,0.34,2.38,1.66
7,2025,CHI01041,Ridge Blvd & Howard St,42.019276,-87.68452,56,51,53,39,109,90,30,1.87,1.7,1.77,1.3,3.63,3.0
7,2025,CHI00942,Fullerton & Monitor,41.9237918,-87.7723116,11,9,0,0,11,9,9,1.22,1.0,0.0,0.0,1.22,1.0
7,2025,CHI01522,Public Rack - Lawndale Ave & 23rd St,41.849956,-87.716712,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
7,2025,CHI00537,Rush St & Cedar St,41.90230870122,-87.627690528,1165,1151,833,840,1998,1991,31,37.58,37.13,26.87,27.1,64.45,64.23
7,2025,CHI00509,Clinton St & Washington Blvd,41.88338,-87.64117,2376,2310,1375,1365,3751,3675,31,76.65,74.52,44.35,44.03,121.0,118.55
7,2025,CHI00605,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,1366,1297,1165,1072,2531,2369,31,44.06,41.84,37.58,34.58,81.65,76.42
7,2025,CHI01983,Peterson/Ridge Metra,41.9918,-87.67489,363,360,125,131,488,491,31,11.71,11.61,4.03,4.23,15.74,15.84
7,2025,CHI01790,Fairfield Ave & 44th St,41.813617,-87.6932272,7,8,15,11,22,19,20,0.35,0.4,0.75,0.55,1.1,0.95
7,2025,CHI02025,Buckingham Fountain,41.86959,-87.623961,872,768,1162,1033,2034,1801,31,28.13,24.77,37.48,33.32,65.61,58.1
7,2025,CHI00648,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,972,953,776,755,1748,1708,32,30.38,29.78,24.25,23.59,54.62,53.38
7,2025,CHI00483,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,1003,873,907,754,1910,1627,32,31.34,27.28,28.34,23.56,59.69,50.84
7,2025,CHI00531,Dusable Harbor,41.886976,-87.612813,1777,1725,1662,1670,3439,3395,31,57.32,55.65,53.61,53.87,110.94,109.52
7,2025,CHI01091,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,1823,1793,1054,1072,2877,2865,32,56.97,56.03,32.94,33.5,89.91,89.53
7,2025,CHI00866,Homewood Ave & 115th St,41.68459507202618,-87.67070800065994,4,3,1,4,5,7,9,0.44,0.33,0.11,0.44,0.56,0.78
7,2025,CHI00587,Cottage Grove Ave & 63rd St,41.78053094070882,-87.6059702038765,48,44,41,46,89,90,31,1.55,1.42,1.32,1.48,2.87,2.9
7,2025,CHI01419,Public Rack - Woodlawn Ave & 63rd St N,41.780621,-87.596033,49,50,0,0,49,50,29,1.69,1.72,0.0,0.0,1.69,1.72
7,2025,CHI01800,Karlov Ave & Lawrence Ave,41.967947,-87.730409,18,17,48,33,66,50,27,0.67,0.63,1.78,1.22,2.44,1.85
7,2025,CHI00260,Wells St & Walton St,41.89993001,-87.63443007,1011,891,832,765,1843,1656,31,32.61,28.74,26.84,24.68,59.45,53.42
7,2025,CHI01789,Laramie Ave & Addison St,41.9456842,-87.7569344,24,23,17,12,41,35,28,0.86,0.82,0.61,0.43,1.46,1.25
7,2025,CHI00463,Paulina St & Montrose Ave,41.961507,-87.671387,297,297,304,264,601,561,31,9.58,9.58,9.81,8.52,19.39,18.1
7,2025,CHI00317,Damen Ave & Madison St,41.881428719,-87.6749506,162,152,92,93,254,245,30,5.4,5.07,3.07,3.1,8.47,8.17
7,2025,CHI02061,Clark/Newport Corral,41.9449411,-87.654611,195,195,0,0,195,195,28,6.96,6.96,0.0,0.0,6.96,6.96
7,2025,CHI00256,Indiana Ave & 40th St,41.82168,-87.6216,21,22,13,7,34,29,25,0.84,0.88,0.52,0.28,1.36,1.16
7,2025,CHI00413,Clark St & Lincoln Ave,41.915689,-87.6346,1948,1923,1690,1743,3638,3666,32,60.88,60.09,52.81,54.47,113.69,114.56
7,2025,CHI02027,Edgebrook Metra,41.99751,-87.76539,23,24,42,30,65,54,29,0.79,0.83,1.45,1.03,2.24,1.86
7,2025,CHI00522,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,973,950,892,953,1865,1903,31,31.39,30.65,28.77,30.74,60.16,61.39
7,2025,CHI00638,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,148,148,141,153,289,301,31,4.77,4.77,4.55,4.94,9.32,9.71
7,2025,CHI00701,Larrabee St & Oak St,41.90021949323,-87.6429854676,427,426,485,490,912,916,31,13.77,13.74,15.65,15.81,29.42,29.55
7,2025,CHI01208,University Library (NU),42.052939,-87.673447,114,116,112,112,226,228,31,3.68,3.74,3.61,3.61,7.29,7.35
7,2025,CHI00697,Fairbanks St & Superior St,41.895748,-87.620104,513,509,332,332,845,841,31,16.55,16.42,10.71,10.71,27.26,27.13
7,2025,CHI00295,Dearborn St & Erie St,41.893992,-87.629318,1597,1595,1232,1242,2829,2837,32,49.91,49.84,38.5,38.81,88.41,88.66
7,2025,CHI01811,Homan Ave & 77th St,41.75374,-87.70751,1,0,5,4,6,4,3,0.33,0.0,1.67,1.33,2.0,1.33
7,2025,CHI00408,Ashland Ave & Wellington Ave,41.936083,-87.669807,496,483,321,383,817,866,31,16.0,15.58,10.35,12.35,26.35,27.94
7,2025,CHI00628,California Ave & Altgeld St,41.92669,-87.697668,246,244,213,192,459,436,31,7.94,7.87,6.87,6.19,14.81,14.06
7,2025,CHI01761,Damen Ave & 87th St,41.736044,-87.672861,1,0,9,5,10,5,7,0.14,0.0,1.29,0.71,1.43,0.71
7,2025,CHI01020,Public Rack - Cicero Ave & Roscoe St,41.9424235,-87.74713,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
7,2025,CHI00259,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,918,886,570,519,1488,1405,31,29.61,28.58,18.39,16.74,48.0,45.32
7,2025,CHI00387,Wallace St & 35th St,41.83070705144085,-87.64125533401966,92,96,106,102,198,198,31,2.97,3.1,3.42,3.29,6.39,6.39
7,2025,CHI01930,Harding Ave & 31st St,41.83672,-87.72303,3,2,3,3,6,5,9,0.33,0.22,0.33,0.33,0.67,0.56
7,2025,CHI01990,Ave L & 114th,41.688086867,-87.536426663,11,12,0,0,11,12,13,0.85,0.92,0.0,0.0,0.85,0.92
7,2025,CHI01776,Clark St & 9th St (AMLI),41.870816,-87.631246,313,264,327,302,640,566,31,10.1,8.52,10.55,9.74,20.65,18.26
7,2025,CHI00342,Michigan Ave & 14th St,41.864059,-87.623727,766,707,779,728,1545,1435,31,24.71,22.81,25.13,23.48,49.84,46.29
7,2025,CHI00343,State St & 35th St,41.8310363140161,-87.62679755687714,203,203,95,105,298,308,31,6.55,6.55,3.06,3.39,9.61,9.94
7,2025,CHI00326,Wood St & 35th St,41.83010465416,-87.6702983089,55,53,23,31,78,84,29,1.9,1.83,0.79,1.07,2.69,2.9
7,2025,CHI00865,Harlem Ave & Grace St,41.94894,-87.80683,3,2,7,7,10,9,12,0.25,0.17,0.58,0.58,0.83,0.75
7,2025,CHI00578,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,24,20,7,8,31,28,24,1.0,0.83,0.29,0.33,1.29,1.17
7,2025,CHI00419,McClurg Ct & Erie St,41.894503,-87.617854,963,905,864,848,1827,1753,31,31.06,29.19,27.87,27.35,58.94,56.55
7,2025,CHI00535,California Ave & Byron St,41.95216219326,-87.698051113,190,189,159,170,349,359,31,6.13,6.1,5.13,5.48,11.26,11.58
7,2025,CHI00700,California Ave & Cortez St,41.900363,-87.696704,454,453,251,281,705,734,31,14.65,14.61,8.1,9.06,22.74,23.68
7,2025,CHI01899,Wellington Ave & Mulligan Ave,41.93473,-87.78436,13,14,2,5,15,19,21,0.62,0.67,0.1,0.24,0.71,0.9
7,2025,CHI01767,Kedzie Ave & 48th Pl,41.8047581237684,-87.70421936879356,79,67,64,43,143,110,29,2.72,2.31,2.21,1.48,4.93,3.79
7,2025,CHI00828,Commercial Ave & 130th St,41.659150427597744,-87.55076229572296,2,3,5,7,7,10,12,0.17,0.25,0.42,0.58,0.58,0.83
7,2025,CHI01752,Columbus Ave & 83rd Pl,41.741346,-87.713696,3,3,3,2,6,5,5,0.6,0.6,0.6,0.4,1.2,1.0
7,2025,CHI00630,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,171,168,74,94,245,262,31,5.52,5.42,2.39,3.03,7.9,8.45
7,2025,CHI00403,Damen Ave & Charleston St,41.920082,-87.677855,391,388,275,251,666,639,31,12.61,12.52,8.87,8.1,21.48,20.61
7,2025,CHI00598,Central Ave & Chicago Ave,41.894958,-87.764902,23,15,8,4,31,19,24,0.96,0.62,0.33,0.17,1.29,0.79
7,2025,CHI01991,Ewing Ave & 97th St,41.71982,-87.53542,0,0,5,3,5,3,5,0.0,0.0,1.0,0.6,1.0,0.6
7,2025,CHI00346,Prairie Ave & Garfield Blvd,41.794853,-87.618691,86,84,52,71,138,155,31,2.77,2.71,1.68,2.29,4.45,5.0
7,2025,CHI01871,Sayre Ave & Diversey Ave,41.93098,-87.80106,12,14,11,9,23,23,22,0.55,0.64,0.5,0.41,1.05,1.05
7,2025,CHI00529,Leavitt St & Addison St,41.946655,-87.683359,189,197,108,123,297,320,31,6.1,6.35,3.48,3.97,9.58,10.32
7,2025,CHI01967,Mason Ave & Montrose Ave,41.96056,-87.77588,22,31,18,18,40,49,29,0.76,1.07,0.62,0.62,1.38,1.69
7,2025,CHI00557,Stony Island Ave & 64th St,41.778881,-87.586647,7,7,9,13,16,20,17,0.41,0.41,0.53,0.76,0.94,1.18
7,2025,CHI00228,Racine Ave & 13th St,41.865054,-87.656959,55,51,75,71,130,122,31,1.77,1.65,2.42,2.29,4.19,3.94
7,2025,CHI00374,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,2726,2568,3543,3516,6269,6084,32,85.19,80.25,110.72,109.88,195.91,190.12
7,2025,CHI00917,Rockwell St & 63rd St,41.7787905,-87.6885894,9,7,0,0,9,7,8,1.12,0.88,0.0,0.0,1.12,0.88
7,2025,CHI00372,Morgan St & Polk St,41.871737,-87.65103,496,443,547,502,1043,945,31,16.0,14.29,17.65,16.19,33.65,30.48
7,2025,CHI00830,Stewart Ave & 83rd St,41.743717,-87.634088,12,9,38,37,50,46,19,0.63,0.47,2.0,1.95,2.63,2.42
7,2025,CHI01487,Public Rack - Pulaski Rd & 65th St,41.773551,-87.722805,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
7,2025,CHI00333,Ashland Ave & Blackhawk St,41.907066,-87.667252,512,504,447,476,959,980,32,16.0,15.75,13.97,14.88,29.97,30.62
7,2025,CHI00233,Clinton St & Madison St,41.882751965685614,-87.64119029045105,2120,2114,1349,1314,3469,3428,30,70.67,70.47,44.97,43.8,115.63,114.27
7,2025,CHI00693,Elizabeth St & 47th St,41.80839,-87.656526,12,5,5,6,17,11,12,1.0,0.42,0.42,0.5,1.42,0.92
7,2025,CHI01844,Western Ave & 43rd St,41.81574,-87.68489,25,26,17,10,42,36,29,0.86,0.9,0.59,0.34,1.45,1.24
7,2025,CHI00607,McCormick Place,41.8513751729,-87.6188346489,513,458,518,439,1031,897,31,16.55,14.77,16.71,14.16,33.26,28.94
7,2025,CHI00852,Oglesby Ave & 100th St,41.71339748442245,-87.56584167480469,10,10,5,7,15,17,15,0.67,0.67,0.33,0.47,1.0,1.13
7,2025,CHI01971,Vincennes Ave & 107th St,41.69922,-87.65869,4,3,17,10,21,13,19,0.21,0.16,0.89,0.53,1.11,0.68
7,2025,CHI00663,Keystone Ave & Fullerton Ave,41.92459,-87.72785,62,65,69,67,131,132,31,2.0,2.1,2.23,2.16,4.23,4.26
7,2025,CHI00452,Michigan Ave & Jackson Blvd,41.878556,-87.624146,686,640,802,767,1488,1407,29,23.66,22.07,27.66,26.45,51.31,48.52
7,2025,CHI00286,Carpenter St & Huron St,41.894556,-87.653449,690,658,390,343,1080,1001,31,22.26,21.23,12.58,11.06,34.84,32.29
7,2025,CHI00507,Sheffield Ave & Webster Ave,41.92154,-87.653818,943,939,736,857,1679,1796,31,30.42,30.29,23.74,27.65,54.16,57.94
7,2025,CHI00251,State St & Randolph St,41.88462107257936,-87.62783423066139,933,892,948,927,1881,1819,31,30.1,28.77,30.58,29.9,60.68,58.68
7,2025,CHI00734,Halsted St & 59th St,41.787539,-87.644874,5,2,3,4,8,6,9,0.56,0.22,0.33,0.44,0.89,0.67
7,2025,CHI01954,Melvina Ave & Giddings Ave,41.96648,-87.78202,36,35,15,24,51,59,30,1.2,1.17,0.5,0.8,1.7,1.97
7,2025,CHI01335,Public Rack - Loomis St & 87th St,41.735465,-87.657585,2,4,0,0,2,4,4,0.5,1.0,0.0,0.0,0.5,1.0
7,2025,CHI00471,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,337,329,272,261,609,590,31,10.87,10.61,8.77,8.42,19.65,19.03
7,2025,CHI00596,Austin Blvd & Madison St,41.880281,-87.774453,7,8,18,21,25,29,24,0.29,0.33,0.75,0.88,1.04,1.21
7,2025,CHI00231,State St & 29th St,41.841707,-87.626938,32,33,39,47,71,80,31,1.03,1.06,1.26,1.52,2.29,2.58
7,2025,CHI00882,N Damen Ave & W Chicago Ave,41.895809,-87.678519,136,145,0,0,136,145,30,4.53,4.83,0.0,0.0,4.53,4.83
7,2025,CHI00383,Field Blvd & South Water St,41.88634906269,-87.6175165471,1211,1169,668,620,1879,1789,31,39.06,37.71,21.55,20.0,60.61,57.71
7,2025,CHI00321,Aberdeen St & Monroe St,41.880419,-87.655519,591,571,375,367,966,938,31,19.06,18.42,12.1,11.84,31.16,30.26
7,2025,CHI00358,LaSalle St & Illinois St,41.890762,-87.631697,1477,1431,1204,1146,2681,2577,31,47.65,46.16,38.84,36.97,86.48,83.13
7,2025,CHI01568,Public Rack - Cicero Ave & Belle Plaine Ave,41.955625,-87.747517,23,24,0,0,23,24,17,1.35,1.41,0.0,0.0,1.35,1.41
7,2025,CHI01172,Public Rack - Lafayette Ave & 95th St,41.721787,-87.624939,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI01976,Aberdeen St & 103rd St,41.70704,-87.65022,7,6,1,1,8,7,11,0.64,0.55,0.09,0.09,0.73,0.64
7,2025,CHI00449,Franklin St & Monroe St,41.880317,-87.635185,785,1001,366,475,1151,1476,17,46.18,58.88,21.53,27.94,67.71,86.82
7,2025,CHI01803,Western Ave & 79th St,41.750843,-87.682701,0,1,8,0,8,1,7,0.0,0.14,1.14,0.0,1.14,0.14
7,2025,CHI01544,Kedzie Ave & 83rd St,41.742523,-87.702279,6,5,1,3,7,8,10,0.6,0.5,0.1,0.3,0.7,0.8
7,2025,CHI01764,Leclaire Ave & Belmont Ave,41.939041,-87.754197,15,19,11,11,26,30,24,0.62,0.79,0.46,0.46,1.08,1.25
7,2025,CHI00933,Western Ave & Gunnison St,41.969659,-87.68955,24,26,0,0,24,26,20,1.2,1.3,0.0,0.0,1.2,1.3
7,2025,CHI01972,Michigan Ave & 108th St,41.69815,-87.62111,2,1,2,2,4,3,5,0.4,0.2,0.4,0.4,0.8,0.6
7,2025,CHI01804,Marmora Ave & Irving Park Rd,41.9531072,-87.7747326,12,8,9,6,21,14,20,0.6,0.4,0.45,0.3,1.05,0.7
7,2025,CHI01143,Glenwood Ave & Touhy Ave,42.012701,-87.666058,103,104,125,89,228,193,31,3.32,3.35,4.03,2.87,7.35,6.23
7,2025,CHI01135,Public Rack - Milwaukee Ave & Haussen Ct,41.937752,-87.721623,52,53,0,0,52,53,27,1.93,1.96,0.0,0.0,1.93,1.96
7,2025,CHI02034,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,356,352,478,482,834,834,31,11.48,11.35,15.42,15.55,26.9,26.9
7,2025,CHI00394,Shore Dr & 55th St,41.795212,-87.580715,539,523,957,966,1496,1489,31,17.39,16.87,30.87,31.16,48.26,48.03
7,2025,CHI00519,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,158,160,91,81,249,241,32,4.94,5.0,2.84,2.53,7.78,7.53
7,2025,CHI00364,Halsted St & Roosevelt Rd,41.867324,-87.648625,209,192,288,229,497,421,31,6.74,6.19,9.29,7.39,16.03,13.58
7,2025,CHI00456,Racine Ave & 35th St,41.83068856472101,-87.65621066093445,55,59,45,50,100,109,31,1.77,1.9,1.45,1.61,3.23,3.52
7,2025,CHI00481,Southport Ave & Irving Park Rd,41.954177,-87.664358,587,571,489,457,1076,1028,31,18.94,18.42,15.77,14.74,34.71,33.16
7,2025,CHI00376,Franklin St & Lake St,41.885837,-87.6355,1012,974,583,571,1595,1545,31,32.65,31.42,18.81,18.42,51.45,49.84
7,2025,CHI00410,Logan Blvd & Elston Ave,41.929465,-87.684158,341,362,202,255,543,617,31,11.0,11.68,6.52,8.23,17.52,19.9
7,2025,CHI00544,Ritchie Ct & Banks St,41.906866,-87.626217,935,912,593,616,1528,1528,31,30.16,29.42,19.13,19.87,49.29,49.29
