station_id,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
331,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,3,4,4,4,4,4,4,4,4,4,4,,3,4,4,4,4,4,4,4,4,4,4,,3,,4,4,,,,,,,,,,,,,,
337,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,2,1,1,0,0,0,0,0,1,1,0,1
338,,,,,,,,,1,1,2,,,,2,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,1,0,2,2,3,3,3,2,2,2,2,3,2,2,2,3,3,3,3,3
339,,,,,,,,,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,,,,,,,,,,,,,,,
340,,,,,,,,,,1,,1,1,1,1,1,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,2,2,2,,,,,,,,,,
341,,,,,,,,,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,4,4,3,3,3,,3,4,4,4,4,4
342,,,,,,,,,,,,,4,4,4,4,7,7,7,7,7,6,5,5,5,6,6,6,6,6,7,4,6,5,6,6,6,5,5,4,4,5,5,6,7,6,5,5,2,6,6,7,5,5,5
343,,,,,,,,,,2,2,2,1,2,2,2,5,5,5,5,5,4,3,4,4,5,3,4,3,4,4,4,4,3,5,4,3,3,5,4,5,5,4,3,4,4,5,4,3,4,4,5,4,4,4
344,,,,,,,,,,2,1,2,2,2,2,2,6,7,7,7,7,6,6,5,2,6,5,4,5,6,4,6,6,5,4,3,5,4,3,3,4,5,2,6,4,2,2,1,2,1,2,6,2,1,3
345,,,,,,,,,,2,2,2,,2,3,3,4,5,5,5,6,3,5,5,4,5,3,4,5,5,7,4,5,3,3,2,3,3,5,5,6,7,8,8,6,11,4,5,6,6,6,6,10,6,7
346,,,,,,,,,,2,2,2,2,2,2,2,8,8,7,10,9,11,9,9,7,7,6,8,11,10,11,9,11,8,7,5,4,6,4,5,8,5,5,9,9,13,6,5,3,6,7,8,8,6,11
347,,,,,,,,,,3,3,3,,3,3,3,7,7,6,7,8,8,7,6,4,6,6,6,7,8,6,7,8,8,5,5,5,5,3,4,6,6,3,5,4,5,5,4,2,4,4,8,5,4,6
348,,,,,,,,,1,3,3,3,2,2,3,3,3,3,3,3,,,3,3,3,3,,3,3,3,3,,,,,,,,4,4,4,4,4,,,4,,,3,3,4,4,4,4,4
349,,,,,,,,,,2,2,2,2,2,2,2,3,4,4,3,4,3,3,3,2,3,2,3,2,3,2,3,4,3,,,,,3,,,,,,,,,,,,,,,,
350,,,,,,,,,,1,1,1,0,1,1,1,3,3,3,4,3,3,3,2,2,3,2,3,4,3,2,3,3,3,4,3,2,4,2,5,5,5,6,6,6,7,5,5,3,4,5,5,4,4,5
351,,,,,,,,1,1,1,1,1,0,1,1,1,3,3,3,3,3,3,3,2,1,2,2,3,3,3,3,3,3,3,2,2,3,4,2,5,6,,,,,,,,,,,,,,
352,,,,,,,,0,1,2,1,2,1,1,2,2,5,6,6,6,3,5,4,3,3,4,5,5,5,4,4,5,3,3,3,3,3,3,3,4,6,,,,,,,,,,,,,,
353,,,,,,,1,1,1,1,1,1,0,1,1,1,3,3,3,3,3,3,3,2,1,2,2,3,3,3,3,3,3,3,2,2,3,4,2,5,6,6,6,7,6,6,5,5,3,4,6,6,7,6,5
354,,,,,,,1,1,2,2,3,3,2,3,3,3,5,5,5,,5,4,4,4,4,3,3,5,5,4,4,5,4,5,4,4,,4,4,5,6,7,7,7,7,7,6,4,3,4,5,5,6,6,6
355,,,,,,,3,4,4,4,4,4,4,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7
356,,,,,,,0,0,0,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,3,3,4,3,4,3,4,4,3,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,0,0,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,3,3,4,3,4,3,4,4,3,4,3,2,2,3,3,5,3,4,5,5,4,4,3,1,1,3,5,5,4,5
358,,,,,,,1,3,3,3,3,3,3,3,3,3,6,6,7,7,7,5,6,6,6,6,6,7,6,5,6,5,7,7,6,6,6,5,5,7,6,5,6,6,6,4,5,4,5,5,6,5,4,5,6
359,,,,,,,,3,3,3,4,4,4,4,4,4,5,4,6,7,7,6,6,6,6,5,6,6,7,6,7,6,7,8,8,7,8,7,,9,8,,,,,,,,,,,,,,
360,,,,,,,,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,6,5,6,4,6,5,6,6,6,6,6,6,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,3,3,3,3,,3,3,3,7,7,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,,,,,,,,,,,,,,,,,,,,,,
362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,1,1,,1,3,3,2,2,2,1,,,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,
368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,4,4,3,4,2,4,4,4,4,4,7,7,4,6,4,,4,4,4,5,6,4,6,6,5,5,,4,4,5,6,7,7,6,6,7,7,5,6,5,4,6,5,6,7,6
370,,,,,,,,,,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,2,3,3,4,3,3,3,3,4,4,3,4,4,5,5,5,5,4,4,6,5,4,4,4,4,4,5,4,5,4
371,,,,,,,,,0,0,0,0,,0,0,0,1,1,2,3,4,4,2,3,3,3,1,3,3,2,3,2,4,5,5,3,2,3,4,3,4,6,5,6,5,4,3,4,,3,4,4,4,4,3
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,8,8,8,8,7,8,5,5,6,7,8,9,10,10,9,10,9,7,8,7,8,9,9,9,9,8
373,,,,,,,,,,,1,1,1,0,1,,2,2,2,2,2,1,1,1,,,,,1,1,1,1,1,1,1,1,,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
374,,,,,,,,,,,1,1,1,1,1,1,4,4,5,5,4,3,4,3,4,4,4,4,3,4,3,3,4,5,4,4,3,3,3,6,5,4,5,5,4,4,4,3,4,4,5,3,3,4,4
375,,,,,,,,,2,2,3,3,3,,3,2,4,5,5,5,5,5,5,5,4,,4,4,5,5,5,5,5,5,5,5,3,5,4,4,5,4,4,5,5,5,5,4,4,3,5,5,5,4,4
376,,,,,,,,,,,3,3,2,3,4,4,5,5,5,4,5,5,5,4,5,4,5,4,4,4,4,4,4,4,4,,,4,4,7,7,5,6,6,5,6,6,,,7,7,7,6,8,8
377,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
378,,,,,,,,,3,3,3,3,3,3,3,3,5,5,5,5,4,4,4,3,4,4,3,4,4,4,5,4,4,3,3,4,3,2,3,4,6,5,,,,,,,,,,,,,
379,,,,,,,,,3,4,4,3,2,3,4,4,5,5,5,5,5,4,4,5,4,5,4,5,4,4,4,4,5,4,5,,,4,4,5,5,4,,,,,4,4,4,5,5,6,5,5,6
380,,,,,,,,,,3,3,3,,3,3,3,5,5,5,5,5,4,3,5,4,4,3,4,4,4,4,4,4,3,4,2,2,3,4,4,6,5,4,5,5,4,4,5,5,5,5,6,5,5,6
381,,,,,,,,,,,4,4,4,4,4,4,7,7,7,7,7,6,5,5,5,6,6,6,6,6,7,4,6,5,6,6,6,5,5,4,4,5,5,6,7,6,5,5,2,6,6,7,5,5,5
382,,,,,,,,,1,2,3,3,4,3,4,4,6,6,6,7,8,7,7,7,7,7,8,7,7,8,7,8,8,8,7,7,6,6,8,8,9,6,7,8,8,8,6,5,7,6,8,7,6,7,8
383,,,,,,,,,,4,4,4,2,3,4,4,4,4,4,4,5,4,4,5,4,4,4,4,4,4,5,5,4,5,5,4,4,4,4,5,5,5,4,5,4,5,4,4,3,4,4,4,4,5,4
384,,,,,,,,,1,2,3,3,4,3,4,4,6,6,6,7,8,7,7,7,7,7,8,7,7,8,7,8,8,8,7,7,6,6,8,8,9,6,7,8,8,8,6,5,,6,8,7,6,7,8
385,,,,,,,,,0,1,1,1,1,1,2,2,2,3,3,4,4,4,3,2,4,4,3,3,5,3,2,4,5,4,2,2,1,3,2,1,3,,,,,,,,,,,,,,
386,,,,,,,,,,2,2,2,2,2,3,3,4,5,5,5,6,3,5,5,4,5,3,4,5,5,7,4,5,3,3,2,3,3,5,5,6,7,8,8,6,11,4,5,6,6,6,6,10,6,7
387,,,,,,,,,,1,1,1,1,1,2,2,2,3,3,4,4,4,3,2,4,4,3,3,5,3,2,4,5,4,2,2,1,3,2,1,3,1,1,2,2,2,2,2,2,2,2,4,2,2,2
388,,,,,,,,,2,2,2,2,2,,2,2,8,8,7,10,9,11,9,9,7,7,6,8,11,10,11,9,11,8,7,5,4,6,4,5,8,5,5,9,9,13,6,5,3,6,7,8,8,6,11
389,,,,,,,,,1,2,2,2,2,,3,3,4,5,5,5,6,3,5,5,4,5,3,4,5,5,7,4,5,3,3,2,3,3,5,5,6,7,8,8,6,11,4,5,,6,6,6,10,6,7
390,,,,,,,,,,0,0,0,0,0,1,1,1,2,2,2,4,1,3,2,1,2,2,2,2,2,4,2,6,4,4,3,4,4,4,4,5,5,4,5,4,6,3,3,3,3,3,3,6,3,4
391,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5
392,,,,,,,,,,,,,,,2,2,3,4,4,3,4,3,3,3,2,3,2,3,2,3,2,3,4,3,3,3,3,3,3,3,5,3,3,2,4,5,2,3,4,4,3,3,3,3,4
393,,,,,,,,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,3,2,2,2,2,2,2,2,1,,2,2,2,2,2
394,,,,,,,,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,0,0,,0,0,1,1,1,,1,,1,1,1,1,1
395,,,,,,,,,,2,,2,,,2,2,3,5,5,4,4,3,3,3,3,3,3,3,5,2,4,4,3,2,2,3,2,2,2,2,4,6,2,4,3,2,3,3,2,2,2,2,2,3,3
396,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,5,5,5,5,5,5,4,4,4,4,4,5,4,4
397,,,,,,,,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0
398,,,,,,,,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,5,5,5,4,5,5,5,4,4,4,4,4,5,5,5,5
399,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,,1,,,,,,1,,1,1,1,1,1,1,1,1,1,,,1,1,,1,1
400,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
401,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,1,1,1,1,1,1,2,2,2,3,3,3,2,2,,2,2,3,3,3,2
402,,,,,,,,,,1,2,2,1,2,2,2,3,4,4,4,4,3,3,2,2,3,4,3,3,3,2,3,3,2,2,3,3,2,3,2,3,2,2,2,2,2,1,1,1,2,2,4,2,2,2
403,,,,,,,,,,2,2,2,,2,2,2,4,3,4,5,6,5,4,4,3,3,4,5,6,6,3,6,6,4,2,2,3,4,3,4,5,4,5,6,7,7,,,4,4,4,5,5,5,4
404,,,,,,,,,,1,1,1,0,1,1,1,3,3,3,4,3,3,3,2,2,3,2,3,4,3,2,3,3,3,4,3,2,4,2,5,5,5,6,6,6,7,5,5,,4,5,5,4,4,5
406,,,,,,,,,,2,2,2,0,2,2,2,4,4,5,5,4,3,3,2,2,3,4,3,3,3,2,3,3,2,2,3,3,2,3,2,4,3,3,3,3,4,2,2,3,3,3,5,3,3,3
407,,,,,,,,,,1,1,1,,1,1,1,4,3,4,5,4,3,4,2,2,2,2,3,5,4,2,4,4,4,2,2,4,6,3,5,5,5,6,5,5,7,4,3,3,3,4,3,3,3,4
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
411,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,7,8,7,8,6,8,5,4,5,5,5,7,8,7,6,7,6,4,5,4,5,7,6,7,7,6
414,,,,,,,,,,,3,3,3,3,3,3,4,5,5,5,6,5,5,5,5,5,4,5,6,6,5,6,6,5,5,5,5,5,5,6,6,7,6,7,7,7,6,5,5,6,6,6,6,7,7
415,,,,,,,,,,,2,2,2,,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
416,,,,,,,,,,,2,2,,2,2,2,3,3,3,3,3,3,3,3,,,,3,,,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,,,,,,,,,
417,,,,,,,,,,,,,,,,,5,4,5,5,6,5,5,4,5,5,,4,6,6,5,6,6,5,5,4,5,5,4,5,6,6,5,6,6,6,3,,3,4,5,5,5,6,6
418,,,,,,,,,,,5,4,5,5,5,5,5,4,5,5,6,5,5,4,5,5,5,4,6,6,5,6,6,5,5,4,5,5,4,5,6,6,5,6,6,6,3,4,3,4,5,5,5,6,6
419,,,,,,,,,,,3,3,3,5,6,6,7,,7,7,7,7,7,,7,6,5,7,7,7,7,7,7,7,7,,6,7,,,7,7,7,7,7,7,,,,,7,7,7,7,7
420,,,,,,,,,,,3,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,4,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,4,4,4,2,3,3,2,3,2,2,3,3
421,,,,,,,,,,,,,,,3,3,3,2,3,3,3,3,3,2,3,,,2,3,3,3,3,3,3,3,2,,3,2,2,3,3,3,3,3,3,1,,,,3,3,3,3,3
422,,,,,,,,,,,,,,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,1,2,,2,3,3,3,3,3
424,,,,,,,,,,,1,1,,,6,6,6,6,6,6,6,6,6,6,5,,5,6,6,6,6,6,6,6,6,6,4,6,5,7,7,6,6,7,7,7,7,5,4,5,7,7,7,7,7
425,,,,,,,,,,,4,4,3,4,4,4,4,4,3,3,3,4,4,3,3,4,3,4,4,4,4,4,4,5,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4
426,,,,,,,,,,,,,,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,1,2,1,2,3,3,3,3,3
427,,,,,,,,,,,3,,3,5,6,6,7,7,7,7,7,7,7,7,7,6,5,,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,,5,,6,7,7,7,7,7
428,,,,,,,,,,4,5,5,5,5,5,5,5,6,6,6,5,5,6,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
429,,,,,,,,,,,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8
430,,,,,,,,,,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
431,,,,,,,,,,,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
432,,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
433,,,,,,,,,,,4,3,3,3,3,3,4,4,3,4,4,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
434,,,,,,,,,,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
435,,,,,,,,,,,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
436,,,,,,,,,,,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
437,,,,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
439,,,,,,,,,,,,,4,,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
441,,,,,,,,,,,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,4,4,4,5,4,4,4,4,4,4
442,,,,,,,,,,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
443,,,,,,,,,,,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7
444,,,,,,,,,,,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7
445,,,,,,,,,,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
446,,,,,,,,,,,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
452,,,,,,,,,,,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,6,7,7,8,6,7,8,8
458,,,,,,,,,,,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,6,7,7,8,6,7,8,8
460,,,,,,,,,,,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,4,4,,5,4,4,4,4,4,4
462,,,,,,,,,,,1,1,1,1,1,1,5,7,6,7,7,7,5,3,4,5,4,7,6,7,6,6,6,6,2,4,3,4,4,4,4,7,5,4,5,5,2,5,3,1,1,2,5,6,5
464,,,,,,,,,,,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
465,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,,4,4,4,4,4
466,,,,,,,,,,,5,4,,4,5,5,5,5,,,,5,5,,,5,,5,5,5,5,5,5,5,5,5,,4,5,5,5,5,5,5,5,5,5,,,,5,5,5,5,5
471,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,,4,,4,4,4,4,4
472,,,,,,,,,,,7,7,7,7,7,7,7,8,7,8,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
473,,,,,,,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,5,5,5,5,5,5,4,4,4,4,4,5,4,4
474,,,,,,,,,,,,,2,3,3,3,5,5,5,5,5,4,4,4,4,3,3,5,5,4,4,5,4,5,4,4,4,4,4,5,6,7,7,7,7,7,6,4,3,4,5,5,6,6,6
475,,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
476,,,,,,,,,,,,,,,,,,,,5,,5,5,,,,,,5,5,,5,5,5,,5,,,,,5,5,5,5,5,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,5,,,,,,,5,,5,5,,5,,,5,,,,5,,,5,5,,,,,,,,,,4,,5
478,,,,,,,,,,,,,,,,,,5,5,5,5,5,,,,,,5,5,,,5,5,5,5,,,,5,5,5,5,,5,5,,,,,,,,4,,
479,,,,,,,,,,,,,,,,,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,,5,4,,,5,3,4,,
480,,,,,,,,,,,,,,,,,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,4,4,4,5,3,,5,5
481,,,,,,,,,,,,,,,,,1,2,2,2,2,,,,1,,,,2,2,2,,2,,2,,,,2,,,3,3,,3,,,,,2,3,,,,3
482,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,,1,1,2,,2,2,2,2,,1,,,,,,,3,3,3,3,3,3,,,,,,,,3,3
483,,,,,,,,,,,,,,,,,4,5,5,5,5,4,4,3,,,4,3,5,5,5,4,4,,4,3,,3,5,4,5,6,6,5,6,5,4,4,,,5,4,4,5,6
484,,,,,,,,,,,,,,,,,4,5,5,5,5,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,4,,
485,,,,,,,,,,,,,,,,,8,9,9,12,10,9,8,7,7,7,8,8,10,9,7,10,9,9,9,8,7,,9,8,10,12,11,10,9,6,7,,7,6,7,7,9,6,7
486,,,,,,,,,,,,,,,,,8,9,9,12,10,9,8,7,7,7,8,8,10,9,7,10,9,9,9,8,7,,9,8,10,12,11,10,9,6,7,7,7,6,7,,,6,7
487,,,,,,,,,,,,,,,,,8,9,9,12,10,9,8,7,7,7,8,8,10,9,7,10,9,9,9,8,7,7,9,8,10,12,11,10,9,6,7,7,,,7,,9,6,7
488,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,5,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,5,5,6,6,6,6,6,,4,,,6,6,5,,6,5,6,5,5,5,,,8,8,8,8,8,8,8,,7,8,,,8,7,8,8
490,,,,,,,,,,,,,,,,,7,8,7,8,8,8,6,4,,,5,8,7,8,7,7,7,8,4,6,5,6,6,6,6,8,7,6,7,7,4,,5,3,3,4,7,8,7
491,,,,,,,,,,,,,,,,,7,8,7,8,8,8,6,4,5,6,5,8,7,8,7,7,7,8,4,6,5,6,6,6,6,8,7,6,7,7,4,7,5,3,3,4,7,8,7
492,,,,,,,,,,,,,,,,,8,9,9,9,9,9,9,9,8,8,8,9,9,9,9,8,8,10,10,9,10,10,10,9,10,10,10,10,10,10,8,9,10,9,10,10,10,10,10
493,,,,,,,,,,,,,,,,,8,9,9,9,9,9,9,9,8,8,,,9,9,9,8,8,10,10,9,10,10,10,9,10,10,10,10,10,10,8,9,,,10,10,10,10,10
494,,,,,,,,,,,,,,,,,8,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,,9,6,8,9,9,9,9,9
495,,,,,,,,,,,,,,,,,6,6,6,6,6,6,6,5,5,,5,6,6,6,6,6,6,7,7,6,6,7,6,6,6,7,7,7,6,7,7,7,6,,7,7,7,7,7
496,,,,,,,,,,,,,,,,,6,6,6,6,6,6,,,,,,,6,6,6,6,6,7,,,6,,,,6,7,7,,,7,,,,,,,7,7,
497,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
498,,,,,,,,,,,,,,,,,8,9,9,9,9,9,9,9,9,,,8,9,9,9,9,9,9,9,9,8,8,9,,9,9,9,9,9,9,,,6,,9,9,9,9,9
499,,,,,,,,,,,,,,,,,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
500,,,,,,,,,,,,,,,,,7,7,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,5,6,7,6,7,7,7,7,7
