661,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,,,,,,,,,,,,,,,,,,1,1,1,,1,1,,1,1,,,,1,1,1,1,,,,,,,,1,,,,,1,,,,,1,,1,,
664,,,,,,,,,,,,,,,,,2,2,,,,,,,2,,,,,2,2,,,,,2,,,,,2,2,,2,2,,,,,,3,2,,2,
665,,,,4,4,4,4,4,4,4,4,4,,4,4,4,4,4,4,5,5,4,,,,4,,4,4,4,4,4,5,,,,,4,5,5,4,4,4,4,4,5,,,4,,,4,4,5,5
666,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,
667,,,,,,,,,,,,,,,,,,,,4,4,,0,,,,,,,,,,2,,1,,,,1,3,,,,,,5,,,,,0,3,,2,2
668,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,1,,,,,,,1,,,,,1,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,
670,,,,,,,,,,,,,,,,,0,0,,,0,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,,0,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,0,,,,
672,,,,,,,,,,,,,,,,,,1,,2,,,,1,,,,,,,,,,,,,,,,2,2,,2,2,1,,,,,,,2,,1,
673,,,,,,,,,,,,,,,,,0,,,1,,,,,,,0,,,,,,,,,0,,,0,1,1,0,1,1,,0,,,,,,1,,,
674,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,0
675,,,,,,,,,,,,,,,,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,0,
676,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,0,0,0,0,0
677,,,,,,,,,,,,,,,,,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,,,,,,,1,,1,1,1,,1,,,,,1,,,1
678,,,,,,,,,,,,,,,,,0,0,0,0,,0,,,,,0,,,,,0,,,,,,,,,,,,,,0,0,0,,,,,,,
679,,,,,,,,,,,,,,,,,0,1,1,1,0,0,,,,,,0,1,0,,0,0,0,0,,,1,0,0,,0,0,,,0,2,,,,,,,,2
681,,,,,,,,,,,,,,,,,,1,1,1,0,0,,,,,,0,,0,0,,,,,0,,,,,,0,,,,0,2,,,,,,,,2
682,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,0,1,1,1,1,1,1,1,,1,1,1,1,,,1,1,1,1,1
683,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0,,
684,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,0
685,,,,,,,,,,,,,,,,,0,0,,,0,0,,,,,0,,,,,,,,,,,,,0,0,0,,0,,,0,0,,,,,,,
686,,,,,,,,,,,,,,,,,0,,,0,0,0,0,,,0,0,0,,,0,0,0,,,0,,,,,0,0,0,0,,0,0,0,,,,,,,0
687,,,,,,,,,,,,,,,,,,0,0,0,0,,,,0,0,,,,,,,,,,,,,0,,0,0,,,0,0,0,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,1,1,1,,,1,1,,1,1,,,1,,1,1,,1,,,,,,,,,1,,,,,,,,
689,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,0,,0,,,,,,,,0
690,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,1,,1,,1,1,,,,,,1,,1,,,,1,1,,1,1,,,,,,,,
691,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,1,,1,1,,1,1,1,,1,,,,1,,1,1,1,,1,1,,,,,,,,
692,,,,,,,,,,,,,,,,,1,1,,1,1,1,1,1,,1,,1,1,,1,,1,,1,1,1,1,1,1,1,1,,,,,1,,,,,,,,
693,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
694,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,0,0,,0,0,,0,0,,,,,0,,,,,0,0,0,
695,,,,,,,,,,,,,,,,,,1,2,2,2,1,,2,,1,2,1,,1,1,2,1,1,1,2,,1,1,2,2,1,1,1,1,1,2,,1,,1,1,1,1,1
696,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,1,0,0,1,,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,,,,1,0,,,,,0,,
697,,,,,,,,,,,,,,,,,0,0,,0,,0,0,,,,,,,,0,,0,,,,,,,,0,,0,0,0,0,0,,,0,0,,,,
698,,,,,,,,,,,,,,,,,0,0,1,1,1,0,,1,,0,,,1,0,,1,0,0,0,1,,,0,1,,,,,0,0,1,,,,,,0,0,0
699,,,,,,,,,,,,,,,,,1,1,1,1,1,,1,,1,,1,1,,,,,,,,,,,,1,,,,,1,1,,,,,,,,1,1
700,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,,,,,,,0,,,0,0,,0,0,,,,,0,,,0
702,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,,,0,1,,0,0,0,,,,,,,,,,,,,3,2,,2,2,,,,,
704,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,2,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,
706,,,,,,,,,,,,,,,,,,0,,0,0,,,,,,,,0,0,0,,,,,,,,,,,,,,,2,,,,,,2,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,,,,1,,,,2,,,,,,,2,
709,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,2,,2,2,2,,,4,,,,,,,,
710,,,,,,,,,,,,,,,,,4,3,3,3,,,,,3,3,,4,3,,,,3,3,,,,,,,,3,,3,3,3,,,,4,4,,,,3
711,,,,,,,,,,,,,,,,,,3,3,3,,,4,,,,,,,,,3,,,,,,,,,,3,,,3,,,,,,4,3,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,,,,,,,,,,,,,,,6,,,,,,,,,
713,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,2,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,,0,,0,,1,,,,,,,,,,,,,,,,1,,,,
715,,,,,,,,,,,,,,,,,,,,2,1,,1,1,1,1,,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,2,,,,
717,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,0,0,0,,0,0,0,,,,,,0,,0,,,,,,,,,,
718,,,,,,,,,,,,,,,,,1,1,1,1,1,,1,,,1,1,1,,,,,1,,,,,,,,,,,,,,,,,,2,,2,,
719,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,0,,,,,,,,0,0,0,0,,,,,0,,0,0
720,,,,,,,,,,,,,,,,,1,1,2,2,1,1,2,,,,,,2,,2,,1,,,,,,,,,,,,,1,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,0,0,,,,,,0,,,,,,,,,,,0,,,,,,,,,
722,,,,,,,,,,,,,,,,,,1,2,2,1,1,2,1,,,,,2,2,2,1,1,1,2,2,,,,2,2,,,2,2,1,2,1,,,1,1,2,1,
723,,,,,,,,,,,,,,,,,,2,3,,,1,2,,,,,,,,,3,3,,,,,,,,,,,,,2,,1,1,,,,,,2
724,,,,,,,,,,,,,,,,,,,3,3,,,3,,,,1,2,4,2,3,,,,2,2,,1,2,3,3,1,2,3,2,,3,,,,,,3,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,2,,,2,,,,,,,,2,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,
727,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,,,,,,1,,1,,1,1,,,,,,,0,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,,0,,,,1,,,0,,,,,,,,,
730,,,,,,,,,,,,,,,,,1,1,2,2,,,,,,1,1,,,,2,,,,,,,,,,,,2,1,,2,,,,,,1,,,
731,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,1,,,1,,,,,,1,,1,,1,,1,1,,,,,,,,,
732,,,,,,,,,,,,,,,,,,0,,,,,,,,0,,0,,,,,,,,,,,0,,,,,,,0,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,1,,,,,,,,1,1,1,,,1,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,2,,,,,,,,2,,2,2,,2,,2,2,,,,,,,,,
735,,,,,,,,,,,,,,,,,0,,0,0,,,,,,,,,,,0,,,,0,,,,0,,,0,0,,,0,,,,,,,,0,
736,,,,,,,,,,,,,,,,,,2,2,2,2,2,,,,2,2,2,2,2,2,2,2,2,2,,,,2,2,2,2,2,2,2,2,2,2,2,,,,,2,2
737,,,,,,,,,,,,,,,,,2,2,2,2,2,,,,,,,,2,2,2,,2,,,2,2,,,,2,2,2,,2,2,,,,,2,2,,,2
738,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,1,,1,,,,,,,1,,,,,1,1,,,,,,,,
739,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,,,,0,0,0,,,1,1,,,,,,1,,1,,,1,,1,,,,,,1,1,,
740,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,
741,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,0,1,,,,1,,1,,0,1,1,,1,,,1,,,,,,1,,,
742,,,,,,,,,,,,,,,,,3,2,2,2,2,2,2,,2,,2,2,,,3,2,2,2,3,,3,2,,3,3,,3,2,2,3,,,,,2,3,2,2,2
743,,,,,,,,,,,,,,,,,1,1,1,,,,2,,,,,,1,,,2,,2,,,,,,1,,,,,,2,,,,,,,,,
744,,,,,,,,,,,,,,,,,,0,,0,0,0,0,,,,,,,,,0,,,,,0,,0,,0,0,,,0,0,0,,,,,,0,,
745,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
746,,,,,,,,,,,,,,,,,,3,4,4,3,,,,,,3,,,,,,5,,,4,,,,,,,5,4,4,,3,,,,3,,,4,
747,,,,,,,,,,,,,,,,,2,,,,2,2,,,,,,,,,,,,,,,,3,,,,,,,,3,,,,,2,,,,
748,,,,,,,,,,,,,,,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,3,,,
749,,,,,,,,,,,,,,,,,2,,,2,2,2,2,2,,,2,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
750,,,,,,,,,,,,,,,,,0,,0,0,0,,0,,,0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,,0,
751,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,,,1,,1,1,,1,1,,,,,,,,1,1,1,1,1,1,,1,1,1,1,1,1
752,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0,,,0,,,0,0,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,3,,,,,,,3,,3,3,3,3,3,,3,,,3,3,3,3,3,3,3,3,,3,3,,3,3,3,,3
755,,,,,,,,,,,,,,,,,0,1,1,1,,0,0,,,,,,1,1,1,1,2,,,,,,,,,,,2,2,3,1,,,1,1,,,,2
756,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,,,,0,1,1,1,1,1,2,2,1,,,,,1,2,,,,,3,,,,,,,2,1,
757,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,,2,2,1,1,0,1,0,,2,,1,2,2,3,,,,,,,2,,2
758,,,,,,,,,,,,,,,,,,6,5,8,6,,,,,,,,,,9,,8,6,,,,,,3,6,3,,,,10,,,,,,,6,,8
759,,,,,,,,,,,,,,,,,1,1,,1,0,0,,,,,,,,0,,,0,0,,,,,,,1,,,,,,,,,,,0,,,
760,,,,,,,,,,,,,,,,,0,1,,1,1,0,,0,1,,,,1,1,1,1,2,2,,,,,,,,,,2,2,3,,,,,1,1,2,,2
762,,,,,,,,,,,,,,,,,1,1,1,1,,,1,,,,,,0,,,,,0,,,,1,,0,,1,1,0,,1,,,,,,,,,
763,,,,,,,,,,,,,,,,,0,,0,0,0,,,,,,,,0,0,,0,0,,,,,0,,,0,,0,,1,1,,,,,,,,,
764,,,,,,,,,,,,,,,,,4,4,3,4,,,4,,,,,,,,,,,,,,2,4,,,4,4,3,,,5,3,,,,3,,,,4
765,,,,,,,,,,,,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
766,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
767,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
768,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
769,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,3,,3,,,,,2,,,,3,,,,3,,,,,,2,,3,,
770,,,,,,,,,,,,,,,,,2,2,2,,,,,,,,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,1,,,,,,2,2
772,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,2,2,1,,,,,1,2,,,2,,3,,,,,,1,,,2
773,,,,,,,,,,,,,,,,,,0,0,,1,0,,,,,,0,,0,,0,1,,,,,,,,0,,1,,2,3,,,,,,,,,
774,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,0,,0,,,,,,,,,,,,,,,0,1,,,,3,,,2,1,,,,,2
775,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,,,,0,1,0,,3,4,3,4,,,3,,3,,,,3
776,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,0,,,,,,,,,0,,,,0,0,0,0,1,,2,2,2,2,,1,2,2,2,2,2
777,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,0,,0,,,,,,,,,,,0,,,
780,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,0,0,,0,,,,,,,,0,,,0
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,0,,,
782,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,,0,,0,,,,0,,,0
783,,,,,,,,,,,,,,,,,2,2,2,2,1,0,0,,,1,0,1,0,0,0,,,0,1,0,0,,,,,,,3,3,,,,,,,3,,,
784,,,,,,,,,,,,,,,,,6,6,6,6,7,,,5,,6,,6,,,,,6,,7,,,,,5,5,,,6,7,,,,,,,7,,,5
785,,,,,,,,,,,,,,,,,1,3,,3,,,,,,3,,2,,,3,,,2,,,,2,,,3,4,3,3,,4,,,,,,3,4,4,
786,,,,,,,,,,,,,,,,,,2,2,2,,2,2,2,,,,2,2,,2,,,2,,2,,,,,2,2,,2,2,,2,,2,,,,2,2,2
787,,,,,,,,,,,,,,,,,2,2,,2,,,,,,,,,,2,,2,,,,,,,,2,,,2,,2,,,,,,,,,2,
788,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,1,1,1,1,1,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1
789,,,,,,,,,,,,,,,,,1,2,2,2,,,,1,,,,1,,,,,,,,,,,,,,2,,,,2,,,,,,,,1,
790,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,0,0,,0,,,,0,0,,,0,0,0,,,,,,,,
791,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,1,1,,,1,,,,,,0,,,0,,,,,,0,,0,
792,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,,,,1,,,1,
793,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,,2,,2,,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,,,,,,2,2,2,2
794,,,,,,,,,,,,,,,,,2,2,,2,2,,,,2,,,,2,,2,2,2,2,,,,,,,,,,,,2,,2,,,,2,,,
795,,,,,,,,,,,,,,,,,,1,1,1,,1,,,1,,,,,,,1,,,,,,,,,,,,,,1,1,,,,,,,,
796,,,,,,,,,,,,,,,,,2,2,2,2,,2,,,,,,,,,,,,,,,,2,,,,,,,,2,,,,,,2,,,
798,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,,2,,2,,,,,,,,,,,,,3,3,,3,3,,3,2,3,,3,3,3,,3,3
799,,,,,,,,,,,,,,,,,1,1,2,2,,,,,,2,2,2,2,,2,2,,,,,,,,,1,1,,1,1,1,1,,,,,,,,
800,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,0,1,,,1,1,1,1,,,,1,,,,
801,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,1,1,,,0,,,1,1,1,,
802,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,0
803,,,,,,,,,,,,,,,,,1,0,0,1,,,,,0,0,,0,0,,1,0,0,,,0,,,,,,0,,1,,,,,,,,,,0,
804,,,,,,,,,,,,,,,,,8,,,9,,,,6,,,,,,,8,,,7,,,,,,,9,,,8,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,0
807,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,1,,,,,,,
808,,,,,,,,,,,,,,,,,1,0,,1,0,0,,,0,0,0,,0,0,1,,0,1,,,,0,,,2,1,1,2,,,1,1,1,,1,1,1,1,1
809,,,,,,,,,,,,,,,,,1,0,0,1,,0,0,,,0,0,0,0,0,,0,,,,,,,,0,1,,,1,,,,,,,,,0,,
810,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
811,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,0,,0,,0,0,,,,,,,,,,1,,1,1,,1,,,,,,,,1
812,,,,,,,,,,,,,,,,,,,,,2,,2,,2,,2,,2,2,2,2,2,2,,,,,2,2,2,,,,,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,,,,2,2,2,,,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,,,3,3,4,4,4,4
814,,,,,,,,,,,,,,,,,2,2,2,1,1,1,1,1,1,1,1,1,,2,1,1,1,2,2,2,,,,1,2,4,3,3,3,3,3,3,3,3,3,4,4,3,3
815,,,,,,,,,,,,,,,,,1,1,2,1,1,1,,1,1,,,1,2,2,2,2,2,2,2,2,,,,2,2,2,2,2,2,2,,,,,,2,,2,2
816,,,,,,,,,,,,,,,,,3,3,3,,,,,,,,,,1,3,,,,3,3,3,,,2,,3,3,,,,,,,,,,2,3,,
817,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,0,,,,,,,,0,,,0,0,0,0,,0,0,0,,,,0,0,0,0,0
818,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,0,,,0,,0,,0,,,,,,,0,,
819,,,,,,,,,,,,,,,,,4,4,4,4,4,,4,4,4,,4,,,4,,,4,,,4,4,4,4,4,,4,4,4,4,4,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,1,1,,1,1,,,,,,1,,,,,1,,1,,,,,,1,,1,
821,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
822,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,,,,0,0,0,0,,,,,,,0,,0,0,0,1,1,2,,1,0,1,1,1,1,1,1
823,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,,4,3,4,3,,,3,3,,,3,3
824,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,,,,,0,,1,,,,,,,,1,1,,1
825,,,,,,,,,,,,,,,,,0,0,0,0,1,0,,0,0,0,,0,1,,1,,1,,,0,0,0,,,,,,2,,2,,,,,,,,,
826,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,0,0,,0,,0,0,0,0,,0,0,,,0,,0,0,,,,,1,,,,,1,,,
827,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,0,0,0,0,,0,0,,,0,0,,,,,,,,,,,,,,,0,,,
828,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,0,,,,0,,,,,,0,,1,1,,,,,,1,1,,,
829,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,,0,0,,,,,1,,,,,1,,,
830,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,0,,,,,,,1,1,1,,,,,1,1,,,1
831,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,0,0,0,0,,0,0,0,,,,,,,0,0,,1,1,1,,,,,,1,1,1,
832,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,,1,,1,,,,,1,,,
833,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
834,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,1,,,
835,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,0,,,0,,0,0,,,,0,,,0,0,0,,0,1,,,,1,,,1,,,
836,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,,0,1,2,,1,2,2,,,,,,1,2,1,1,2
838,,,,,,,,,,,,,,,,,,0,0,,0,0,,,,0,0,,0,0,0,0,0,,,,,,,,,,1,,1,1,1,,,,,,,,
839,,,,,,,,,,,,,,,,,2,2,2,2,1,,,,,,0,,,0,0,,1,,1,,,,0,,,2,2,,3,,,,,2,2,3,,,
840,,,,,,,,,,,,,,,,,1,1,1,1,,1,1,,,1,,1,1,1,1,1,1,1,,,,1,,1,,,,1,1,1,1,,,,1,,,1,
841,,,,,,,,,,,,,,,,,1,1,1,1,,1,,,2,,,2,,2,2,,,2,2,,,2,2,,,2,2,2,1,2,1,,1,1,1,,,,
842,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,2,1,1,,,,,,,,,1,,,2,,2,,,,,,,1,1,1
843,,,,,,,,,,,,,,,,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,,0,,0,,,,,,,,,0
844,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,0,0,0,,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,,,,,,,0,0
845,,,,,,,,,,,,,,,,,0,0,,0,0,0,,,,,,,0,,,,,,,,,,,,,0,,0,,0,,,,,0,0,,0,
846,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,0,0,0,0,0,0,0,0,0,,,,,0,,,,0,,,,,,0,0,,,0
847,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,,0,0,,0,0,,,,0,,
848,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,
849,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,0,0,,,,,,,0,,,,,,0,,,,,,,,,,
850,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,
851,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,2,,2,2,,3,,,2,,2,,,,3,2,3,3,,,,,,,,,
852,,,,,,,,,,,,,,,,,3,,,3,3,3,,,3,3,,,3,,,3,3,3,3,3,3,3,,3,3,,,,3,3,,,,,3,,3,3,3
853,,,,,,,,,,,,,,,,,3,3,3,3,,,,,,,,3,,,,,,,,,,,,,3,,3,,3,3,3,,,,,,3,,
854,,,,,,,,,,,,,,,,,,1,1,2,,,,,,,,,,,,,2,1,,,,,,,2,2,,,,,,,,,,,2,2,2
855,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,,,,,,,,,,,,,,,,,,1,,1,1,1,,,,,,1,1,1,1,1,,1,,1,,1,2,,2,2,2,2,2,2,,2,,,,,2,2,
857,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,1,,1,1,1,1,1,1,1,,,,1,2,2,,2,2,2,2,2,2,2,,,,,2,2,2
858,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,1,1,1,1,1,,1,1,,1,1,,1,1,1,2,,2,2,,,2,,,2,,,,,,2,2
