515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
516,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,,1,1,1,1,1,1,1,,1,,1,1,1,,,1,1
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,2,2,1,2,2,2,1,1,1,0,1,1,1,2,2
519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
521,,,,,,,,,,,,,,,,,,0,0,0,0,,,0,,,,,,,0,,0,,0,0,,,,,0,0,,,,,,,,,0,,0,0,0
522,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,0,0,,0,,,,,,,0,,0,0
523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
524,,,,,,,,,,,,,,,,,0,,0,0,0,0,,,,,,,,,,,0,,,,0,0,0,0,,1,0,,,1,,0,0,0,0,0,,0,
525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
526,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,,0,0,,,,,,,,,,,,,,0,,0,0,0,,,,,,,0,0,0
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,1,,,,,,,,,
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0
531,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
532,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,1,1,1,1,1,1,,,1,,,1,1,,1,1,,,,,,,,,1
533,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,,,,1,1,1,1,,,1,1,,,,1,,1,1,,1,,1,1,,,,,1,1,1,1
534,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,,,0,0,1,0,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
537,0,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1
538,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,0,0,,0,,,,,0,0,,,,0,0,,0,0,0,0,0,,,,,0,0,,0
539,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
540,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,,0,0,0,0,0,0
541,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,1,,1,1,,,1,1,1,1,,,,,1,,
542,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,0,0,0,0,0,0,,,,,,,1,1,1,,1,1,1,,,,,,1,1,1,1
543,,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2
544,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
545,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,1,1,1,1,,,,,,1,1,1,1
548,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,1,1,1,,1,1,1,,1,,,,,1,1,,1
549,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
550,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,1,1,1,1,1,,,,1,1,1,,1
551,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,,0,,0,0,0,0,0,,,,,0,0,,0,0,0,0,0,,,0,0,0,0,0
552,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,,0,,0,1,1,0,1,,,2,2,1,,1,1,2,1,1,1,2,2,,1,1,,1,,2,1,1,
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,4,3,2,1,0,1,0,0,2,3,1,0,2,2,2,1,1,,2,2,0,1,5,2,5,2,5,0,0,0,0,2,1,1,3,3
554,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,3,1,3,1,1,1,1,1,2,1,2,1
555,,,,,,,,,,,,,,,,,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
556,,,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0
557,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,,0,0,0,0,1,0,0,0
558,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,0,,,,0,0,,,0,,0,0,,0,0,,0,0,,,,,,,,,
559,0,,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
560,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
561,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
562,1,,0,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,1,1,1,2,1,0,1,1,1,2,1,1,2,1,2,1,1,0,1,1,2,1,1,1,1,1,2,1,,1,,0,1,1,1,1
563,,,,,,,,,,,,,,,,,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,,,,,,0,,
564,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
565,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,0,0,,
566,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,,,0,0,,1,2,2,,2,,2,,,,,,,2,2,
567,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,,,,,0,0,,,0,,0,,0,,,,,0,0,0,0,0,0,,,,,,,,0,0
569,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,1,0,0,0
571,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
572,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1
574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,2,1,1,1,1,1,1,1,1,1,,3,1,1,1,1
575,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1
576,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,2,0,1,0,1
577,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
578,,,,,,,,,,,,,,,,,0,0,,0,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,0,,,,,,,,
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,1,0,1,2,1,0,0,0,,0,0,0,0,0
580,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
581,,,,,,,,,,,,,,,,,,1,,1,,,,,0,0,0,0,0,0,0,0,0,,,0,0,0,,1,1,,,1,1,0,0,0,0,0,0,1,0,1,0
582,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,4,1,2,2,1,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,5,3,2,1,1
585,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
586,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
588,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0
589,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,0,,,0,,,,0,,0,,
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
591,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21.23 OLD HASTINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,5,,,,,,,,,,,,,,,,,,,,
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
602,,,,,,,,,,,,,,,,,,,0,0,,0,0,,0,0,,,,,,0,,,,,,,,,,,,,,,1,,,,,,,,
603,,,,,,,,,,,,,,,,,,0,0,0,,,,0,,,,,,1,,,,,,,,,,,,,0,,,,2,,,,,,,,
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
606,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,0,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,
607,,,,,,,,,,,,,,,,,1,,1,1,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,2,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,
609,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,,,1,,,,,,,,,1,,,,,1,1,,,1,,,1,1,
610,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,0,,,,,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,
611,,,,,,,,,,,,,,,,,0,0,1,0,,0,,,,0,,,,,1,0,1,,,,,,,,,,,,1,,,,,,,,,,1
612,,,,,,,,,,,,,,,,,0,0,,0,0,,0,,,,,1,1,,1,0,1,,0,,,,,,,,1,0,1,1,0,0,0,0,0,0,0,0,1
613,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,,0,,,,,,1,,,1,0,,,,,,0,0,,,1,,,,,,,,,,
614,,,,,,,,,,,,,,,,,,0,1,0,,0,,,,,,,1,,1,,,,,,,,,0,0,,,,1,,,,,,,,,,1
615,,,,,,,,,,,,,,,,,,1,2,1,,,1,,,,,,,,,,2,2,1,,1,1,,1,1,1,2,,2,,,,1,,,,,1,2
616,,,,,,,,,,,,,,,,,0,0,0,,,,,,,0,0,,,,,,0,,,0,,,,,,,,,,,1,,,,,,,,
617,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,,0,,,,,,0,,,,0,,,,0,0,,,0,,,,,,0,,
618,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,0,0,,,,,,0,0,0,,,,,0,,,,,,0,,0
619,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,0,,0,0,0,0,,,,,0,0,,0,0,0,0,0,,,,,,0,,
620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
621,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,0,,,,,,,,0,,,1,,,,,,,,
623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
624,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13
625,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
626,,,,,,,,,,,,,,,,,,0,1,1,0,0,,,,0,0,,,0,,,,0,0,0,0,0,1,,,,,,,0,2,,,,0,0,0,1,
627,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,,0,1,0,,0,0,0,0,1,1,0,1,2,1,0,0,2,,0,,,,0,1,0
628,,,,,,,,,,,,,,,,,,1,1,,1,1,1,1,,1,,,,1,1,1,1,,,,,,,1,,1,1,,1,,1,,,,,,,,
629,,,,,,,,,,,,,,,,,1,,,1,1,1,,1,1,1,1,,1,1,1,1,1,,1,1,,1,1,1,,1,1,,1,1,1,,,,,1,1,,
630,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,
631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,4,1,1,1,1,1,1,1,4,6,12
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
634,,,,,,,,,,,,,,,,,0,0,,0,,,,,,0,,,,,,0,0,,,,,,,,,,,0,1,0,0,0,,,0,,,1,
635,,,,,,,,,,,,,,,,,,2,,,,,,1,2,,,,,2,2,2,,,,,,,2,,,,,,2,,,,,,,,,,
636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
638,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11
639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
640,,,,,,,,,,,,,,,,,1,1,1,2,,,1,,,,,,1,,,,,,,,,,1,1,,,2,,,2,1,,,,,,,,
641,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,0,,,,,,0,,,0
642,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
644,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
645,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,0,0,,,,
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1
647,,,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,,1,1,1,1,1
648,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,
649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,1,1,1,1,1,2,1,3,3,1,1,1,1,3,2,3,3,3,4,3,3,4,4,3,2,1,2,3,3,3,3,2
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,1,,1,1,1,1,1,1,1,1,1,1,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,1,2,1,0,1,1,1,1,1,1,1
652,1,,1,1,1,1,1,1,1,1,1,1,0,,1,1,2,2,2,3,3,3,1,1,1,1,1,1,1,2,2,2,3,1,,1,2,2,2,1,1,1,3,,2,4,1,,1,,,,2,1,2
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,0,0,,,,,,,,,,,,,0,,,,,,,,,
653B,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
654,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
656,,,,,,,,,,,,,,,,,1,,,,1,,1,,,,,1,,,,,,,,0,,,,1,,,,,,,,,,1,1,,,1,
657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
658,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
659,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,
660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
